03-21 11:35,1006441582,神经衰弱睡觉好,5,回复<a href='https://m.weibo.cn/n/焕然的我'>@焕然的我</a>:确实，现在的设计员安全系数普遍太高，这也是这些公司敢于偷工减料的主要原因。另外一个是供应商与设计院串通，大幅度提高安全系数，迫使正规投标厂家报出超高价，奥凯这些厂家低价中标。,https://tva2.sinaimg.cn/crop.0.0.960.960.180/3bfd146ejw8f70nmcemhtj20qo0qowhc.jpg
03-21 11:33,2111940653,nasaznk,0,回复<a href='https://m.weibo.cn/n/周期背后'>@周期背后</a>:官员好歹有纪委管着，为了乌纱帽做事要留一手，商人只要有钱什么事干不出来,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7de1a82djw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:32,1171748551,剑兰舞风,1,"新书记正在造势新官上任三把火呢，可给了好借口了，某些不听话的人彻底得乖了，这次以后书记就能坐稳了，估计就不用每周五上街捡烟头了吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.180.180.180/45d776c7jw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:31,1951377323,陕A-且听风吟,0,关注,https://tva1.sinaimg.cn/crop.0.0.180.180.180/744fa7abjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:30,3170261944,不让改名字啦,0,回复<a href='https://m.weibo.cn/n/害羞的大牛'>@害羞的大牛</a>:官商勾结是共产党在自掘坟墓,https://tva1.sinaimg.cn/crop.0.0.720.720.180/bcf65bb8jw8eqthbkk2ftj20k00k0jus.jpg
03-21 11:30,2058285984,边缘power,0,"明白人啊，<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zan-6e88e6f51d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.360.46.327.327.180/7aaef3a0jw8f1yll8810xj20j60ce75x.jpg
03-21 11:29,2162352117,害羞的大牛,0,"<a href='https://m.weibo.cn/n/不让改名字啦'>@不让改名字啦</a> 西安被骂死了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/80e2dff5jw8etrlp5enxlj20u00u0abp.jpg
03-21 11:28,2049922907,船人-老姚,0,回复<a href='https://m.weibo.cn/n/HomeAnimator'>@HomeAnimator</a>:供电系统里 有对电缆温度检测设备  在集中控制系统里 可以看到 温度高肯定会报警,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:28,2162352117,害羞的大牛,0,"回复<a href='https://m.weibo.cn/n/renaissance325'>@renaissance325</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/80e2dff5jw8etrlp5enxlj20u00u0abp.jpg
03-21 11:27,1358944591,HomeAnimator,1,更换为合格产品前，可增加巡检人员，用 红外测温器 来 测量导线发热的状况，减少火灾风险，有导线过热的地方应优先更换合格品。,https://tva3.sinaimg.cn/crop.0.0.1916.1916.180/50ffd94ftw1e8623ckar5j21hc1hcdn5.jpg
03-21 11:23,3639722944,袁帅之父长安城,0,社会呼唤用好的体制来制约人性之恶、资本之恶！,https://tva4.sinaimg.cn/crop.0.0.750.750.180/d8f1c3c0jw8fa91ylqkglj20ku0kumyr.jpg
03-21 11:20,5244967116,漫步的猫咪,0,旦夕祸福，珍重珍重。,https://tva2.sinaimg.cn/crop.0.0.664.664.180/005IXlxOjw8fc7p2k3wz0j30ig0ig0u6.jpg
03-21 11:18,5215844771,Hello__Mitty,1,回复<a href='https://m.weibo.cn/n/zxnO'>@zxnO</a>:上班期间停过一次电,https://tvax3.sinaimg.cn/crop.0.14.750.750.180/005GZ9uzly8fewqqgkwzkj30ku0ln772.jpg
03-21 11:18,2629969027,白云深处有故乡,0,应该抓几个腐败分子进去了！,https://tva2.sinaimg.cn/crop.0.0.996.996.180/9cc22483jw8fbglhtssgyj20ro0rowgm.jpg
03-21 11:17,2141505322,你后来没有再遇见我,0,"以我对当官的了解，就是这么个套路<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.2.507.507.180/7fa4c72ajw8fch03j0ssdj20e30e875m.jpg
03-21 11:16,2049922907,船人-老姚,0,回复<a href='https://m.weibo.cn/n/土成'>@土成</a>:有坚持 自然有收获,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:15,1222211793,犟脾气的小脖子,0,回复<a href='https://m.weibo.cn/n/盔甲吃饭'>@盔甲吃饭</a>:这个是什么问题？目前没发现啊,https://tva2.sinaimg.cn/crop.0.0.480.480.180/48d978d1jw8eh4bl5n9y6j20dc0dcgm6.jpg
03-21 11:14,2721524933,一颗柠檬lemom,1,回复<a href='https://m.weibo.cn/n/猹崽子们'>@猹崽子们</a>:心疼，被博主一语暴击,https://tva1.sinaimg.cn/crop.0.15.750.750.180/a2372cc5jw8f9vlvy5f2fj20ku0lpdgh.jpg
03-21 11:13,2049922907,船人-老姚,0,回复<a href='https://m.weibo.cn/n/一只果粉'>@一只果粉</a>:肯定的 你还是比我专业点 我毕竟是搞船的机电工程师,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:13,1462469354,zxnO,0,"hupu上贴的图，成都一号线也是用的陕西这家公司的1500V电缆。这么多年了。情绪稳定。 //<a href='https://m.weibo.cn/n/Zodzod_张浩'>@Zodzod_张浩</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-7f3b022e72.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.180.180.180/572b82eajw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:12,2049922907,船人-老姚,1,回复<a href='https://m.weibo.cn/n/不锈钢的螺丝'>@不锈钢的螺丝</a>:搞工程 重工的 真是责任重大,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:10,5578681763,Kabarvi,0,"回复<a href='https://m.weibo.cn/n/战争史研究WHS'>@战争史研究WHS</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-4ce3c6bac3.png"" style=""width:1em;height:1em;""></span> ",https://tvax1.sinaimg.cn/crop.0.0.664.664.180/0065xzY7ly8ff6t86nhxaj30ig0igweu.jpg
03-21 11:10,1421665490,冬冬枪枪,0,要有制度自信。。。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/54bce4d2jw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:09,1374888364,_小人物上篮_,1,这个不是老化的快点慢点 如果全负荷运作的时候很容易直接起火的 什么时候满负荷 运力最大的时候 这个就是亡命地铁一旦出了岔子 死的就不是几个人的事了 市委书记都得下台,https://tva3.sinaimg.cn/crop.0.0.180.180.180/51f321acjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:08,1757842035,葵酥就是大杰本,0,插边球,https://tvax4.sinaimg.cn/crop.8.0.733.733.180/68c68a73ly8feg6y4ih3kj20ku0kdt9w.jpg
03-21 11:08,5507965569,不锈钢的螺丝,1,回复<a href='https://m.weibo.cn/n/Paco-火星来滴'>@Paco-火星来滴</a>:所以说不管是搞施工的还是搞设计的，还是政府主管部门，这些人脑袋都别在裤裆上。不出事还好，一出事儿都是一窝端。有个人都退休了，结果因为十几年前的一个大桥质量问题被抓进去了。,https://tvax4.sinaimg.cn/crop.89.1.556.556.180/0060KRslgy1fdi5uzj2acj30j60fjwht.jpg
03-21 11:04,1689982905,一只果粉,9,直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,https://tva1.sinaimg.cn/crop.0.0.512.512.180/64bb17b9jw8ev6tyieeh2j20e80e83yo.jpg
03-21 10:59,2678099172,fuqihong85,0,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>: 姚总说的对，该杀鸡杀鸡，该杀猴杀猴！这样才有可能下次改正~~~,https://tva1.sinaimg.cn/crop.243.14.780.780.180/9fa08ce4gw1fajpjui0z4j20zk0m8gwh.jpg
03-21 10:59,3097691161,华梦空影,0,"回复<a href='https://m.weibo.cn/n/黑特丁丁'>@黑特丁丁</a>:没事，抄几个涉事狗官的家就够了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.720.720.180/b8a30419jw8eqier51o0oj20k00k0jst.jpg
03-21 10:57,2049922907,船人-老姚,1,回复<a href='https://m.weibo.cn/n/啊波啊波波'>@啊波啊波波</a>:当然可以 没问题 牵引变电站的事情 又不是地铁列车问题,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:56,5187908469,啊波啊波波,2,"我只想说，可以坐地铁3号线去青龙寺看樱花? 吗？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005F5VZ3ly8feviug8682j30ro0rp0uc.jpg
03-21 10:51,1648605393,絕望明日香Q,0,呵呵……从根上就烂完了，没人举报，官员还在家里数钱呢吧！,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6243b8d1jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:48,2975571400,凉宫以马内利穆罕默德玛丽亚春日,0,药丸 //<a href='https://m.weibo.cn/n/武汉的小路'>@武汉的小路</a>:不承认问题，地铁也能带病运行，千万生命只为个面子。都这样，今年各地不出安全大事故才奇怪了。,https://tva4.sinaimg.cn/crop.108.0.1075.1075.180/b15b9dc8gw1ebeinav1ntj20xi0ty47c.jpg
03-21 10:47,6071061571,逍遥总长葵托利,0,整件事的状况已经很清楚了，这下 //<a href='https://m.weibo.cn/n/反物质年大将军'>@反物质年大将军</a>: //<a href='https://m.weibo.cn/n/武汉的小路'>@武汉的小路</a>:不承认问题，地铁也能带病运行，千万生命只为个面子。都这样，今年各地不出安全大事故才奇怪了。,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/006CRyrVly8fe7xus2qtsj30ig0ig0tl.jpg
03-21 10:46,5435013907,游走的流浪狗,0,回复<a href='https://m.weibo.cn/n/仰望星空的人曾经是个好秘书'>@仰望星空的人曾经是个好秘书</a>:我只是说电缆，没有说所有的地铁项目,https://tva4.sinaimg.cn/crop.0.0.664.664.180/005VOLoDjw8f8ued9a3yzj30ig0igt9h.jpg
03-21 10:46,1872533780,晴天里_繼續,0,三号线车上杂音好大,https://tva4.sinaimg.cn/crop.0.0.512.512.180/6f9c9914jw8fd7iu76mv3j20e80e8jsa.jpg
03-21 10:46,5435013907,游走的流浪狗,0,回复<a href='https://m.weibo.cn/n/iRuid'>@iRuid</a>:当然可以，只是良心厂家太少，都想着利润最大画,https://tva4.sinaimg.cn/crop.0.0.664.664.180/005VOLoDjw8f8ued9a3yzj30ig0igt9h.jpg
03-21 10:45,5435013907,游走的流浪狗,0,回复<a href='https://m.weibo.cn/n/空谈妄想'>@空谈妄想</a>:送过去检测的样品是一回事，到的货是另外一回事,https://tva4.sinaimg.cn/crop.0.0.664.664.180/005VOLoDjw8f8ued9a3yzj30ig0igt9h.jpg
03-21 10:44,2502146784,楚材_,1,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:我的意思我想你已经明白了，我刚才评论的我就删了，怎么做你自己决定吧，你是难得有独立思考的人，但是你的微博转发的越多，你就会发现相信你前半段的人特别多，抨击谩骂你后半段的人更多，我不想和他们回复太多，因为太累，保持你这种思想，共和国需要你,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9523bae0jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:39,1852051115,星星X做个讲道理的人怎么那么难,0,回复<a href='https://m.weibo.cn/n/楚材_'>@楚材_</a>:“真相只要少数聪明人知道就好了”，这是个恶性循环，以这种逻辑事实的发展和解决就只能指望“上层聪明人士”的善良和责任心了，知情权很重要。,https://tva3.sinaimg.cn/crop.98.204.1433.1433.180/6e640eabgw1enjp9cwvf9j216o1kw4qp.jpg
03-21 10:39,2049922907,船人-老姚,0,回复<a href='https://m.weibo.cn/n/维秘天使666'>@维秘天使666</a>:1500V动力电缆是用在牵引变电站的 不是用在地铁列车上的  怎么可能运行中起火导致列车焚毁？不懂的可以去百度下地铁列车供电系统 不懂别瞎咧咧,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:38,2741632290,十年--老窝,0,应该全面清查整个西安地铁建设体系，在这种体系下，绝不会仅仅是电缆有问题，问题会有一大堆,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 10:37,3120890802,Terry-ccaozzhi,0,回复<a href='https://m.weibo.cn/n/点赞小手表'>@点赞小手表</a>:哪里都有黑暗与光明，只要有人的地方就有善与恶，你这样带有强烈的地域黑有意思吗？,https://tva4.sinaimg.cn/crop.0.0.664.664.180/ba0503b2jw8f4tq4apvw8j20ig0igaaq.jpg
03-21 10:33,1910500527,魔的离奇19,0,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:还真有替主子着想的，也配姓走？,https://tva3.sinaimg.cn/crop.0.0.720.720.180/71dfecafjw8etgrlee80uj20k00k0n05.jpg
03-21 10:33,1856148104,alex轻点儿,0,成都人民很淡定，地铁烤鸭都不怕！,https://tva4.sinaimg.cn/crop.0.0.720.720.180/6ea29288jw8ey7devsnfpj20k00k0jsf.jpg
03-21 10:32,1977934587,_橙柒,0,"再见地铁我坐公交<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.0.996.996.180/75e4e2fbly8ff03ya4wvxj20ro0romze.jpg
03-21 10:31,1593106880,Paco-火星来滴,1,回复<a href='https://m.weibo.cn/n/不锈钢的螺丝'>@不锈钢的螺丝</a>:打点关系的时候都是上上下下全部到位。谁的屁股都不干净。怎么坚持原则？你要不愿意同流合污你就被排挤出去。你连接受打点的机会都没有。所以。只能呵呵。,https://tva1.sinaimg.cn/crop.0.0.480.480.180/5ef4e1c0jw8efbyei3sr8j20dc0dcdg9.jpg
03-21 10:31,1834277945,Doggie___,3,回复<a href='https://m.weibo.cn/n/楚材_'>@楚材_</a>:你还是没明白什么叫做公众的知情权和监督权,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6d54dc39jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:29,1579638795,DongDongLO,0,回复<a href='https://m.weibo.cn/n/iRuid'>@iRuid</a>:标书是一回事，实际验收是一回事，可操作的地方很多,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5e27600bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:29,2318170745,Tsingtao520,1,回复<a href='https://m.weibo.cn/n/楚材_'>@楚材_</a>:和稀泥，其实就是帮凶,https://tva2.sinaimg.cn/crop.0.0.299.299.180/8a2c7a79tw1eble7trk3hj208c08cweo.jpg
03-21 10:29,1877179235,神哥start_over,0,偷摸换，还是舍不得那张臭脸,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6fe37b63jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:29,1593106880,Paco-火星来滴,0,回复<a href='https://m.weibo.cn/n/战争史研究WHS'>@战争史研究WHS</a>:应该还有重庆。刚才去这个陕西奥凯公司网站看了一下。他们自己吹他们的电缆广泛应用于西安成都重庆地铁项目。,https://tva1.sinaimg.cn/crop.0.0.480.480.180/5ef4e1c0jw8efbyei3sr8j20dc0dcdg9.jpg
03-21 10:28,1769387685,郭三林,0,回复<a href='https://m.weibo.cn/n/焕然的我'>@焕然的我</a>:对，不倾家荡产就无期,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6976b6a5jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:27,2072785553,初代寻常目,2,回复<a href='https://m.weibo.cn/n/巴啦啦小膜仙'>@巴啦啦小膜仙</a>:能比的都排除了，你比啥？ 武汉怎么说？重庆怎么说？,https://tva3.sinaimg.cn/crop.1.0.317.317.180/7b8c3291jw8e8vmiyyvs0j208v08t0sw.jpg
03-21 10:26,2621422974,大翙翙,2,"假兵马俑，假公交，假警察，假线缆，衙门是真的不<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span> 专家解释也是看不懂，不是动力线就没事了？信号控制线路不重要？当年动车是怎么撞一起的？",https://tva1.sinaimg.cn/crop.0.0.180.180.180/9c3fbd7ejw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:22,5553390109,汉族独立运动精神教父,0,回复<a href='https://m.weibo.cn/n/战争史研究WHS'>@战争史研究WHS</a>:<a href='https://m.weibo.cn/n/子夜的昙4'>@子夜的昙4</a>,https://tva2.sinaimg.cn/crop.0.0.1440.1440.180/0063Pssdjw8f2g50xkdv0j3140140goh.jpg
03-21 10:21,2502146784,楚材_,0,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:至于奸计，我说的不是个人，迫害你个人、或者我个人?，这里提到一个词“和平演变”,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9523bae0jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:20,1790485525,何老田,0,正常运营起来一段时间起火那就牛逼了，真！一锅烩！,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6ab8a415jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:20,2502146784,楚材_,0,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:你理解错我的意思了，板子已经打了，就像你给低下人回复的，不可能不换、不排查，这个我也是这样认为的，但是问题是广大的网友不像我，他们只相信你说的前半段，“等等没有送检”，他们不相信你说的后半段，如果你的微博大量转发，相信你前半段的有90%，后半段的有10%就不错了,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9523bae0jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:19,2138358357,吃纳豆的豆腐,6,回复<a href='https://m.weibo.cn/n/巴啦啦小膜仙'>@巴啦啦小膜仙</a>:哪里来的自信？这都能比，醉了。,https://tva4.sinaimg.cn/crop.113.35.566.566.180/7f74c255jw1eeanwae5foj20nm0oxgsp.jpg
03-21 10:19,1728186300,三体-鹿台废墟TAH,0,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:这倒是，更换电缆的招标事宜已经提上日程了。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/670207bcjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:17,2049922907,船人-老姚,1,"回复<a href='https://m.weibo.cn/n/京城吃货日记'>@京城吃货日记</a>:直击<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:17,3866486863,吃货的咸鱼,0,回复<a href='https://m.weibo.cn/n/BuzhangG'>@BuzhangG</a>:不不…讲道理只要有一个反例不就够了……,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/e675e84fjw8erlf9ibhx9j20u00u0myt.jpg
03-21 10:16,5507965569,不锈钢的螺丝,1,"回复<a href='https://m.weibo.cn/n/妖灵寺'>@妖灵寺</a>:哎，现在有一个合格的船检也是奢望啊，很多船检遇到问题也是睁一只眼闭一只眼，不敢坚持原则，还怪社会。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yinxian-b3257f06bb.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.89.1.556.556.180/0060KRslgy1fdi5uzj2acj30j60fjwht.jpg
03-21 10:16,3569314904,京城吃货日记,2,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:?直白,https://tvax2.sinaimg.cn/crop.19.0.1203.1203.180/d4bf6c58ly8ffnsotstrkj20yi0xfwhy.jpg
03-21 10:16,2049922907,船人-老姚,1,回复<a href='https://m.weibo.cn/n/楚材_'>@楚材_</a>:该打板子的就该打 否则能长记性？掩盖着才会造成恐慌 最后我说的也很清楚 现有电缆维持稳定运行 已经证明问题不大 不要中了某些人奸计？你是受虐妄想症吧,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:14,3613728880,CZ7335,11,回复<a href='https://m.weibo.cn/n/猫头鹰快艇'>@猫头鹰快艇</a>:确实，我在西安未央区的时候，碰到两搞建筑设计的，他们就说因为知道施工方肯定会偷工减料，所以在设计的时候，都是安全余度很大地设计的，这样这样，就算偷工减料，也能保证完工后不会因为质量问题，设计方摊上官司。但是因为施工方也知道设计方余量大，反过来偷工减料更猖狂，恶性循环。,https://tva1.sinaimg.cn/crop.124.1.731.731.180/d7652070jw1evxdggk6a1j20r80kfjvl.jpg
03-21 10:14,1579638795,DongDongLO,0,"回复<a href='https://m.weibo.cn/n/Staney西米GogOgo'>@Staney西米GogOgo</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span>那就是奥凯工作做到位了",https://tva2.sinaimg.cn/crop.0.0.180.180.180/5e27600bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:14,3866486863,吃货的咸鱼,0,回复<a href='https://m.weibo.cn/n/BuzhangG'>@BuzhangG</a>:啊…是我疏忽了…上海并不能算啊……不过以北大概还有大连沈阳以西还有武汉长沙广州香港…,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/e675e84fjw8erlf9ibhx9j20u00u0myt.jpg
03-21 10:14,1579638795,DongDongLO,0,"回复<a href='https://m.weibo.cn/n/仰望星空的人曾经是个好秘书'>@仰望星空的人曾经是个好秘书</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>我说电缆行业",https://tva2.sinaimg.cn/crop.0.0.180.180.180/5e27600bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:14,1658639011,黑特丁丁,0,回复<a href='https://m.weibo.cn/n/一次不够_'>@一次不够_</a>:对于财政好的城市如京沪深是这样，但是对于穷财政地区这就是zz任务，是大局观，是奉献精神。,https://tva1.sinaimg.cn/crop.94.8.198.198.180/62dcd2a3jw8euat6tpju5j208q05rwes.jpg
03-21 10:14,2176629547,烤鸭考拉只要是烤的就行,0,西安只剩一个“假”字了？,https://tvax4.sinaimg.cn/crop.0.2.508.508.180/81bcbb2bly8fdpzl1grjlj20e40e8wf5.jpg
03-21 10:13,2479279071,赤火红焰,0,回复<a href='https://m.weibo.cn/n/fubukiqueen'>@fubukiqueen</a>:不少见吧，电缆基本上都亏方的,https://tva2.sinaimg.cn/crop.0.0.180.180.180/93c6cbdfjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:13,2502146784,楚材_,1,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:咱把微博删了吧，我看你给别人的回复，看得出你是一个理想的人，接触的社会层面还是很高的，思想也很有境界，在提升一下不是更好吗？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9523bae0jw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:12,1412126503,妖沫沫yaomomo,0,那暂时还是不要坐了,https://tvax1.sinaimg.cn/crop.6.0.500.500.180/542b5727ly8fdgggzumwlj20e80dwjro.jpg
03-21 10:12,1941985001,也无风雨也无晴star,0,"回复<a href='https://m.weibo.cn/n/巴啦啦小膜仙'>@巴啦啦小膜仙</a>:明白<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.1.640.640.180/73c056e9jw8fafu6n0wflj20hs0hv755.jpg
03-21 10:09,1301473120,听风是雨彭定康,4,"上边喊着高压态势防腐，西安就来闹这么一出。是要跟穆斯林一起闹独立好称为新首都么？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.1125.1125.180/4d92e760jw8f9nf2h9slej20v90v9mzc.jpg
03-21 10:08,2598964681,威尔C王,0,回复<a href='https://m.weibo.cn/n/一次不够_'>@一次不够_</a>:真理，加班费多了，工程报价更高了。买单的……呵呵了,https://tvax1.sinaimg.cn/crop.14.0.722.722.180/9ae90dc9ly8febn43iatcj20ku0k2gmm.jpg
03-21 10:08,1829764737,萝露蜜拉,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span> 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。",https://tva3.sinaimg.cn/crop.31.9.141.141.180/6d0ffe81gw1echv31g981j204t06waa8.jpg
03-21 10:07,2576448704,Staney西米GogOgo,0,回复<a href='https://m.weibo.cn/n/DongDongLO'>@DongDongLO</a>:地铁是k值算法中标，平均价乘以系数。,https://tva3.sinaimg.cn/crop.0.0.512.512.180/99917cc0jw8eznppnwnflj20e80e8mx3.jpg
03-21 10:05,2049922907,船人-老姚,2,"回复<a href='https://m.weibo.cn/n/猫头鹰快艇'>@猫头鹰快艇</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:05,1843608154,巴啦啦小膜仙,0,回复<a href='https://m.weibo.cn/n/凉水aiLeong'>@凉水aiLeong</a>:想来撕逼得先读懂我说的意思吧,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/6de33a5aly8ffqj9x66l1j20ro0rotb7.jpg
