03-21 10:03,2951010542,西安雅典娜儿童摄影,0,"西安地铁被指偷工减料！拿大家的生命开玩笑???，如此重大的工程，每天还有那么多的小朋友乘坐，政府真的需要加大监管力度，如果出现问题，后果不堪设想啊。。。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_zhuakuang-c8e8ba42eb.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_zhuakuang-c8e8ba42eb.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_zhuakuang-c8e8ba42eb.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.180.180.180/afe4d8eejw1e8qgp5bmzyj2050050aa8.jpg
03-21 10:03,5225169204,米_斯_特_皮,0,都抽检一下好么,https://tva4.sinaimg.cn/crop.138.1.552.552.180/005HChcEgw1eijobb746pj30p00fgq7e.jpg
03-21 10:02,2323710417,吃兔子不吐毛,0,说成都中标的不用担心，十有八九得换。建地铁这圈子很小，能建就那几家，这会出了这么大的事，别说标得给取消了，估计未来几年他们都没活了,https://tva4.sinaimg.cn/crop.0.0.720.720.180/8a8101d1jw8eitsfbrdafj20k00k0765.jpg
03-21 10:02,3613728880,CZ7335,12,回复<a href='https://m.weibo.cn/n/pancakeman61爱毛嗑'>@pancakeman61爱毛嗑</a>:有点背，出事是信号问题，归结到管理问题，但是出事前，刘被抓后，就已经在全国范围内按计划逐步降速了，出事后其他的也按计划完成降速，所以给人印象就是因为出事才降速的。被黑得好惨，幸亏扛过来了。,https://tva1.sinaimg.cn/crop.124.1.731.731.180/d7652070jw1evxdggk6a1j20r80kfjvl.jpg
03-21 10:01,6182458018,水水水水水水水2017,0,西安官方积极应对，态度明确，没有回避问题,https://tvax3.sinaimg.cn/default/images/default_avatar_female_180.gif
03-21 10:01,1689314564,借我一把枪或者借我五毛钱,1,还嘴硬啊,https://tva1.sinaimg.cn/crop.72.73.369.369.180/64b0e504jw1ebtj4yw320j20ep0f9go3.jpg
03-21 10:01,3799046293,采姑娘的小蘑菇_优妮,8,只控制奥凯公司的人吗！刚成立的公司第一单生意就是西安地铁，怎么中标的！期中一定有问题！真希望中纪委介入，好好查查！道你奶奶个谦，不需要！不接受！,https://tva1.sinaimg.cn/crop.0.0.720.720.180/e270d895jw8ei7w9exxylj20k00k0q49.jpg
03-21 10:01,2161788652,豌豆上公主,0,回复<a href='https://m.weibo.cn/n/粉笔罗成兴'>@粉笔罗成兴</a>:不考的花就咬你,https://tva1.sinaimg.cn/crop.0.1.510.510.180/80da46ecjw8f46cpszabjj20e60e8jrw.jpg
03-21 10:00,2484214694,南小鸟男朋友,3,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:你怕是废物哟,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/94121ba6jw8ephhziss2nj20u00u0jua.jpg
03-21 10:00,2025167047,说下雨就打雷,0,当大家都觉得你有问题的时候你确实把问题查出来了也算挺好～,https://tva4.sinaimg.cn/crop.0.33.422.422.180/78b598c7jw8f2ikhpfkr2j20bv0kp3z7.jpg
03-21 10:00,2161788652,豌豆上公主,5,回复<a href='https://m.weibo.cn/n/带着CL漫游时空'>@带着CL漫游时空</a>:其实现在的300时速的高铁，250时速的动车再来一次当年的人祸，也一样是死伤惨重，拍脑袋政策不深究人祸的深层原因，就如此轻率降速，我等草民也就只能笑笑而已。,https://tva1.sinaimg.cn/crop.0.1.510.510.180/80da46ecjw8f46cpszabjj20e60e8jrw.jpg
03-21 10:00,1979163311,灬-川-灬,1,1500v的电缆为什么不送检？,https://tva1.sinaimg.cn/crop.0.0.1002.1002.180/75f7a2afjw8f9kfar2aj2j20ru0rv0um.jpg
03-21 09:59,1550691835,33wang,1,妈蛋，亏我还信誓旦旦说这种国有投资的大工程不可能犯这种低级错误，扇脸了,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
03-21 09:59,2083852432,起名字真的好难TAT,0,<a href='https://m.weibo.cn/n/无语了为什么名字总被占用'>@无语了为什么名字总被占用</a> <a href='https://m.weibo.cn/n/不见医生不改名'>@不见医生不改名</a>,https://tva2.sinaimg.cn/crop.0.0.641.641.180/7c351090jw8em54ic79yhj20ht0htt97.jpg
03-21 09:59,1904048140,行动是最重要的,1,层层剥利，用合格的只有赔。,https://tva1.sinaimg.cn/crop.307.22.614.614.180/717d780cgw1f67hztunrhj20sg0lc49q.jpg
03-21 09:58,3189137755,宇宙正版的山丘,0,……等后续,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/be16615bly8fewpugmbshj20ro0ro76h.jpg
03-21 09:58,1953170990,唐時客煙雨遙,0,这个是施工单位分包存在的问题，政府又不可能时时刻刻每样材料都去去，更多是交由建设单位及监理去负责，这这里更大的问题是现场个单位的履责问题，别什么都扯上贪腐腐败，说真的，政府在这里面是有监管不到位的过错，但也别都推给政府。,https://tva1.sinaimg.cn/crop.0.0.640.640.180/746b062ejw8fammi1b7jij20hs0hs74k.jpg
03-21 09:58,2285750041,嚴肅活潑的劉摩詰,0,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:我本科在河北保定读的。又哭出声来[悲傷],https://tva4.sinaimg.cn/crop.0.0.511.511.180/883dc719jw8epzmu2aglxj20e70e8dgl.jpg
03-21 09:58,3816131781,汤舒涵Showhand,0,<a href='https://m.weibo.cn/n/win练'>@win练</a>,https://tva4.sinaimg.cn/crop.0.0.639.639.180/e3758cc5jw8fb2bvp5746j20hs0hraag.jpg
03-21 09:57,2330534697,漂流云端的人,0,现在很有必要检测下1500V的动力系统电缆，毕竟这个才是真正能要命的电缆！,https://tva2.sinaimg.cn/crop.0.0.1342.1342.180/8ae92329jw8fc092h0i62j211a11aacs.jpg
03-21 09:57,1402911644,Vi克多他爹大兔渣,0,<a href='https://m.weibo.cn/n/成都地铁'>@成都地铁</a>,https://tva3.sinaimg.cn/crop.0.0.512.512.180/539ebb9cjw8eejv3byce7j20e80e8q3a.jpg
03-21 09:57,1338470035,Canton西風,0,反正道歉就完啦，大家继续好好爱国发中国梦去吧，你可以放心，有生之年这些不会少的，反正什么价值观都是说了就是说了而已，大家继续去抵制韩国抵制美国吧。。。,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/4fc76e93jw8euikukbpktj20u00u0gn5.jpg
03-21 09:56,1734032517,泡在水里的崽子,0,"成都地铁也查查吧，也是这家公司<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/675b3c85jw8ewysf92os9j2050050mx1.jpg
03-21 09:56,2001644295,搞怪先森Z,0,"好厉害，信号控制电缆不合格不会影响机车安全运行与控制？？反正车子只要能跑不用调度也不会出问题的是吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9f81f72301.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.194.194.180/774eab07jw8exvmxlkxxdj205i05iglt.jpg
03-21 09:55,3051485544,谋杀犬马,0,真是腐烂透了，万一出现事故，一车那么多人，那些奸商污吏不怕做噩梦吗？,https://tva1.sinaimg.cn/crop.0.0.480.480.180/b5e1f968jw8er341cvy0ij20dc0dcwfs.jpg
03-21 09:55,1677138414,眯爷,0,其实各地都查查吧。认识建地铁的，据说很有意思。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/63f719eejw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:53,2686377661,带着CL漫游时空,0,回复<a href='https://m.weibo.cn/n/谋杀犬马'>@谋杀犬马</a>:那我好像记住了假原因。也可能深层次原因吗，讳莫如深啊。对于这些事，情商不够想不明白,https://tva4.sinaimg.cn/crop.0.0.180.180.180/a01edebdjw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:53,3837522192,纸上的彩虹_用素描画的钟,2,"回复<a href='https://m.weibo.cn/n/用户6018603023'>@用户6018603023</a>:所以用不合格电缆是政府要用的<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.640.640.180/e4bbf110jw8f50j87m3b9j20hs0hsmyr.jpg
03-21 09:53,2706242563,木子微梁,0,"害怕<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span><a href='https://m.weibo.cn/n/老鱼头哈哈哈哈'>@老鱼头哈哈哈哈</a>",https://tva2.sinaimg.cn/crop.0.0.748.748.180/a14dfc03jw8f6kfoyj1itj20ks0ksjsi.jpg
03-21 09:53,5878497519,sss嗷嗷嗷的专属,104,回复<a href='https://m.weibo.cn/n/Smile_闯'>@Smile_闯</a>:还层层剥削，你当发放救济款呢。这是算是低价招高标，用最小的支出挣最多的钱，同时贿赂甲方和检测方。还好政府部门检测了，要不然就真完蛋了。,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006pPzK7jw8f1s58fmon0j30ro0ro421.jpg
03-21 09:53,5344832803,埃塞克斯级航空母舰,0,回复<a href='https://m.weibo.cn/n/嚴肅活潑的劉摩詰'>@嚴肅活潑的劉摩詰</a>:别来了   公共交通唯一能看的就是地铁  结果还出这事,https://tva2.sinaimg.cn/crop.0.0.640.640.180/005PInaHjw8elpotip5wmj30hs0hs75l.jpg
03-21 09:52,3051485544,谋杀犬马,1,回复<a href='https://m.weibo.cn/n/带着CL漫游时空'>@带着CL漫游时空</a>:好像是人员管理问题,https://tva1.sinaimg.cn/crop.0.0.480.480.180/b5e1f968jw8er341cvy0ij20dc0dcwfs.jpg
03-21 09:52,3171127791,入川的少年,5,回复<a href='https://m.weibo.cn/n/用户6018603023'>@用户6018603023</a>:层主这种只能算无脑喷的喷子吧，,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/bd0391efjw8esgxw5vns3j20u00u0dj9.jpg
03-21 09:51,2330534697,漂流云端的人,38,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:其实这件事市政府也冤枉，因为质检部门说“可以验收、验收合格之类的话”，市政府自己又不会检测，所以就相信了质检部门，谁知质检部门与厂商有勾结，违规验收，市政府也是没办法！,https://tva2.sinaimg.cn/crop.0.0.1342.1342.180/8ae92329jw8fc092h0i62j211a11aacs.jpg
03-21 09:51,5652999402,有猫的病0241,5,回复<a href='https://m.weibo.cn/n/用户6018603023'>@用户6018603023</a>:批评可以不提出方法，但得指出问题，和不负责任的乱骂一通有区别吧,https://tva3.sinaimg.cn/crop.14.0.722.722.180/006azpnIjw8fad65fm3xvj30ku0k2abo.jpg
03-21 09:51,5128587773,苇如雪,0,这些人民的爷爷拿纳税人的钱玩一样滴挥霍 太可恶了……,https://tva4.sinaimg.cn/crop.0.0.996.996.180/005B51XDjw8f904ua8cbfj30ro0rp0u6.jpg
03-21 09:51,2686377661,带着CL漫游时空,5,回复<a href='https://m.weibo.cn/n/pancakeman61爱毛嗑'>@pancakeman61爱毛嗑</a>:我觉得，安全性是个例，但是一旦发生严重性太高。降速也就是为了让大家放心，平息民愤,https://tva4.sinaimg.cn/crop.0.0.180.180.180/a01edebdjw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:50,1936950257,Y鱼儿水中游,0,早干什么去了,https://tva4.sinaimg.cn/crop.5.0.629.629.180/737383f1jw8f78ms75nadj20hs0hh0tl.jpg
03-21 09:50,1732732055,原野pentium,0,“不涉及机车牵引1500V直流动力系统”该怎样理解？为什么不涉及？另外，该怎样奖励举报者？,https://tvax3.sinaimg.cn/crop.0.2.189.189.180/67476497ly8fepi8b8gxkj205905fdfw.jpg
03-21 09:50,5863218466,毅古拉斯刘富贵先生,21,回复<a href='https://m.weibo.cn/n/带着CL漫游时空'>@带着CL漫游时空</a>:所以那时候国务院被迫给火车降速是多无奈。。。喷高速造成事故的那些现在不知道怎么想。。。,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006oNsXMly8ff09kvm6mpj30ro0ro41k.jpg
03-21 09:50,1377422604,辽宁老关,0,有些企业生产经营中所采购的原材料备品备件也存在以次充好的现象，这里面有着巨大的个人利益——回扣，这已不是什么秘密的。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5219cd0cjw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:49,1890035275,家有暖男三枚,0,这么严重的问题，市长还不辞职,https://tva2.sinaimg.cn/crop.6.0.737.737.180/70a7a64bjw8f7m9s77kktj20ku0khq3t.jpg
03-21 09:49,2167160270,左东游西,0,故意降低标准供货是大错，但低价中标，是不是，也有错！,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/812c3dcely8fez6lhabxjj20ro0rotbv.jpg
03-21 09:48,5366215503,溯游0101,0,回复<a href='https://m.weibo.cn/n/李云龙的双马尾'>@李云龙的双马尾</a>:那好吧，反正杭州的雾霾也挺重的。,https://tva2.sinaimg.cn/crop.0.0.750.750.180/005Ra5MXjw8fc0us1pwl5j30ku0kudgw.jpg
03-21 09:48,5279574953,ali33333的世界,0,1500v没检测吧，测了五个都不合格，但是没有1500，那把1500也测一下？会不会也不合格,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005LiyCJjw8f5mkjr1mguj30ro0rpjtp.jpg
03-21 09:48,6091472444,罗红随行笔记,1,信号控制不影响机车运行安全？,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006Efcfyly8fenp3tfk5ej30ro0rodhm.jpg
03-21 09:48,2650424803,乐二十三,7,回复<a href='https://m.weibo.cn/n/Smile_闯'>@Smile_闯</a>:就你行,https://tva4.sinaimg.cn/crop.0.0.996.996.180/9dfa45e3jw8fb6ysqghsfj20ro0rpq51.jpg
03-21 09:47,1679819387,李云龙的双马尾,0,回复<a href='https://m.weibo.cn/n/溯游0101'>@溯游0101</a>:不是一个级别的，我前两年在西安都不敢出宿舍的说,https://tvax1.sinaimg.cn/crop.13.0.724.724.180/6420027bly8ff43cr88maj20ku0k474d.jpg
03-21 09:47,6018603023,用户6018603023,3,回复<a href='https://m.weibo.cn/n/朱小亮09'>@朱小亮09</a>:只有越批评越好的政府，没有越容忍越好的政府。,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 09:46,2566796315,朱方润同学,19,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:骂吧，政府这个位置就算是换个键盘侠去当领导也会有这么多问题,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/98fe341bly8feymljbt6nj20ro0roaah.jpg
03-21 09:46,5561146763,小玲俩,1,市政民生工程都敢造假！,https://tvax4.sinaimg.cn/crop.8.0.496.496.180/0064m0jxly8ffkndkl172j30e80dsaak.jpg
03-21 09:46,5366215503,溯游0101,0,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:江浙一带也有雾霾啊！,https://tva2.sinaimg.cn/crop.0.0.750.750.180/005Ra5MXjw8fc0us1pwl5j30ku0kudgw.jpg
03-21 09:46,1684555322,言风歧,0,不是才换届么？以前在职的会被追究吧,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6468463ajw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:46,2041272603,小暗夜是大帅锅锅,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-38716bd05f.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-38716bd05f.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-38716bd05f.png"" style=""width:1em;height:1em;""></span>我他妈可是服了 坐三号线的人那么多",https://tva1.sinaimg.cn/crop.0.0.750.750.180/79ab591bjw8f7ol7ujv5pj20ku0ku75x.jpg
03-21 09:46,2387076394,SingBay_OUC,0,"信号线不影响控制？那是用什么控制？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/江宁婆婆'>@江宁婆婆</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>全都不合格，牛x了额滴神",https://tva4.sinaimg.cn/crop.0.0.300.300.180/8e47e52ajw8fax7t31ggmj208c08caak.jpg
03-21 09:45,1904484697,好大的鸡排哦,0,厉害了，施工时四次检测都不合格，竟然还让完工了，看来有人说话比检测方权限还要大,https://tva4.sinaimg.cn/crop.0.0.180.180.180/71842159jw1eacpwn3iyjj2050050gm3.jpg
03-21 09:45,2411366161,几度魂梦与君同_,2,回复<a href='https://m.weibo.cn/n/嚴肅活潑的劉摩詰'>@嚴肅活潑的劉摩詰</a>:危言耸听了 涉事电缆是控制系统供电，补压辅助电缆和信号控制电缆，不是机车牵引直流供电系统，所以不影响机车运行，不会有安全事故，没有那么可怕,https://tvax4.sinaimg.cn/crop.0.0.749.749.180/8fba8711ly8fevn35f1l9j20ku0kt3zt.jpg
03-21 09:45,1497028987,欣欣的新,0,有点意思啊,https://tvax4.sinaimg.cn/crop.12.0.1218.1218.180/593ad97bly8fewz0bgm39j20yi0xun4g.jpg
03-21 09:45,5273085130,独行少年二狗,43,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:目测年龄不超过15,https://tvax1.sinaimg.cn/crop.7.0.736.736.180/005KRkkaly8fezv130cxuj30ku0kgwfd.jpg
03-21 09:45,2041272603,小暗夜是大帅锅锅,0,"回复<a href='https://m.weibo.cn/n/嚴肅活潑的劉摩詰'>@嚴肅活潑的劉摩詰</a>:不要怕 学校应该多在二号线路段<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.750.750.180/79ab591bjw8f7ol7ujv5pj20ku0ku75x.jpg
03-21 09:44,1789589755,没做梦,1,"回复<a href='https://m.weibo.cn/n/粉笔罗成兴'>@粉笔罗成兴</a>:这广告满分<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.1328.1328.180/6aaaf8fbjw8fd3qto4fkij210w10w0vy.jpg
03-21 09:44,1942613933,为你跌跌撞撞傻傻笑笑买买买,0,回复<a href='https://m.weibo.cn/n/Smile_闯'>@Smile_闯</a>:还能买得起 要赚钱而已,https://tva2.sinaimg.cn/crop.0.0.640.640.180/73c9efadjw8fayqfxepksj20hs0htjs4.jpg
03-21 09:44,5657698188,超肥的面包2号,0,西安斯坦,https://tva2.sinaimg.cn/crop.3.0.176.176.180/006aT7KAgw1f6ph09j365j3050050q31.jpg
03-21 09:44,1800190077,一去不回YangWenli,6,回复<a href='https://m.weibo.cn/n/小小小小伟子'>@小小小小伟子</a>:1500V的没检测而已，检测了会造成更大恐慌。,https://tva2.sinaimg.cn/crop.12.366.531.531.180/6b4cb87dtw1ejziissiyrj20go0p079a.jpg
03-21 09:43,1732718320,名字长就是威武雄壮霸气垫队长,0,要这么说。。。动力系统那个1500V其实也。。。呵呵了,https://tva4.sinaimg.cn/crop.0.0.798.798.180/67472ef0gw1ef7a2hgqdij20m80m8wij.jpg
03-21 09:39,6018603023,用户6018603023,3,回复<a href='https://m.weibo.cn/n/朱小亮09'>@朱小亮09</a>:难道要表扬政府现在才曝光吗？本应理所应当的事却变成一种奢侈，公民的意识越来越被腐蚀，一边承受而又一边维护政府。不怒不争。,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 09:37,3508851244,涛声永为民鸣,1,追赶超越莫空谈，真抓实干才兴陕,https://tva1.sinaimg.cn/crop.0.0.996.996.180/d124d22cjw8f94v35v2tnj20ro0roack.jpg
03-21 09:36,5208098371,Lovethesun-yong,2,两会精神没有到达西安？？？,https://tvax4.sinaimg.cn/crop.0.70.453.453.180/005GsEiDly1fd2o7d49mnj30dw0kztbz.jpg
03-21 09:31,1819416672,少爷de雨湘kkw,5,看了半天，只抓了几个生产商，大头的领导呢？？？？？、、,https://tvax3.sinaimg.cn/crop.4.0.1234.1234.180/6c721860ly8ff66dvvkmyj20yi0yadi1.jpg
03-21 09:30,5098029511,-爱魔宝贝-,1,难怪奶粉、肉、住房就连关系一个城市老百姓生命安全的地铁都如此，敢问政府，让人怎么信服？国产与进口，这是在让我们选择是爱国还是要命！可悲的中国....,https://tva1.sinaimg.cn/crop.0.0.1536.1536.180/005z0Omrjw8f7bu5bjf1yj316o16oq7z.jpg
03-21 09:29,1251270711,庸俗的过客,3,"不知脸为何物<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.750.750.180/4a94e037jw8fd0z7c8jtzj20ku0kvab4.jpg
03-21 09:28,5098029511,-爱魔宝贝-,0,政府总在控制进口，鼓励子民推崇国产，但是呢，中国如今的形势：衣、食、住、行，样样造假，豆腐渣工程满天飞，政府官员和奸商勾结，出了事找个替罪羊，蹲几年牢甚至可能就罚个款，稍待时日又为虎作伥。法律是用来管制无权无势的百姓的吗？犯罪成本这么低，难怪奶粉、肉、住房就连关系一个城市的老百姓,https://tva1.sinaimg.cn/crop.0.0.1536.1536.180/005z0Omrjw8f7bu5bjf1yj316o16oq7z.jpg
03-21 09:27,1230101013,八十年代的鱼2012,2,为什么不检测机车牵引1500V直流动力系统？这个电缆是不是同一个厂家？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4951da15jw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:27,3248539527,圆子蛋9885,1,这样做事的态度！就不要走出国门了！,https://tva1.sinaimg.cn/crop.6.0.627.627.180/c1a0c787jw8fcpypcgr7gj20hs0hfjsc.jpg
03-21 09:26,3027044052,ZBY不語,0,1500v的没问题？？？是没抽检吧压根！！ ,https://tva3.sinaimg.cn/crop.662.30.1228.1228.180/b46d06d4jw1ekwymrtgeaj21kw0zk4a4.jpg
03-21 09:26,1069555973,峰峰人,0,转发微博,https://tva2.sinaimg.cn/crop.0.0.180.180.180/3fc02105jw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:25,3170124127,王晓琴0112,0,回复<a href='https://m.weibo.cn/n/画一个笑脸R'>@画一个笑脸R</a>:嗯，这个知道了，一般我不会坐三号线,https://tva3.sinaimg.cn/crop.0.0.438.438.180/bcf4415fjw8f1e0xztr8mj20c60c6t9e.jpg
03-21 09:25,2792359352,隆隆晚空,0,曝光了线缆部份，那么就只有线缆部份部分不合格。呵呵呵！！！！！！,https://tva1.sinaimg.cn/crop.202.85.360.360.180/a67005b8gw1e9w6n312whj20go0ciwh8.jpg
03-21 09:23,1230113334,毛毛虫吃玉米,1,都不合格都通过了，而且还运行……,https://tva4.sinaimg.cn/crop.0.0.180.180.180/49520a36jw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:23,2352208947,油渣泡一防不胜防,1,西安领导好……,https://tva4.sinaimg.cn/crop.0.0.200.200.180/8c33dc33jw8e74xkgr6taj205k05kglk.jpg
03-21 09:22,3614160085,望秦川vip,0,重庆成都的地铁也涉嫌不合格电缆,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/d76bb4d5jw8eo7n7855s7j20u00u075y.jpg
03-21 09:21,2692713077,言熙1218,0,回复<a href='https://m.weibo.cn/n/胜利0901'>@胜利0901</a>:保重,https://tva2.sinaimg.cn/crop.0.0.720.720.180/a07f8a75jw8eynuqvwb5oj20k00k0dh8.jpg
03-21 09:18,1430121193,幸福棒棒糖糖,0,谁质疑的媒体也好个人也罢重奖并重点人身保护！！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/553deae9jw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:18,2643543953,孤独忍耐星,0,除了爆料的线路？其他东西呢？ ,https://tva2.sinaimg.cn/crop.0.0.511.511.180/9d914791jw8f00k6697gtj20e80e774e.jpg
03-21 09:17,2110244495,广东陈伟权,0,现发重大事故的苗头还是让他继续慢延!还是启用问责手段呢?,https://tva1.sinaimg.cn/crop.0.0.720.720.180/7dc7c68fjw8eswrbrj5i5j20k00k076r.jpg
03-21 09:14,2794296160,王汉伟同学,0,只为赚钱，谁不是呢...,https://tvax2.sinaimg.cn/crop.0.0.1536.1536.180/a68d9360ly8fetmt4lgzuj216o16ojua.jpg
03-21 09:10,1861971280,晴耕雨读-li,0,关键问题是，问题电缆是怎么以合格的名义进入地铁项目的，这个没有提,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6efb6d50jw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:07,1883621461,朱小亮09,370,回复<a href='https://m.weibo.cn/n/星空恋上钢琴曲'>@星空恋上钢琴曲</a>:这种事情其实应该鼓励，要不各地很多事情越来越不敢曝光，遮着掩着的。从这条新闻来看，政府抽查合规合理负责，何错之有？难道不是追究验收和制造公司的责任？你这样随意攻击政府，只会让政府更不敢暴漏问题，如果哪天大家越来越看不到真相，你，有一份功劳在这里哦。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7045c855jw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:06,2181567740,旺仔小姐dr,0,<a href='https://m.weibo.cn/n/-整点控先生-赤红'>@-整点控先生-赤红</a>,https://tva4.sinaimg.cn/crop.14.0.721.721.180/820814fcjw8fd0ilk8w4qj20ku0k1wfw.jpg
03-21 09:05,1252846287,吴伯田,4,西安的黑，不光是西安，连中国之声也染上了。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4aaceacfjw1e78r9bx6r0j2050050dfz.jpg
03-21 09:05,2128285112,菲月光年的财宝,0,OMG,https://tva1.sinaimg.cn/crop.0.0.750.750.180/7edb0db8jw8f51td9n8vej20ku0ku404.jpg
03-21 09:05,2686377661,带着CL漫游时空,54,这么说吧，之前某高铁事故不就是因为信号出问题才撞车么。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/a01edebdjw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:04,2361906574,小小小小伟子,0,回复<a href='https://m.weibo.cn/n/小百姓安宁2013'>@小百姓安宁2013</a>:看清楚字再说吧。。,https://tva4.sinaimg.cn/crop.0.0.664.664.180/8cc7d58ejw8f775d1ebxlj20ig0igdhb.jpg
03-21 09:02,2112577571,小阿狸楠,0,工程质量问题,https://tva4.sinaimg.cn/crop.0.0.1996.1996.180/7deb6023tw1eeml4go0yvj21jk1jke0y.jpg
03-21 09:00,2373292542,某人四十五,3,这说法自相矛盾：首先，抽检样品均不合格，其次，不涉及机车牵引1500V直流动力系统，再次，这个合格的直流动力系统被遗忘了，没有被抽检，这样好吗？最后，有诚意吗？,https://tva1.sinaimg.cn/crop.0.0.180.180.180/8d7591fejw1e8qgp5bmzyj2050050aa8.jpg
03-21 09:00,3966385514,天一十年,0,那个说不影响安全的专家，你只是研究电气绝缘方面的专家吧？你的专业并不在电力，控制领域，请谨言慎行！不要误导他人毁了自己！,https://tva3.sinaimg.cn/crop.0.56.1035.1035.180/ec6a3d6ajw1egs3o4b9b1j20sr0vwdho.jpg
