03-22 02:56,1818993293,Amaz1ngzhou,1,只是忏悔被抓了而已。,https://tva1.sinaimg.cn/crop.0.2.750.750.180/6c6ba28djw8f7z7uzafuzj20ku0ky3yo.jpg
03-22 02:43,5342058118,岁月有痕历久弥新,0,利益链条上都是一串人  等着吃皇粮吧,https://tva3.sinaimg.cn/crop.0.0.750.750.180/005PwJlIjw8fa9mfhtvlsj30ku0kuwfo.jpg
03-22 02:26,2405215635,清风侍茶,1,"这是犯罪！使用方检验监管不力也是犯罪！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.720.720.180/8f5cad93jw8eht49fey8fj20k00k0q3j.jpg
03-22 02:16,3165494711,合肥谢楠轩,0,"难为你了，哥们，看着心酸，做过政府投标的都知道他……<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.1006.1006.180/bcad9db7jw8fbh6ufrhn0j20ry0ry764.jpg
03-22 02:06,5803218678,凛冬将至醉意渐浓,0,回复<a href='https://m.weibo.cn/n/胡岂凡要减肥'>@胡岂凡要减肥</a>:新龙门客栈随时去截图,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006kJIhgjw8f5urzypeeqj30ro0rpmzg.jpg
03-22 02:04,5803218678,凛冬将至醉意渐浓,3,回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:光道歉是不够的,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006kJIhgjw8f5urzypeeqj30ro0rpmzg.jpg
03-22 02:02,1881329132,腾讯微博的石头,1,图片评论 ,https://tva1.sinaimg.cn/crop.0.0.996.996.180/7022cdecjw8f6h6lu7e2yj20ro0rp76a.jpg
03-22 01:58,2487533527,吮鸭脖,0,回复<a href='https://m.weibo.cn/n/煮熟的海带'>@煮熟的海带</a>:做电力结算的要负责吗,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/9444bfd7ly8ffazxblkoxj20ro0rotad.jpg
03-22 01:56,2512090355,liuchengbao2007,0,可怕，这是拿多少人命开玩笑，这钱花得能安心吗？,https://tva1.sinaimg.cn/crop.0.0.640.640.180/95bb74f3jw8ekb973sp5hj20hs0hs0sl.jpg
03-22 01:42,1676589897,间歇性麻木,0,"所以，评标专家、监理、甲方都是无辜的，被蒙骗了呗？？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.996.996.180/63eebb49jw8fa1didt57vj20ro0rodiu.jpg
03-22 01:40,5259423205,感情缘如风,1,会不会最后来个工程因举报未采用劣质线缆，所以未构成犯罪事实，只存在以次充好的市场行为，罚款整顿了事？,https://tva1.sinaimg.cn/crop.0.0.100.100.180/005JW0exjw8enexagsxrkj302s02sglf.jpg
03-22 01:36,1935797295,七月的虫子Julyinsect,0,替死鬼你跪什么跪赶紧自杀还能保你妻儿平安,https://tvax4.sinaimg.cn/crop.0.0.512.512.180/7361ec2fly8fej4jjru8cj20e80e8aaj.jpg
03-22 01:36,1508029612,新闻解毒,0,低价中标本身就违法//<a href='https://m.weibo.cn/n/煮熟的海带'>@煮熟的海带</a>:只要符合招标条件，中标不违法。后面的业主、施工、监理、政府工程质量监督部门，这么多监管环节都失效才是最可怕的。这些部门都出问题，那就不仅仅是电缆的问题了。,https://tva3.sinaimg.cn/crop.0.0.200.200.180/59e2b4acjw8f3pb3ilitlj205k05kmx3.jpg
03-22 01:34,5451237081,麦田房产张朝阳,0,幸亏发现的早，,https://tva2.sinaimg.cn/crop.32.64.340.340.180/005WUPMJgw1f83sjx2j85j30bh0frab9.jpg
03-22 01:33,2398075203,同爱南沙这片热土,0,深挖背后的利益关系,https://tva1.sinaimg.cn/crop.0.1.640.640.180/8eefb943jw8exnp3rm4z5j20hs0hudg6.jpg
03-22 01:21,6096167166,辻田秋川,0,别整虚的。日本那套玩意儿，在中国行不通。,https://tva4.sinaimg.cn/crop.0.0.367.367.180/006EyTySjw8fddfst1iilj30a70a7t9g.jpg
03-22 01:17,1774860897,leokingcn,0,背锅侠？,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/69ca3a61jw8eprv7wvuzzj20u00u0gnm.jpg
03-22 01:15,1782165973,nemosina,0,都是影帝,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6a39b1d5jw1e8qgp5bmzyj2050050aa8.jpg
03-22 01:11,5987919699,格爸爱生活,0,好样的！锅子一个人背！够累的！,https://tva3.sinaimg.cn/crop.0.0.664.664.180/006xeHrZjw8f89atljex0j30ig0igq4l.jpg
03-22 01:03,5600349800,myjourneyis,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-3725445c33.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/00670uOAjw8eug0ubz1dnj30u00u0diz.jpg
03-22 00:53,2804305891,把它有染色了费,0,回复<a href='https://m.weibo.cn/n/红魔小鱼啊'>@红魔小鱼啊</a>:我是个小监理员。。。,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a7264fe3jw8fcoyvy9xn3j20ro0rp76m.jpg
03-22 00:48,1864113972,qilulangzi,0, <a href='https://m.weibo.cn/n/财经网'>@财经网</a> 国家层面应尽快成立专案组，彻查这企业还给哪些工程供过货，逐一彻查一查到底，并要追查利益输送和贪污腐败问题不仅仅是一跪了知，纵容放行用这些不合格电缆的监管部门和责任主体（施工单位、当时的项目管理单位也称业主、政府监管部门也称质检站、涉事电缆企业）负责人要重罚追究刑事责任！,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
03-22 00:41,2775646557,暮云飞渡单于台,0,不是还要通过司法途径状告揭秘者吗？现如今剧情反转主动认错，是不是在为幕后之人担责脱罪？！,https://tva3.sinaimg.cn/crop.0.0.996.996.180/a571015djw8fd6mdz1pphj20ro0rptab.jpg
03-22 00:40,3539942855,华盛的海角,0,成都地铁也有他供的电缆,https://tva3.sinaimg.cn/crop.0.0.639.639.180/d2ff3dc7jw8enmx4ikjz8j20hs0hrmy6.jpg
03-22 00:40,2216290580,胡了个定春,0,财经网的评论真是一群智障，如果是国外的公司跪地道歉，财经网评论里的渣渣们早都不懂得舔成什么样了！,https://tva3.sinaimg.cn/crop.29.26.206.206.180/8419e914jw8f208b6i8laj206k06kt8x.jpg
03-22 00:37,1393407933,plm987,0,质监有人睡不了觉了。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/530db7bdjw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:36,1413882403,我是你的一面镜子,0,那什么躲在京港地铁里的腐败分子哪？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/54462223jw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:35,3947619693,法治多强素质多高,0,是谁让你的公司中标的？？？  政府说 招标过程没有问题？？？虫子都爬到 碗里了  你还说是干净的？？  你认为  人民的脑子都有问题是吧？？？？,https://tva2.sinaimg.cn/crop.27.0.994.994.180/eb4be56djw1ecgpc6nlatj20sg0sgk2w.jpg
03-22 00:35,1393407933,plm987,0,不去起诉举报人了?你的后台不是很硬吗?,https://tva4.sinaimg.cn/crop.0.0.180.180.180/530db7bdjw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:26,1191552324,没籽的葡萄好吃,0,"还得交代下成都地铁的货吧，应该还得跪一次<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yinxian-b3257f06bb.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.180.180.180/4705a544jw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:23,5729091427,用户5729091427,1,回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:狡虎三窟，狼狈为奸！,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
03-22 00:22,5523072296,藏在心底的秘密000,0,"继续查吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>我觉得回牵出一大片",https://tva3.sinaimg.cn/crop.0.0.80.80.180/0061Mfpejw8eppzc8qrr7j3028028q2p.jpg
03-22 00:22,2253478342,打人不疼的石头,0,"这事发生在中国，我居然一点都不感到震惊，麻木至此，你妹，各位看官，你们看还有救吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/865159c6jw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:21,1923837397,BrucePLNan,1,只能说撞上西安新书记了,https://tva4.sinaimg.cn/crop.0.0.996.996.180/72ab6dd5jw8fcw4r1guf3j20ro0rotan.jpg
03-22 00:18,3296541941,行者无疆8629,2,回复<a href='https://m.weibo.cn/n/背着木鱼的女侠'>@背着木鱼的女侠</a>:这电缆，通电不合格，尼玛上吊足够这怂用了,https://tva1.sinaimg.cn/crop.0.0.720.720.180/c47d3cf5jw8eed6tx34a6j20k00k0gn0.jpg
03-22 00:18,2636303313,Super子龙L,0,听说你还反咬一口，谁给你的狗胆！,https://tva3.sinaimg.cn/crop.42.0.159.159.180/9d22cbd1jw1ehko5237jhj205y04gjrx.jpg
03-22 00:15,1764100753,喜欢秋裤,1,才换的一批领导班子，上一届的知道要出事儿撤了。但是老百姓要转发微博通过群众力量把他挖出来。西安人民转发,https://tva4.sinaimg.cn/crop.0.15.750.750.180/69260a91jw8f9184zyzo4j20ku0lpjub.jpg
03-22 00:15,5297529732,最爱8宝粥,0,回复<a href='https://m.weibo.cn/n/蝴蝶兰770804'>@蝴蝶兰770804</a>:层层转包又是一项项违法，遭的惨,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/005MvTtWly8ffjoloabm2j30e80e8wf1.jpg
03-22 00:14,2995345950,出柜尚未成功,0,不是已经报案了吗？ ,https://tva4.sinaimg.cn/crop.0.0.180.180.180/b2895a1ejw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:13,5450121986,时光依旧68,0,就是这些幕后黑手扰乱了合理招标,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/005WQ9Hkjw8eucqpejxmvj30u00u0q5i.jpg
03-22 00:11,2599338613,李冬zc,0,我背一个锅，幸福千万家！值了。,https://tva4.sinaimg.cn/crop.113.220.711.711.180/9aeec275jw8f8aihaolzlj20qo0zktas.jpg
03-22 00:09,5915215952,中文简体简体,5,回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:你一个人抗不住了，就会损失多少朋友和财路,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
03-22 00:09,2206872005,华英雄雄霸天下,1,回复<a href='https://m.weibo.cn/n/清夜雾天'>@清夜雾天</a>:关施工单位和监理，政府府监督部门什么事呢？只要有抽检报告合格 ，抽检程序合法，对方取得供货条件，为什么不用呢？难道质疑报告权威？,https://tva4.sinaimg.cn/crop.0.0.750.750.180/838a31c5jw8etswtjsx97j20ku0kv76h.jpg
03-22 00:06,2429855632,歪歪的大只佬,0,替罪羊,https://tva4.sinaimg.cn/crop.0.0.180.180.180/90d4a790jw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:04,1886992153,若水江畔大芒果,0,成都地铁的还没交代啊。,https://tva4.sinaimg.cn/crop.0.0.750.750.180/70793719jw8et41xoy075j20ku0kuta6.jpg
03-22 00:04,2771318977,云承宇0,0,学会演戏了，这是不也是个进步,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/a52ef8c1ly8ffmxdwy6okj20ro0rpdh3.jpg
03-22 00:03,1885060982,CDZQ2016,0,现在知道低价招标的隐患了吧，难道在施工过程中没有政府部门负责监管吗？装修房子还有监理全程监督呢？那么大的工程，要别人举报才发现问题，服了,https://tva2.sinaimg.cn/crop.0.0.180.180.180/705bbf76jw1e8qgp5bmzyj2050050aa8.jpg
03-22 00:02,1791834855,德川犬次郎,0,归根结底 都他妈赖本泽马,https://tvax2.sinaimg.cn/crop.0.0.749.749.180/6acd3ae7ly8fduwiftj02j20ku0kt75d.jpg
03-22 00:00,1829856465,张大毛-,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/6d1164d1jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:58,1663029653,有些小迷糊的大脸猫,0,替罪羊一只,https://tva4.sinaimg.cn/crop.0.0.180.180.180/631fd195jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:58,5813106766,今天账号找回来了吗,0,西安市长请辞职。,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/006lpcCyjw8fcy7w9mkfkj30yi0yitc9.jpg
03-21 23:57,1403508155,怒发狂舞,0,丢车保帅之举  。。。,https://tva1.sinaimg.cn/crop.0.0.180.180.180/53a7d5bbjw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:57,2817861615,铁板五花肉肉,0,背景真硬,https://tvax3.sinaimg.cn/crop.0.0.480.480.180/a7f527efly8fe0po0017fj20dc0dc410.jpg
03-21 23:57,3719856433,内心毫无波动甚至还想笑,0,"这要是真出事了怎么办？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.996.996.180/ddb88131jw8fd77ojc7csj20ro0rowfx.jpg
03-21 23:53,5898140432,夜凉如水5898140432,0,一群打入人民内部的恐怖分子嘛,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 23:52,2453964601,夜月天竹,0,故意。谋杀,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/92448739jw8eyfxt4qtzlj20u00u0jz2.jpg
03-21 23:49,2822688980,丑儿3,0,替死鬼归替死鬼，那承认了。后果呢？怎么判。,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/a83ed0d4jw8ezo4ulztqxj20yi0yi0va.jpg
03-21 23:49,1967371961,lingwl009,1,公司主页:500亿轨道交通大蛋糕待分 ,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7543b6b9jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:47,2966591177,东晓岸,0,好快，竟然有点不敢想象,https://tva1.sinaimg.cn/crop.0.0.180.180.180/b0d296c9jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:47,1708508545,绵mian,0,你使用多少手段中标我不管，质量得有保证就行，以次充好害人就应该去死了。,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/65d5c581jw8et8l1xnf0bj20yi0yin03.jpg
03-21 23:47,1803743414,上海胖胖猴,2,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yinxian-b3257f06bb.png"" style=""width:1em;height:1em;""></span>“西安地铁公司工程一处处长张小斌和西安地铁公司前副总工程师现调到北京京港地铁公司任职，同时还有成都中铁城投机电处长李志龙，这三人均与王志伟关系密切” --据说而已<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yinxian-b3257f06bb.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.180.180.180/6b82f0b6jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:46,1700132950,元猫大大,0,"跪地道歉……真洋气！可不可以学学日本人，切个腹？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/6555f856jw8exym7yamgnj20u00u0jsw.jpg
03-21 23:44,1864881023,风兮云起兮,0,210亿的大单子，你一个人扛不住的，背后的老虎该出来了,https://tva3.sinaimg.cn/crop.0.0.720.720.180/6f27d37fjw8epzyo4iihtj20k00k0wfk.jpg
03-21 23:44,1095946027,妞妞与尼尼,0,厉害了，一个有良心的负责任的人救了西安人。,https://tvax3.sinaimg.cn/crop.0.0.1342.1342.180/4152cf2bly8fe1pgi5ti5j211a11adkq.jpg
03-21 23:40,1706099032,风吹云走他乡客,0,这他妈明明是部宫廷剧你们特么把这当动画片了？这就完了？幕后黑手呢？,https://tva4.sinaimg.cn/crop.0.0.511.511.180/65b10158jw8eyqy4m2xqfj20e80e7q34.jpg
03-21 23:38,1276735535,小麦和柳树,0,背后是谁？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4c19702fjw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:38,2793383903,至尊宝yk,0,监理单位有啥用啊？国家早都该修改一下工程法规了，取消监理吧，监理没有用，形同虚设,https://tva3.sinaimg.cn/crop.0.1.509.509.180/a67fa7dfjw8fbn3n5z56jj20e50e8mxe.jpg
03-21 23:38,2648437967,许亚威212,0,法制社会，这个时间不要用道德来影响法律。,https://tva1.sinaimg.cn/crop.0.0.480.480.180/9ddbf4cfjw8eahgt6qe4hj20dc0dct9c.jpg
03-21 23:37,1859573143,未妨惆怅是清狂丶S,1,拒不接受道歉,https://tva3.sinaimg.cn/crop.0.4.503.503.180/6ed6d597jw8f7zti9j988j20dz0e8t90.jpg
03-21 23:34,2647121157,cocolengcocoleng,0,一人承担了，政府部门没受贿能通过招标？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9dc7dd05jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:34,5764402827,我要赚到一个亿,0,不判刑 天理不容,https://tva3.sinaimg.cn/crop.100.0.300.300.180/006i6Qv9gw1ez61gbqqnoj30dw08c759.jpg
03-21 23:34,1159029067,雪山探花,0,后台是谁？,https://tva1.sinaimg.cn/crop.0.0.480.480.180/4515614bjw8encrk1t9irj20dc0dct9d.jpg
03-21 23:33,6160560804,MasterL1sir,0,善恶有报，以后上班必须认真了，真怕哪天出事了。,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006IV5hWjw8fdedl4k3tmj30ro0rptac.jpg
03-21 23:32,1202863890,宝贝儿采采,1,回复<a href='https://m.weibo.cn/n/网工阿博'>@网工阿博</a>:新龙门客栈，电影,https://tvax3.sinaimg.cn/default/images/default_avatar_female_180.gif
03-21 23:32,2265127853,孤月独吟,2,"4000万有3000万不合格 呵呵 果然是我大天朝特色<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.0.6.499.499.180/87031badly8fdk8bo1naoj20dv0e8t9c.jpg
03-21 23:29,3713359632,TT风的季节,0,船家，水太深，咱不过了！,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/dd555f10ly8fffdiucjppj20ro0ro77o.jpg
03-21 23:28,5722338104,不行我要滚去学习,1,"长得好像吴秀波呦<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.0.0.480.480.180/006fglxSly8fejyue36xcj30dc0dc75g.jpg
03-21 23:27,2660177284,scar0302,0,怎么中标的？,https://tva4.sinaimg.cn/crop.0.0.720.720.180/9e8f1584jw8eoqt0xu5gnj20k00k0wf9.jpg
03-21 23:27,2938354271,去西藏走一走,0,有没有能力查到后面的人！,https://tva4.sinaimg.cn/crop.0.0.180.180.180/af23ba5fjw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:25,3044068271,So_小木,0,迫于压力，替死鬼抗起来了，这么大的标的，不是产品好就能做的,https://tva3.sinaimg.cn/crop.0.0.180.180.180/b570cbafjw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:24,2190358383,枫桥夜泊枫桥,0,背后没有老虎苍蝇能中标？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/828e376fjw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:23,1372820855,肇事熊,0,造假固然可恶，容忍造假甚至纵容造假才是民众更加深恶痛绝的！希望中纪委能一查到底，除恶务尽！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/51d39577jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:21,2562684821,文刀支书,0,真的要逆天了,https://tva1.sinaimg.cn/crop.0.0.720.720.180/98bf7795jw8ejejxphoplj20k00k0wf0.jpg
03-21 23:20,1429414440,取经之路,0,其实，我是个演员！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/55332228jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:20,2382030417,爱F的孔先森,0,地铁不是小事,https://tva3.sinaimg.cn/crop.0.0.720.720.180/8dfae651jw8enywyxurxpj20k00k00tr.jpg
03-21 23:18,6098937496,你美麗大哥,0,又是一双白手套,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/006EKwfCjw8fbc3m68d1fj30yi0yi0v7.jpg
03-21 23:18,5591035087,Men49103,0,纠结是企业大？监管部门的权力大？谁招标？谁监管，谁验收？电缆公司都说的算了是吗？究竟是谁拿百姓生命开玩笑了？这个下跪我们不接受，原因是你代表不了全部，我们希望看到真相的全部。,https://tva4.sinaimg.cn/crop.0.0.168.168.180/0066npDhjw8erbbv246yij304o04ojr8.jpg
03-21 23:18,2694427904,酥模,0,"不行就tm滚蛋，违法了就tm坐牢，别tm来这些个虚的<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.748.748.180/a099b500jw8equmcboe2wj20ks0ks0tw.jpg
03-21 23:16,2005390975,剑鱼骑士青羽子,1,回复<a href='https://m.weibo.cn/n/是安妮啦'>@是安妮啦</a>:奥迪奥拓奥特曼已经准备潜逃,https://tva3.sinaimg.cn/crop.0.0.720.720.180/7787d67fjw8f4gseo36puj20k00k0wgy.jpg
03-21 23:16,3295909475,秋水长天F,0,送多少礼了，给了都谁,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 23:16,1963780731,何師傅_,0,回复<a href='https://m.weibo.cn/n/Ling7Xi'>@Ling7Xi</a>:按規矩不都應該送檢第三方麼,https://tva4.sinaimg.cn/crop.0.0.720.720.180/750cea7bjw8efohiok838j20k00k0ta1.jpg
03-21 23:13,1745027400,YesGirL-Xu,0,哎真正的社会何其黑暗， 我们成天在为萨德打抱不平，而早在以为被别人欺负的时候，我们都已经开始自相残杀了，咱们国人呢企业法人，为啥不用责任和良心来作为生存根本呢？,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/68030148ly8ff82972wljj20ro0rpq7b.jpg
03-21 23:12,5992528606,实盘哥韭菜,1,不搞个大项目，不够贪,https://tva1.sinaimg.cn/crop.0.0.1328.1328.180/006xy2rcjw8fcoi3be4glj310w10wgsz.jpg
03-21 23:11,1903587925,宝玑针,1,图片评论 ,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/71767255ly8ff87gskiddj20ku0kudic.jpg
03-21 23:10,5334797994,朱德的朱大海的海,1,投标…可以低价恶意中标？产品有合格证吗？你都敢用？完工怎么检查验收的？瞒天过海？各显神通？安全第一！几百亿的项目国家缺钱吗？良心？匠心？权利？法律？监督？利益？,https://tva1.sinaimg.cn/crop.6.3.497.497.180/005P2gEWgw1enhkbjfrzgj30e80e8dj3.jpg
03-21 23:10,1401324693,邵治华,0,凭什么给他下跪接受采访的机会，不应该先抓起来调查谁让他中标的么？这黑锅他背不了吧？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/53868495jw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:08,5607997030,大海的天空A,0,得罪谁了？,https://tva1.sinaimg.cn/crop.2.0.508.508.180/0067wAd0jw8fbh93pzccpj30e80e4aad.jpg
03-21 23:07,5849702046,超级英勇无敌小战士,0,政府工程哪个没有油水？只要不出事都万事大吉腰包鼓鼓……,https://tvax4.sinaimg.cn/crop.0.1.750.750.180/006nSKJ0ly8fdp0i0yn3pj30ku0kwwf2.jpg
03-21 23:07,2676634122,lovetao624,0,成都的问题咋不一并交待,https://tva3.sinaimg.cn/crop.0.0.664.664.180/9f8a320ajw8f41abpec3fj20ig0igmza.jpg
03-21 23:06,2377426242,PSBY1,0,呵呵,https://tva2.sinaimg.cn/crop.0.13.750.750.180/8db4a542jw8f9dpf0fouoj20ku0ll769.jpg
03-21 23:05,1805743475,沙光鱼v,1,谁招标，谁评标？谁审批？,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6ba17573jw8fanvcyy5kcj20ku0kuwgk.jpg
03-21 23:05,1110723355,侠客_qm3_iz2_ls7,1,回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:奥凯航空躺地中枪,https://tva2.sinaimg.cn/crop.0.0.180.180.180/42344b1bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 23:01,2191739481,胤_榕,0,"祖国的所谓招投标大家都知道怎么回事！所以，只想问：谁让他中的标！？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_weiguan-440ebe5b66.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.68.399.399.180/82a34a59jw8e8soz3zzi3j20b30ewq45.jpg
03-21 22:58,1779898051,smart-lion,0,难道这样的结果只是他造成的吗？为什么不彻底分析各个环节？只是替罪羊可悲啊,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6a1716c3jw1e8qgp5bmzyj2050050aa8.jpg
03-21 22:57,1904180027,矛盾的沈小辉,0,低价中标，害了多少正规的企业！为什么能够低价中标，还不是为了钱,https://tva3.sinaimg.cn/crop.0.0.664.664.180/717f7b3bjw8f02ir2rodwj20ig0ign07.jpg
03-21 22:57,3734857432,当年山有木不知,0,谋财害命的结果就是推个人出来“下跪道歉”？,https://tva1.sinaimg.cn/crop.0.0.996.996.180/de9d66d8jw8f9mu65yysoj20ro0rojs9.jpg
03-21 22:55,1517155082,sd1943,0,这次组织让义和团们砸谁？等通知中,https://tva1.sinaimg.cn/crop.0.0.511.511.180/5a6df30ajw8ekvbs4dh1rj20e80e70su.jpg
03-21 22:54,1819919581,LBYgz,0,我觉得，他不tiaolou，大把人要遭殃了,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6c79c4ddjw8fca7kvkkn3j20ku0kutem.jpg
03-21 22:54,1654686494,-有点贰-,0,这点尿性～狗改不了吃屎,https://tvax2.sinaimg.cn/crop.0.0.319.319.180/62a0831ely8ffbbw8jmznj208w08wq5q.jpg
03-21 22:54,1419608503,JL_911,0,降低成本给某些主管人员送礼 这都是不得已而为之的潜规,https://tva2.sinaimg.cn/crop.0.0.511.511.180/549d81b7jw8euh7np07xxj20e80e7q39.jpg
03-21 22:48,6162910701,不是杨洋的杨洋,0,地铁惊魂,https://tvax3.sinaimg.cn/crop.0.0.1002.1002.180/006J4WBvly8ffn3e445rkj30ru0ru76i.jpg
