2016-11-24 15:06,2940489473,安之若素平静雅然,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tvax3.sinaimg.cn/crop.0.10.1242.1242.180/af444f01ly8feedv09codj20yi0z376e.jpg
2016-11-24 15:05,1820901394,兔几NGU,2,看完投票我就放心了，还好大多数人都比较理智,https://tvax2.sinaimg.cn/crop.0.1.509.509.180/6c88c012ly8fdh0wekq26j20e50e83zg.jpg
2016-11-24 15:05,1564617922,可亲可爱的小复杂,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.180.180.180/5d422cc2jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 15:05,1970773205,Ouerbuan,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.0.1.1239.1239.180/75779cd5jw8f5fbze77hvj20yf0yin1w.jpg
2016-11-24 15:05,1956462000,葱葱要变瘦子--0_0--,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.180.180.180/749d3db0jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 15:05,1820901394,兔几NGU,1,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tvax2.sinaimg.cn/crop.0.1.509.509.180/6c88c012ly8fdh0wekq26j20e50e83zg.jpg
2016-11-24 15:05,2785771637,Karl_KKKKK,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.0.0.750.750.180/a60b8075jw8f91flvgx5kj20ku0kuq4f.jpg
2016-11-24 15:05,1704928937,大种花家,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.996.996.180/659f26a9jw8f0d6igfihej20ro0rpq7r.jpg
2016-11-24 15:04,2266801397,风雪奏鸣曲,3,"子女成年后，父母没有法定救助义务。按照这个逻辑，赡养父母算是慈善救助咯？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.996.996.180/871ca4f5jw8fatv87v3m2j20ro0rpmyn.jpg
2016-11-24 15:04,1742238167,空气喵,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/67d871d7ly8fe2drg5covj20ku0ku3z8.jpg
2016-11-24 15:04,3771926837,从你的全世界跑个龙套,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.8.0.182.182.180/e0d30935gw1eqtvfqytq7j205c064t90.jpg
2016-11-24 15:03,2945904983,悠长的反射弧,1,伤者一家总是能从不停角度不断刷新广大群众的认知下限。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/af96f157jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 15:03,2189103475,闲散人员姜传勇,13,如果这个人渣要是胜诉，中国真的彻底完了。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/827b1173jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 15:03,1075824567,苦味酸_X,1,老虎：我还以为是自助餐,https://tva4.sinaimg.cn/crop.8.0.450.450.180/401fc7b7jw8f4uixoibmaj20dw0cimz4.jpg
2016-11-24 15:03,1852377715,黄光裕MK,1,回复<a href='https://m.weibo.cn/n/勇哥烧烤服务员闪电'>@勇哥烧烤服务员闪电</a>:全场就服你这评论,https://tva4.sinaimg.cn/crop.0.0.480.480.180/6e690a73jw8egh61idhgjj20dc0dcq3g.jpg
2016-11-24 15:02,1852377715,黄光裕MK,1,回复<a href='https://m.weibo.cn/n/一人一枪一孤城'>@一人一枪一孤城</a>:战友，你这评论好，,https://tva4.sinaimg.cn/crop.0.0.480.480.180/6e690a73jw8egh61idhgjj20dc0dcq3g.jpg
2016-11-24 15:02,2136156567,梧桐树下夜微凉,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.480.480.180/7f532997jw8efjgpkcfr1j20dc0dcdhb.jpg
2016-11-24 15:02,2659980483,宅在古墓的赵敏,5,总要考虑事出原因吧。正常见义勇为是因为受害人在无辜的情况下被伤害，有人从旁相助或相救。而这疯女人明显是自己主动找死，结果搭上了母亲的命，她自己没死已经对不起她的找死行为了，哪里有脸喊”见义勇为“？要不要考虑一下这女人是谋杀亲妈赚赔偿呀。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/9e8c14c3jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 15:01,1833799130,miss桐桐,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.15.0.409.409.180/6d4d8ddajw1e9dqljjuhyj20c80bddgk.jpg
2016-11-24 15:01,5032967364,Kinchou_,6,你妈见义勇为，你见利忘义，你丈夫见死不救。,https://tva2.sinaimg.cn/crop.0.0.300.300.180/005uBOIYjw8f63kt9difwj308c08cgm5.jpg
2016-11-24 15:01,1771032524,烧麦orrie,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva4.sinaimg.cn/crop.0.0.512.512.180/698fcfccjw8ef3u3j609xj20e80e874h.jpg
2016-11-24 15:01,2116633740,刘阳大猫,4,这事儿见的哪门子义啊？基本是白白送死啊。,https://tva3.sinaimg.cn/crop.0.0.640.640.180/7e29448cjw8ezaq55a3d0j20hs0hs3zj.jpg
2016-11-24 15:01,1720673724,一直睡不醒的黑框眼镜,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.483.365.818.818.180/668f65bcgw1ebwb0qvqm0j21kw16o1kx.jpg
2016-11-24 15:01,1403649791,散步的哈士奇,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.0.0.180.180.180/53a9feffjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 15:00,2755693682,致我们终将遗忘的美好,0,有毛病吧。,https://tva4.sinaimg.cn/crop.66.0.110.110.180/a4408c72jw1f9bs6ls0l5j205g0330sl.jpg
2016-11-24 15:00,1633633005,e舞让我快乐,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.180.180.180/615f42edjw1e6upqe0hpxj20500503yk.jpg
2016-11-24 15:00,2927861687,凤凰涅磐2927861687,2,"恩，坚决同意她妈算见义勇为，追认烈士，骨灰放哪里让万人瞻仰，最后骨灰放八宝山，女婿进军委，女儿进中央宣传部<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.180.180.180/ae839fb7jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 15:00,1974894073,丨耆童丨,1,补药碧莲，支持动物园起诉此游客，不遵守规则引发事故影响园区正常经营，对停园期间的经济损失索赔！,https://tva1.sinaimg.cn/crop.0.0.180.180.180/75b67df9jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:59,3234628954,hy字里行间,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票【母亲虎口救女算不算见义勇为？】，你也快来表态吧~,https://tva1.sinaimg.cn/crop.0.0.1241.1241.180/c0cc855ajw8f3ctjh2zenj20yi0yhn02.jpg
2016-11-24 14:58,2920307257,盼来年Eric,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.0.25.1242.1242.180/ae105a39jw8f7dmhhboh8j20yi0zx0ux.jpg
2016-11-24 14:58,1240901694,那么志能做什么呢,0,我觉得是这样，如果她妈的反应发生在不知道被老虎抓走的是谁的情况下，应该算是见义勇为。,https://tva3.sinaimg.cn/crop.0.0.429.429.180/49f6a83ejw1eq32uj7o12j20by0bymxq.jpg
2016-11-24 14:58,2310352260,真正碎石,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.214.177.246.246.180/89b52d84gw1eesyjao2dlj20ix0p0471.jpg
2016-11-24 14:58,1551247832,Kongfu_Panada,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/5c7629d8jw8ezt8fq4m3zj20yi0yi0uu.jpg
2016-11-24 14:57,1867970273,Mr潘要好好学习,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票【母亲虎口救女算不算见义勇为？】，你也快来表态吧~,https://tva3.sinaimg.cn/crop.28.150.631.631.180/6f56f6e1jw1e8iy93b1lwj20j60t8gq7.jpg
2016-11-24 14:57,5105434251,陳W镜_V,1,回复<a href='https://m.weibo.cn/n/倾听QT的故事'>@倾听QT的故事</a>:我觉得是大义灭亲,https://tva4.sinaimg.cn/crop.0.1.510.510.180/005zvSFJjw8esl4tjq9m9j30e60e8dg8.jpg
2016-11-24 14:57,1240901694,那么志能做什么呢,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.429.429.180/49f6a83ejw1eq32uj7o12j20by0bymxq.jpg
2016-11-24 14:57,1220646097,名不徐传,5,可安排进烈士陵园,https://tva2.sinaimg.cn/crop.0.0.180.180.180/48c194d1jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:56,1435424387,陷空岛的稻田,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.0.1.1125.1125.180/558ed683jw8f41jsk0zyoj20v90vb3zj.jpg
2016-11-24 14:56,2600429192,2017壹加壹等于叁,0,"反反复复没完没了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.2.0.508.508.180/9aff6688jw8fd64r8cwqgj20e80e474s.jpg
2016-11-24 14:55,5320078618,煮鱼煮鱼煮鱼,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“当然算，子女成年后，母亲没有法定救助义务”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005O2vtEjw8f9ytlv6jfmj30ro0rpq44.jpg
2016-11-24 14:55,1966409633,常备特重兵,0,图片评论 ,https://tva3.sinaimg.cn/crop.10.0.1222.1222.180/753507a1jw8f6mn82yhhwj20yi0xytai.jpg
2016-11-24 14:55,3605289084,璐小喵就是璐小猫,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/d6e4587cjw8ej9xlynugfj20u00u0aco.jpg
2016-11-24 14:54,3737359191,红石外长,2,这个受伤女人该如何评价我姑且不讲，但她的母亲确实应该受到表彰。太感人的伟大母爱，不是任何人都敢迎着老虎冲上去的，值得敬畏的老人家，必须重奖！,https://tva3.sinaimg.cn/crop.0.13.290.290.180/dec39357jw1f88cm620b7j208409rjrt.jpg
2016-11-24 14:54,2974636727,Bella有梦想,0,不要脸的一家人,https://tva2.sinaimg.cn/crop.0.0.180.180.180/b14d5ab7jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:54,1801079487,v-0w0-v,2,我觉得如果法律上说的通的话未尝不可 毕竟我国法律漏洞百出的，多几个钻空子的案子能让法治健全些未尝不是好事,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6b5a4abfjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:54,2066991173,Ming月几时有,4,很简单，换成其他人，她妈妈还会扑上去吗？,https://tva1.sinaimg.cn/crop.0.0.180.180.180/7b33c845jw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:53,1277173874,小瓢虫Yuki,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票【母亲虎口救女算不算见义勇为？】，你也快来表态吧~,https://tva2.sinaimg.cn/crop.0.0.640.640.180/4c202072jw8etxw59a4xij20hs0hsq3f.jpg
2016-11-24 14:53,2201418625,翡翠大叫驴,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.0.0.640.640.180/8336fb81jw8e8tvgk8o7xj20hs0hs777.jpg
2016-11-24 14:52,5728920766,蚊子的听觉,0,动物园为了创收，漠视客户安全，安全防护措施形同虚设，草菅人命,https://tvax2.sinaimg.cn/crop.58.107.322.322.180/006fHXZQgy1fcmmfue688j30c80exjsv.jpg
2016-11-24 14:52,2062408807,没卡请投币,0,回复<a href='https://m.weibo.cn/n/您呼叫的用户已成仙'>@您呼叫的用户已成仙</a>:就服你,https://tva4.sinaimg.cn/crop.2.0.746.746.180/7aeddc67jw8f8tv48ifgkj20ku0kqwff.jpg
2016-11-24 14:52,3570456684,瑞隆裕梁掌柜,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.0.31.500.500.180/d4d0d86cjw8e73onkj8tzj20dw0fnq3j.jpg
2016-11-24 14:51,1611713903,过去式阿刀-周,1,一个作死的女儿害死了自己的母亲，现在还要给母亲争取见义勇为的称号，你真特么的是孝顺女儿啊0.0,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6010cd6fjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:50,1863890605,嘉宾呢,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva4.sinaimg.cn/crop.22.11.388.388.180/6f18b6adgw1ekljbkq48aj20ci0dktba.jpg
2016-11-24 14:50,2662778597,0o_囍囍_o0,0,"人不要脸也真的是天下无敌了呀<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span>那下车的女的算不算是谋杀呢<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.750.750.180/9eb6c6e5jw8ex35kocm4rj20ku0ku3z6.jpg
2016-11-24 14:49,1076513947,六月_初三,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.0.0.639.639.180/402a4c9bjw8et9ma12ixij20hs0hrt9e.jpg
2016-11-24 14:49,2662778597,0o_囍囍_o0,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.0.0.750.750.180/9eb6c6e5jw8ex35kocm4rj20ku0ku3z6.jpg
2016-11-24 14:49,3427451754,渡己难,1,只能说想出这条的律师真的是高手,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/cc4ac36ajw8fcdpqfzasxj20yi0yiq56.jpg
2016-11-24 14:49,2392175803,江老茂,1,如果老妈算见义勇为，老公就是见死不救！,https://tva1.sinaimg.cn/crop.0.4.640.640.180/8e95b4bbjw8f6oyxlibp7j20hs0i174o.jpg
2016-11-24 14:48,2305265110,追风筝的夏景语,0,她母亲算见义勇为救她的话，那她任性下车就是谋杀犯罪了,https://tva4.sinaimg.cn/crop.0.0.640.640.180/89678dd6jw8exf0v1ua03j20hs0hs3z3.jpg
2016-11-24 14:48,1744051237,我不告诉你我起了什么名字,0,法律上只不过说子女成年后父母不去救也不违法了，如果子女未成年，父母是有义务的罢了,https://tva3.sinaimg.cn/crop.8.0.496.496.180/67f41c25jw8f5t5rxof3ij20e80dsmxf.jpg
2016-11-24 14:48,1863890605,嘉宾呢,1,从人道主义上那她要赔偿他母亲啊！下去吧。,https://tva4.sinaimg.cn/crop.22.11.388.388.180/6f18b6adgw1ekljbkq48aj20ci0dktba.jpg
2016-11-24 14:48,2514061452,红豆膳粥,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.641.641.180/95d9888cjw8f003tncjozj20ht0htaac.jpg
2016-11-24 14:47,1744051237,我不告诉你我起了什么名字,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.8.0.496.496.180/67f41c25jw8f5t5rxof3ij20e80dsmxf.jpg
2016-11-24 14:47,1240210142,鬼哭狼嚎的獁猓,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva4.sinaimg.cn/crop.1.0.596.596.180/49ec1adejw8ec8owhrtzlj20gm0gkaar.jpg
2016-11-24 14:47,1744051237,我不告诉你我起了什么名字,1,妈救女儿是本能，怎么就扯上见义勇为了呢？要是她妈难产了算不算烈士为国捐躯？,https://tva3.sinaimg.cn/crop.8.0.496.496.180/67f41c25jw8f5t5rxof3ij20e80dsmxf.jpg
2016-11-24 14:47,1671414745,上善若水美哉,1,"这一家奇葩真能折腾啊<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yun-eabccde8c2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yun-eabccde8c2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yun-eabccde8c2.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.157.2.780.780.180/639fc3d9jw1exttdhqgl2j20zk0m8wk0.jpg
2016-11-24 14:46,2814819093,foreverei,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.53.0.280.280.180/a7c6bb15jw8eueaexviv8j20b407s3yx.jpg
2016-11-24 14:46,1279101914,lee船长,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva2.sinaimg.cn/crop.0.0.180.180.180/4c3d8bdajw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:46,2294360894,绿色兵团C,3,虽然合法，但却无耻！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/88c12b3ejw1e8qgp5bmzyj2050050aa8.jpg
2016-11-24 14:46,2669393564,I岁月的童话,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.94.0.377.377.180/9f1bb69cjw8evdx4s6lbuj20d40ivju9.jpg
2016-11-24 14:46,1779652493,梁旭清,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva1.sinaimg.cn/crop.0.281.716.716.180/6a13578dtw1e6moaek5hjj20k00zk7dk.jpg
2016-11-24 14:46,5728920766,蚊子的听觉,1,第一次去虎园，本着对动物园的无限信任，潜意识里觉得动物园肯定会做足安全防护措施，认为不会有什么风险,https://tvax2.sinaimg.cn/crop.58.107.322.322.180/006fHXZQgy1fcmmfue688j30c80exjsv.jpg
2016-11-24 14:46,1156356250,有影虚形,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva4.sinaimg.cn/crop.1.0.1123.1123.180/44ec989ajw8enxl6f588wj20v90v7q59.jpg
2016-11-24 14:46,3138605330,下下雨晴晴天,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tvax3.sinaimg.cn/crop.10.0.492.492.180/bb135112ly8fdvlvf25x8j20e80dojrv.jpg
2016-11-24 14:45,2669393564,I岁月的童话,1,赔是少不掉的，但不该赔那么多，真的,https://tva3.sinaimg.cn/crop.94.0.377.377.180/9f1bb69cjw8evdx4s6lbuj20d40ivju9.jpg
2016-11-24 14:45,2503384657,葫芦岛的杨小闹,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tvax1.sinaimg.cn/crop.0.0.736.736.180/95369e51ly8fej4pba0smj20kg0kgjsw.jpg
2016-11-24 14:45,1653134580,因克_今天也过得很肥美,0,"等等，子女成年了父母就没有法律义务管你死活了，但法律还规定无论什么时候都有义务赡养老人？？不懂这种法律<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.256.256.180/6288d4f4jw8euknqiovu8j20740743z5.jpg
2016-11-24 14:45,2074881552,RionMung,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva4.sinaimg.cn/crop.0.0.749.749.180/7bac2e10jw8ex5q68mh4uj20ku0ktjso.jpg
2016-11-24 14:45,5160620633,星麟sily,0,我参与了<a href='https://m.weibo.cn/n/网易新闻客户端'>@网易新闻客户端</a> 发起的投票 【母亲虎口救女算不算见义勇为？】，我投给了“不算，母亲虎口救女源自亲情和母爱”这个选项。你也快来表态吧~,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005DfraFjw8f0n2910r9jj30ro0rpacd.jpg
