7323,环保批文的办理,深圳市人居环境委员会,2016.10.13,2016.10.14,"新注册下来的微小餐饮个体户怎么办环保批文，福田区的要去哪办理啊
		","根据市区、权限分工，该项目具体申报程序请市民向所在区福田区环保水务局窗口咨询，咨询电话：82918111。
"
7338,甲醛含量是否超标,深圳市人居环境委员会,2016.10.14,2016.10.14,"家里房子刚装修好，想搬进去住，孩子太小，担心甲醛超标！可以测量吗？
		","室内空气监测问题请向市住建局咨询，电话：83788218。
"
7410,锦鸿花园周边环境污染,深圳市人居环境委员会,2016.09.17,2016.10.12,"领导们！你们好！入住锦鸿花园几个月发现经常有异味！附近不知道哪里在放毒气？光明新区发展中！工业区特别多！污染环境一定要想法控制好！危害周边居民健康问题一定要请相关部门负责人重视和监督及妥善处理！改善和提高周边环境！保护好水资源和给大家一个空气清新环境！非常感谢！！
		","光明新区城建局执法人员根据投诉者提供的信息对深圳市明合发纸品有限公司进行检查，但未发现投诉者反映的废气问题。致电投诉者时其表示该区域不定时排放废气但具体地址未能确定，执法人员后续将加强对该区域的巡查。?
		
		"
7427,南坪二期南头段引桥噪音的投诉,深圳市人居环境委员会,2016.10.11,2016.10.11,"南坪二期南头段引桥现在已经在动工了，附近有前海东岸、豪方天际以及两个较大的军产房小区，周围居民很多，强烈呼吁南坪二期引桥做全封闭处理，避免噪音扰民。
		","根据《深圳经济特区环境噪声污染防治条例》第三十九条规定：已建成的城市交通干线产生的噪声对两侧噪声敏感建筑物造成严重污染的，市、区政府应当组织有关部门和单位制定交通噪声污染治理方案，采取设置隔声屏障、重铺低噪声路面、建设生态隔离带以及其他措施逐步进行治理，缓解交通噪声污染。前款规定的交通噪声污染治理方案具体由交通运输部门会同规划、环境保护、城市管理等有关部门制定，报本级政府批准后实施。可见，在我市已建成使用的道路产生的交通噪声应由市交通运输委牵头，规划、环保、城管部门配合监管。建议市民直接向市交通运输委员会反映。谢谢。
"
7469,南坪快速二段是否会加全封隔音屏,深圳市人居环境委员会,2016.10.10,2016.10.10,"你好，我们是购买豪方天际的业主，问题是这样的豪方天际加上旁边的前海东岸，还有对面的南山意境，我们中间加了南坪快递，而这个桥架，离我们小区只有100米之隔，想想以后通车之后，我们这些高层的业主每天都要忍受着超高的口音，长期以来我们的身体会受到严重的影响。在这里请求各方领导在此路段加上全封隔音屏，谢谢。
		","根据《深圳经济特区环境噪声污染防治条例》第三十九条规定：已建成的城市交通干线产生的噪声对两侧噪声敏感建筑物造成严重污染的，市、区政府应当组织有关部门和单位制定交通噪声污染治理方案，采取设置隔声屏障、重铺低噪声路面、建设生态隔离带以及其他措施逐步进行治理，缓解交通噪声污染。前款规定的交通噪声污染治理方案具体由交通运输部门会同规划、环境保护、城市管理等有关部门制定，报本级政府批准后实施。可见，在我市已建成使用的道路产生的交通噪声应由市交通运输委牵头，规划、环保、城管部门配合监管。建议市民直接向市交通运输委员会反映。谢谢。
"
7486,中粮一品澜山 高铁高速噪音拓展 是否可以加装隔音装置,深圳市人居环境委员会,2016.10.08,2016.10.10,"我是深圳市坪山新区中粮一品澜山9栋B502的业主，楼房边上的高铁高速噪音太大，业主晚上无法入睡，想要咨询下高铁上是否可以加装隔音装置，谢谢。
		","根据《深圳经济特区环境噪声污染防治条例》第三十九条规定：已建成的城市交通干线产生的噪声对两侧噪声敏感建筑物造成严重污染的，市、区政府应当组织有关部门和单位制定交通噪声污染治理方案，采取设置隔声屏障、重铺低噪声路面、建设生态隔离带以及其他措施逐步进行治理，缓解交通噪声污染。前款规定的交通噪声污染治理方案具体由交通运输部门会同规划、环境保护、城市管理等有关部门制定，报本级政府批准后实施。可见，在我市已建成使用的道路产生的交通噪声应由市交通运输委牵头，规划、环保、城管部门配合监管。建议市民直接向市交通运输委员会反映。谢谢。
"
7548,排污许可证延续有效期需使用的环境监测报告的具体要求是什么？,深圳市人居环境委员会,2016.10.08,2016.10.08,"根据《广东省排污许可条例》，企业排污许可证延续有效期时，需提供有相应资质的环境监测机构出具的最近一年符合环境监测频次要求的环境监测报告。请问，此处“有相应资质”是什么意思？进入广东省首批政府购买环境监测服务机构名单的非深圳本地公司是否算“有相应资质”？
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
"
7558,绿标异地办理,深圳市人居环境委员会,2016.10.08,2016.10.08,"本人深圳车牌，今年到期上线年审，请问车在异地怎么申请办理？广东省内、省外是否有区别？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
7560,怎么注册,深圳市人居环境委员会,2016.10.08,2016.10.08,"深圳市人居环境网上面怎么进行注册呢?
		","请提供具体事项，以便解答。
"
7671,振业天峦片区排放毒气无人治理，祸害小区居民,深圳市人居环境委员会,2016.09.13,2016.09.30,"振业天峦片区（仁恒峦山美地、峦山谷、金地名峰、振业天峦等小区）自2014年开始就有偶尔排放非常刺鼻的毒气，到今年2016年几乎每晚都会排放毒气，每天晚上自20点左右到凌晨5点之间会偷偷排放，严重危害身体健康与影响居民休息，经过多次投诉均无效果。希望政府部门、环保局能够真正重视、关心对市民健康、生活有重大影响的非法毒气排放。在这一片区最近的嶂背村里8个工业区，都在1-1.5公里距离范围内，建议可以先排查一下这些工业区，如永昌隆工业区、鹏润兴工业区、百旺达、玉盘工业区等。
		","经市环境监察支队及龙岗区环保水务局对该片区排查：
针对峦山谷居民投诉比亚迪宝龙工业园夜间废气扰民问题，市环境监察支队高度重视，及时组织执法人员进行夜间突击检查。执法人员分别于2016年9月18日22:06和2016年9月19日凌晨3:30两个时间点到该工业园进行夜间突击检查。经查，该工业园主要废气源（比亚迪精密制造有限公司喷涂车间废气）已于2015年3月份全部搬迁，目前没有新污染源进入，现场检查已核实。经对厂区及周边峦山谷小区、振业天峦小区、金地名峰小区巡查，未闻到异常气味。执法人员并询问了峦山谷小区3、6号岗的夜间值班保安了解近期夜间有无异常气味，保安回答并无闻到异常气味。属地环保部门将进一步排查周边区域是否有其它污源影响。?
从2015年3月以来，龙岗区环保和水务局将宝龙比亚迪周边废气信访问题列为重点环境信访案件，定期对深圳市比亚迪精密制造有限公司周边（包括宝南工业区、华丰工业区、亚森科技产业园、华强物流园、赛格电子工业园、群达工业园等）进行环境执法巡查，并多次与社区工作站联合巡查，共巡查70余次，出动执法人员200余人次。今年9月以来，反映该片区废气问题的投诉量有所上升，龙岗区环保和水务局高度重视，增加了巡查频次，分别于9月11日、13日、15日不同时段对该片区进行巡查，暂未发现宝龙片区比亚迪周边企业非法排放废气的情况。在该片区内龙岗区环保和水务局监管的企业中，有废气排放的企业不多，且规模也相对较小，废气经收集处理后排放量有限。市人居委还定期委托环境监测机构对片区周边空气环境质量进行监测，监测结果显示达标。下一步，将继续对该片区组织定期执法巡查，并加强与社区和周边居民沟通，做好环境监管工作。?
"
7673,大排档向小区油烟排放严重，居民严重困扰,深圳市人居环境委员会,2016.09.19,2016.09.30,"尊敬的各位领导： ???你们好！地处航城大道和固兴路的富通V都会长期受大排档通过与小区相通的窗户排放油烟到小区，临晨3-4点钟依旧吵闹不堪。大排档还不定期的在店里熬制地沟油，恶臭不已。健康严重受扰。小区业主曾多次组织维权投诉，但是收效甚微。 ????作为国家和世界的窗口深圳，这种污染和破坏环境一直得不到解决的现象表示很不理解。这严重的影响了深圳的形象。而小区民愤激烈，和大排档冲突一触即发。希望政府能重视居民环境卫生问题，让深圳一级城市的形象深入人心。 小区全体居民，深盼彻底解决！！
		","经宝安区环保和水务局查，被投诉单位为三记砂锅粥、刘记焖鸭、文记焖鸭、东北饺子馆、柴火馆、一号虾，执法人员现场要求该店负责人禁止打开窗户减少影响居民，同时落实好相关厨房废气防治措施。?
		
		"
7675,文峰华庭1A栋高层附近有严重噪音,深圳市人居环境委员会,2016.09.18,2016.09.30,"文峰华庭1A栋高层附近有严重噪音,声源方向暂时无法确定，但大概方向是从南湾街道办顶上的风机的位置传过来的，低层声音相对会弱，10几层之上，由于没有任何隔挡，声音相当大，每天五点开机，必被吵醒，小孩都无法入睡，只有关紧窗开空调，才能消弱一点噪音,强噪音大概最近一两个月，肯请相关环境保护部门为民做主，礼至！。
		","2016年9月26日，市东深水源办执法人员到龙岗区南湾街道办事处检查，发现投诉者反映的是该处饭堂抽油烟机噪声。据相关负责人称，该饭堂5时左右开始做早餐，抽油烟机运行过程中产生噪声，引起投诉时。其承诺，于10月底前自行完成对饭堂风机整改。现场要求南湾街道办事处加强对饭堂的管理，避免噪声扰民。?
		
		"
7676,香山美墅工地深夜施工扰民,深圳市人居环境委员会,2016.09.19,2016.09.30,"环保部门：香山西街与沙河东路交汇处的香山美墅工地每天施工到凌晨，每天早上也是很早就开始施工，噪音极大，我所住的小区与之仅隔一条不宽的马路，深受噪音困扰。请问是否违反相关法律法规？可否协助制止这种扰民行为？谢谢。
		","南山区环境保护和水务局工作人员接群众投诉进行调查，经核查，被投诉的是香山里花园四期总承包，施工单位为江苏省江建集团有限公司，施工地址为南山区华侨城香山西街。对于该单位违法超时施工行为，已现场抓获，拟对该施工单位的违法行为给予处罚，目前已启动相关行政处罚程序，并对该单位施工噪声扰民问题，工作人员要求其严格按照法定时间（7：00——12：00及14：00——23：00）施工，并采取有效的降噪措施，降低施工噪声。同时，将加大对该工地巡查力度，维护居民的环境权益。投诉人如遇到该工地出现超时施工的情况，也欢迎其拔打南山区环境保护和水务局投诉电话26560940进行投诉。?
		
		"
7683,龙岗宝荷片区工业废气污染环境，危害人民健康,深圳市人居环境委员会,2016.09.13,2016.09.30,"振业天峦片区（仁恒峦山美地、峦山谷、金地名峰、振业天峦等小区）自2014年开始就有偶尔排放非常刺鼻的毒气，到今年几乎每晚都会排放毒气，每天晚上自20点左右到凌晨5点之间会偷偷排放，严重危害身体健康与影响居民休息，经过多次投诉均无效果。希望政府部门、环保局能够真正重视、关心对市民健康、生活有重大影响的非法毒气排放。在这一片区最近的嶂背村里8个工业区，都在1-1.5公里距离范围内，建议可以先排查一下这些工业区，如永昌隆工业区、鹏润兴工业区、百旺达、玉盘工业区等。
		","经市环境监察支队及龙岗区环保水务局对该片区排查：
针对峦山谷居民投诉比亚迪宝龙工业园夜间废气扰民问题，市环境监察支队高度重视，及时组织执法人员进行夜间突击检查。执法人员分别于2016年9月18日22:06和2016年9月19日凌晨3:30两个时间点到该工业园进行夜间突击检查。经查，该工业园主要废气源（比亚迪精密制造有限公司喷涂车间废气）已于2015年3月份全部搬迁，目前没有新污染源进入，现场检查已核实。经对厂区及周边峦山谷小区、振业天峦小区、金地名峰小区巡查，未闻到异常气味。执法人员并询问了峦山谷小区3、6号岗的夜间值班保安了解近期夜间有无异常气味，保安回答并无闻到异常气味。属地环保部门将进一步排查周边区域是否有其它污源影响。?
从2015年3月以来，龙岗区环保和水务局将宝龙比亚迪周边废气信访问题列为重点环境信访案件，定期对深圳市比亚迪精密制造有限公司周边（包括宝南工业区、华丰工业区、亚森科技产业园、华强物流园、赛格电子工业园、群达工业园等）进行环境执法巡查，并多次与社区工作站联合巡查，共巡查70余次，出动执法人员200余人次。今年9月以来，反映该片区废气问题的投诉量有所上升，龙岗区环保和水务局高度重视，增加了巡查频次，分别于9月11日、13日、15日不同时段对该片区进行巡查，暂未发现宝龙片区比亚迪周边企业非法排放废气的情况。在该片区内龙岗区环保和水务局监管的企业中，有废气排放的企业不多，且规模也相对较小，废气经收集处理后排放量有限。市人居委还定期委托环境监测机构对片区周边空气环境质量进行监测，监测结果显示达标。下一步，将继续对该片区组织定期执法巡查，并加强与社区和周边居民沟通，做好环境监管工作。?
"
7684,田寮公园附近极地酒吧噪音问题,深圳市人居环境委员会,2016.09.18,2016.09.30,"田寮公园附近极地酒吧晚上8点开始到凌晨，噪音非常大，玻璃都有震动感，严重影响正常休息。恳请相关部门做沟通协调，晚上10点以后重低音声音调小。
		","经光明新区城建局执法人员现场检查发现，被投诉单位为极地酒吧，该酒吧因为门没关引起噪音投诉，现场把门关好后外围并无明显噪音。执法人员现场要求该酒吧加强管控。?
		
		"
7711,深圳小车在长沙检黄绿标怎么办委托书,深圳市人居环境委员会,2016.09.28,2016.09.29,"深圳牌轿车，在长沙年检，需要办理异地黄绿标检测，需要办委托书吗？怎么办理？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
7759,龙海家园B层餐厅是否获批排烟许可证件？,深圳市人居环境委员会,2016.09.14,2016.09.29,"龙海家园B层原规划没有排烟的区域禁止设置餐厅，但目前多家餐厅是否获批环保职部门的排烟相关许可证件？目前发现有私自加装的排烟设施，是否合法合规？
		","已转前海管理局办理，同时建议市民可直接拨打前海管理局咨询电话36668804反映问题。
		
		"
7832,请问深圳有哪些机构可以做危险废物鉴定的？,深圳市人居环境委员会,2016.09.26,2016.09.27,"如题，判断是不是危险废物可以找哪些机构鉴定？需要有什么资质吗？深圳哪些机构可以做呢？
		","工业废物回收单位有哪些：请市民登录“深圳人居环境网”查询，查询路径：深圳人居环境网---首页----信息公开-----业务工作------固体废物与污染控制-----深圳市危险废物经营单位信息。
"
7844,洪湖公园噪音,深圳市人居环境委员会,2016.09.26,2016.09.27,"洪湖公园靠近美景大厦的地方，也就是彩虹桥底下，每天早上五点多到晚上十点多都有高音喇叭播放噪音，为何多年来都没人管，周边居民怎么休息！！！！！！！！！！恳请给予解决！！！！！让那些老头老太太去公园其他地方跳也可以啊，公园那么大，非要选一个靠近住宅的地方！！！！！！！
		","根据《深圳经济特区环境噪声污染防治条例》第55条、第81条之规定：“在噪声敏感建筑物集中区域及其附近的街道、广场、公园、体育场（馆）、展览馆等公共场所组织宣传庆典、文化娱乐、群众集会等活动排放噪声的，活动组织者和公共场所管理者应当采取有效的噪声防护措施，合理使用音响器材。”、“违反本条例规定，有下列行为之一的，由公安部门按照下列规定处理：（一）违反本条例第五十四条、第五十五条规定，产生噪声、严重干扰周围环境的，责令改正；拒不改正的，对单位处二万元罚款，对个人处一千元罚款。”建议直接向市公安局反映，电话：84465020。
"
7880,柴油叉车排气管安装颗粒物捕集器DPF),深圳市人居环境委员会,2016.09.26,2016.09.26,"近期有接到业务电话，说我司现有的柴油叉车安装叉车排气管安装颗粒物捕集器DPF)有补贴，不知是否属实？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
7881,更换账户密码,深圳市人居环境委员会,2016.09.23,2016.09.26,"经环保局工作人员检查，需要本工厂的废物转运单，因公司行政经理连换了好几个人，导致人居环境网账号密码及工厂废物转运单遗失，现需要申请找回密码，补回转运单，在人居环境网界面未查找到找回密码页面，请求帮助。谢谢！！
		","请拨打市环境监察支队电话83485212咨询。
		
		"
7891,关于塘朗工业区每天早上5点多开始施工，噪音严重扰民的情况反映,深圳市人居环境委员会,2016.09.13,2016.09.26,"????您好。塘朗工业区工地每天凌晨5点多即施工拆建，严重影响附近居民睡眠。 ????我自居住到塘朗已二月有余，自搬到这边居住以来，该工业区一直都是在每天5点多开始施工，噪音非常大。本以为仅是个别天数这么做，但经过一个多月下来，并不见其收敛，有时候还在凌晨4点就开始施工，吵得我们无法入睡。已向环保局投诉，环保局工作人员已告知说，7点之前施工属于扰民，但过去20余天始终未收到处理结果，也未见该工地修改作业时间。 ????该施工单位已经严重影响附近居民的休息，恳请市政府进行调查，加强监督，尽快处理，还附近居民一个安静的清晨休息
		","南山区环保水务局工作人员接群众投诉进行调查，被投诉事项为南山区西丽街道塘朗工业区施工噪声扰民。经调查，由工业区厂房改造施工引起，工作人员现场已要求施工人员严格按法定时间，做好噪声防治措施，避免扰民。将加强该区域的监管力度，维护居民的环境权益。?
		
		"
7913,化学空桶危废判别,深圳市人居环境委员会,2016.09.12,2016.09.23,"1、按照《国家危险废物名录》2016版?HW900-041-49含有或直接沾染危险废物的废弃包装物、容器、清洗杂物属于危险废物；? 2、《国家危险废物名录》第四条?列入《危险化学品名录》的化学品废弃后属于危险废物；? ?那么未列入《危险化学品名录》的化学品，废弃后属于危险废物吗？? ?那么盛装未列入《危险化学品名录》的化学品的空桶（未沾染危险化学品）报废后，属于危险废物吗？?
		","经固体废物和声环境管理处了解，按照《国家危险废物名录》2016版，HW900-041-49含有或沾染毒性、感染性危险废物的废弃包装物、容器、过滤吸附介质的，属于危险废物。?
		
		"
7926,施工噪音,深圳市人居环境委员会,2016.09.10,2016.09.23,"我居住的城中村-南山同乐村，工作日早上很早就施工，周末也施工，都是用电钻打水泥地的声音，已经断断续续一个多月，严重影响我的作息。我快要疯了，噪音分贝已经超过人的承受范围了
		","南山区环保和水务局执法人员与投诉人(13128839009)联系，投诉人称从未反映过此事，无法处理。?
		
		"
7927,施工噪音投诉,深圳市人居环境委员会,2016.09.12,2016.09.23,"深圳市龙华新区清详路与清庆路一号路口交接处，宝能科技园二期工程（好像是建业集团在施工）工地每天凌晨几点还在施工，早上五六点就开始施工，最近一段时间24小时都在施工，噪音极大，给周边居民造成极大影响，望尽快处理
		","2016年9月21日23点41分，龙华新区城建局执法人员到达现场发现该工地为“宝能科技园二期”施工单位为“深圳市建业建筑工程公司”现场并未发现有施工迹象。现场责令该公司严格遵守法律法规（严禁在晚上11：00—07：00和中午12:00—14：00进行施工），合理安排好施工时间，消除噪声扰民现象。?
		
		"
7928,深圳市公明李松蓢村口“华莱士”噪音严重,深圳市人居环境委员会,2016.09.08,2016.09.23,"?在7月份左右投诉过“深圳市公明李松蓢村口“华莱士”噪音严重”，得到公明环保局处理，也电话回执我信息；? 经过1个月不到，8月底开始，“华莱士”商家又开始播放音乐。早上开店直至中午；1点-2点有间断，之后又一直播放，近日都播放到晚上11点左右，严重影响居民生活。每天重复播放这什么“华莱士特惠***什么字眼的”“一连串歌曲”严重扰民。之前处理：是要求“华莱士”声音放小，在休息时段不要放；此次请务必让商家在任何时段不要再播放了，实在是烦心；???
		","经光明新区城建局执法人员现场调查，被投诉单位为华莱士汉堡店，由于该单位在户外播放高音喇叭声音过大，时间较晚，造成噪声扰民。执法人员已现场要求该单位负责人关闭高音喇叭，禁止在户外播放高音喇叭，防止噪声扰民。建议市民就户外喇叭噪音问题向城管部门反映跟进处理。?
		
		"
7929,废旧LED灯,深圳市人居环境委员会,2016.09.09,2016.09.23,"您好！请问废旧的LED灯是否属于哪一类的废弃物？国家法律有没有相关规定？
		","经固体废物和声环境管理处了解，废旧的LED灯不属于危险废物。
		
		"
7945,新房空气质量检测,深圳市人居环境委员会,2016.09.21,2016.09.22,"问问你们有?新房空气质量检测?服务吗，如果有，烦请及时联系我，市场上的检测公司太多太乱了，不放心
		","室内空气监测问题请向市住建局咨询，电话：83788218。
"
7972,环保批文,深圳市人居环境委员会,2016.09.21,2016.09.21,"填报环境影响登记表有环保批文吗，有关做环境评估报告的说没有，只备案，所以咨询一下
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
"
7983,机动车咨询,深圳市人居环境委员会,2016.09.20,2016.09.21,"车辆7月上的惠州牌照，现在转入深圳需要去打环保凭证吗？那些地方可以检测及查询
		","请致电83127235市机动车排污监督管理办公室咨询。
"
7998,小汽车绿标换领,深圳市人居环境委员会,2016.09.21,2016.09.21,"请问如何换领小汽车绿标，当前有效期至： 2020-05-31 我在南山区
		","请致电83127235市机动车排污监督管理办公室咨询。
"
8008,投诉无良塑胶厂日夜排放有毒废气，污染空气，影响居民健康,深圳市人居环境委员会,2016.09.06,2016.09.21,"在深圳龙岗区平湖街道荷花社区的无良塑胶厂好立得，日夜排放有异味的废气，污染空气，影响附近居民健康长达数年之久，附近小学的学生也是经常在充满异味的空气里学习，很多居民因为长期受到废气影响，都患上了鼻炎和支气管炎等疾病，屡屡投诉却得不到有效的结果，无良厂家依然无法无天，实在令人心寒，希望市人居环境委员会能尽快采取有效措施整治无良厂家，还我们老百姓一个健康的生活环境！
		","接市民投诉反映，龙岗区环保和水务局执法工作人员于2016年9月13日到达现场进行调查：1、经现场调查核实，市民投诉的是深圳市好立得塑胶模具有限公司，该公司主要从事塑胶模具、手机外壳的生产加工，有营业执照和环保批复。2、执法人员在现场检查时发现该公司四楼车间设有喷漆生产工艺，在生产过程中产生废气影响附近群众，引起投诉。3、执法人员现场对该公司下达了《深圳市龙岗区环境保护和水务局责令停止违法行为决定书》，责令该公司立即停止喷漆生产工艺的生产，避免产生废气影响附近群众。?
		
		"
8009,宝龙比亚迪半夜长期偷排工业废气,深圳市人居环境委员会,2016.09.05,2016.09.21,"环保局领导，你好，我是仁恒峦山美地业主，龙岗宝荷片区半夜受到比亚迪排放工业废气污染，严重影响我和我家人的身体健康，特别是最近，比亚迪晚上8点开始排放废气到第二天6点钟。恶臭难闻。基本晚上不敢开窗。希望环保部门有所作为。
		","经市环境监察支队查，针对居民投诉，比亚迪宝龙工业园夜间废气扰民问题，市环境监察支队高度重视，及时组织执法人员进行夜间突击检查。2016年9月6日21:20，执法人员到该工业园进行夜间突击检查。经查，该工业园主要废气源（比亚迪精密制造有限公司喷涂车间废气）已于2015年3月份全部搬迁，目前没有新污染源进入，现场检查已核实。经对厂区、部分楼顶巡查，未发现废气源和异常气味，对峦山谷小区巡查也未闻到异常气味。 2016年9月13日市环境监察支队已委托市环境监测中心站对比亚迪公司近期的废气排放情况进行监测，等监测结果出来后再公开。?
		
		"
8010,龙岗宝荷片区长期半夜受比亚迪工业废气污染,深圳市人居环境委员会,2016.09.05,2016.09.21,"环保局领导，你好，我是仁恒峦山美地业主，龙岗宝荷片区半夜受到比亚迪排放工业废气污染，严重影响我和我家人的身体健康，特别是最近，比亚迪晚上8点开始排放废气到第二天6点钟。恶臭难闻。基本晚上不敢开窗。希望环保部门有所作为。
		","经市环境监察支队查，针对居民投诉，比亚迪宝龙工业园夜间废气扰民问题，市环境监察支队高度重视，及时组织执法人员进行夜间突击检查。2016年9月6日21:20，执法人员到该工业园进行夜间突击检查。经查，该工业园主要废气源（比亚迪精密制造有限公司喷涂车间废气）已于2015年3月份全部搬迁，目前没有新污染源进入，现场检查已核实。经对厂区、部分楼顶巡查，未发现废气源和异常气味，对峦山谷小区巡查也未闻到异常气味。 2016年9月13日市环境监察支队已委托市环境监测中心站对比亚迪公司近期的废气排放情况进行监测，等监测结果出来后再公开。?
		
		"
8028,老旧绿标车能否变更成黄标车提前报废？,深圳市人居环境委员会,2016.09.19,2016.09.20,"本人有辆01年的老旧小汽车，厂家定的是国一排放标准，去年审也给发了绿标，可是车辆确实太老旧了，请问能否变更成黄标车，提前去报废？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
8035,咨询有关办理《建设项目竣工环境保护验收》事宜,深圳市人居环境委员会,2016.09.20,2016.09.20,"????尊敬的领导，您们好！我们企业名称是深圳市恒丰钟表有限公司，位于深圳龙岗区坂田上雪科技工业城一路5号，主要从事手表的装配、包装生产。我们企业在开办时已编制了《建设项目环境影响报告表》，并申请办理了《建设项目环境影响审查批复》（深龙环批【2015】700871号）文件，其中在《建设项目环境影响报告表》内也列明了本企业无产生生产废水、废气及噪声污染，只有在包装过程中产生一般固废（废包装材料，属可回收类），所有本企业也就不存在任何污染治理设施。 ????请问像我们企业这种情况是否仍需要办理《建设项目竣工环境保护验收》文件，如果不需要办理，能否给我们企业开立一份不需办理《建设项目竣工环境保护验收》的情况证明及提供不需办理环保验收的相关环境法规说明。因我们客户审查要我们去办理《建设项目竣工环境保护验收》文件，但是我们企业又办不到该文件。 ?????期盼您的答复，谢谢！ 
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
"
8083,建大轮胎偷排,深圳市人居环境委员会,2016.09.18,2016.09.19,"建大轮胎晚上、下午等不定时间段都存在偷排现象。和平里小区有特别刺激的塑胶燃烧味。请政府关注，随着周边小区业主逐渐入住，大家抱怨挺大。
		","请提供具体地址，以便查处。
"
8097,经营范围需要审批，如何操作,深圳市人居环境委员会,2016.09.18,2016.09.18,"我公司经营范围的“醇醚燃料添加剂的试生产及副产土壤改良剂的研发、试生产及应用研发。”市场监督局说需要市人居环境委审批方可经营，请问如何申请审批，另外我们现在只是研发，不生产是否还是需要审批。谢谢
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
"
8297,2011.11.28出厂的车是国几,深圳市人居环境委员会,2016.09.14,2016.09.14,"我的车风行菱智1.6L标配版，2011.11.28号出厂的，是属于国几的车？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
8300,商业燥音,深圳市人居环境委员会,2016.08.29,2016.09.14,"龙华街道清湖新村东一巷万盛百货一楼恒波手机每天晚上7点用高音喊广播之前投诉过几次，每次过后好几天又这样
		","经龙华新区城建局执法人员现场检查发现，被投诉的店铺为“深圳市恒波商业连锁股份有限公司清湖第二营业厅”，负责人为曹先生，联系电话为18520804447。该店铺在门口设有音箱，经营过程中使用音箱播放音乐，产生的噪声影响周边居民引起投诉。已现场责令其立即停止使用音箱，并撤除音箱，避免噪声扰民。后续将加强对该区域进行巡查，如发现噪声扰民行为将及时进行查处。
		
		"
8301,"一个不顾周边居民的工地,一个无人管控的工地",深圳市人居环境委员会,2016.09.01,2016.09.14,"在前进2路维也纳酒店旁（南国酒店对面）的一个建筑施工工地，至去年开始整天没日每夜的施工，大型机械噪音让周边居民无法休息入睡，经常性晚上12点还在大型机械作业，投诉无数次都无人管，作为一个深圳公民我想知道这么违反政府规定的施工作业时间，难道就没有人看管，请贵单位重视。
		","经宝安区环保和水务局查，该工地位于西乡街道前进二路与宝田一路交汇处，工程名称是凤凰天域项目，由深圳地质建设工程公司。现阶段处于基坑支护及桩基础施工阶段已责令该工地施工单位严格按相关环保法律法规规定的时间（07：00—12：00、14：00—23：00）段内文明施工，未经批准不得超时及提前违法施工，同时做好周边居民的解释工作。??
		
		"
8302,工厂噪音扰民,深圳市人居环境委员会,2016.09.02,2016.09.14,"宝安沙井裕盛华庭吉祥阁后面工厂铁皮屋（铁皮屋里面的）里面时常发出机器轰鸣声，声音太大，严重影响休息，晚上9点过还在作业，请进行调查并令其整改或搬离
		","经宝安区环保和水务局现场调查，被投诉地址系万安路41号，该处有多间个体户经营(未能提供营业执照)的五金加工作坊，已要求该处多家存在噪声影响的单位做好降噪措施，避免扰民。?
		
		"
8344,深圳二手车过户，原车绿标用不更换？,深圳市人居环境委员会,2016.09.09,2016.09.12,"我买了辆二手机动车，原绿标是有效的，现在过户到我名下，请问要更换绿标？还用不用重新上线检测？如果只需要跟换绿标，请问去哪里更换？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
8347,室内环境检测机构,深圳市人居环境委员会,2016.09.10,2016.09.12,"请问深圳市有哪些室内环境检测机构是经环保部门批准后设立的，具有检测资质的？
		","室内环境检测资质属于计量认证范畴，由市市场监督管理委员会主管，建议市民直接向该委查询。
		
		"
8365,噪音扰民,深圳市人居环境委员会,2016.09.11,2016.09.12,"宝安西乡富通蟠龙居大门口的休闲小广场每天晚上19：40到22：00都有两帮中老年妇女跳广场舞，两帮人同一时间段同一个地点跳不同的舞曲，两个音箱设备的音量开到极致，都欲压过对方。巨量噪音严重影响到附近居民的生活与学生的学习。而现场交涉毫无用处，即便是小区管理处也拿其没有丝毫办法。甚至曾经因为噪音问题引发严重冲突，导致110报警，警察出面处理过后，还是又固态复萌。
		","根据《深圳经济特区环境噪声污染防治条例》第55条、第81条之规定：“在噪声敏感建筑物集中区域及其附近的街道、广场、公园、体育场（馆）、展览馆等公共场所组织宣传庆典、文化娱乐、群众集会等活动排放噪声的，活动组织者和公共场所管理者应当采取有效的噪声防护措施，合理使用音响器材。”、“违反本条例规定，有下列行为之一的，由公安部门按照下列规定处理：（一）违反本条例第五十四条、第五十五条规定，产生噪声、严重干扰周围环境的，责令改正；拒不改正的，对单位处二万元罚款，对个人处一千元罚款。”建议直接向市公安局反映，电话：84465020。
"
