5693,关于人才住房补贴和以后申请保障房的一些咨询,深圳市住房和建设局,2016.12.05,2016.12.05,"我现在是申请了人才住房补贴，然后以后准备申请保障性住房，请问现在申请了补贴的会不会对以后申请保障房有影响？
		","
您好！一、根据《深圳市公共租赁住房轮候与配租暂行办法》第七条规定，正在本市领取租房货币补贴的，可以依照本办法申请轮候公共租赁住房，经轮候选房并承租公共租赁住房的，停止享受租房货币补贴；二、如您家庭的户籍、社保、住房等情况均符合《深圳市安居型商品房轮候与配售办法》第七条规定的我市安居型商品房轮候申请条件，则可按相应流程提交轮候申请，不受领取租房货币补贴影响。
"
5694,公租房申请,深圳市住房和建设局,2016.12.05,2016.12.05,"1、公租房是否可以自己申请？（深圳大学全日制本科毕业，深户，12月缴完社保即满一年，名下无房，人才租房补贴已领取）
2、自己申请的是否会比企业提交申请更复杂。
3、我是深圳盛灿科技股份有限公司的，是否能够提交申请到龙海家园的名额？
		","
我局工作人员已于2016年12月12日致电答复市民，告知其：一、公共租赁住房可以以个人名义申请轮候，如市民的户籍、社保、住房及计划生育等情况均符合《深圳市公共租赁住房轮候与配租暂行办法》第七条的规定条件，则可按相应流程提交我市公共租赁住房轮候申请。具体申请条件及申请流程等，可进入我局官网首页查看“公共租赁住房轮候申请办事指南”；二、以个人名义申请公共租赁住房轮候需要较长时间的轮候，但申请流程并不复杂；三、面向轮候家庭集中配租的龙海家园公共租赁住房项目配租工作已于2015年3月结束，相应剩余房源，我局面向重点企事业单位定向配租，如市民所在单位符合条件，可按流程提交申请。
"
5695,龙岗区什么时侯有公租房认租？,深圳市住房和建设局,2016.12.03,2016.12.05,"龙岗区什么时侯有公租房认租？
		","
您好！如有位于龙岗区的市本级公租房项目或房源推出面向轮候家庭公开配租，我局均会在官网发布相应配租通告，建议您留意我局官网后续公租房申请与配租信息。
"
5696,拥有商铺是否可以申请安居房？,深圳市住房和建设局,2016.12.05,2016.12.05,"本人家庭拥有一套小房产，房产性质是属于商业金融业的，请问本人家庭是否可以申请安居房？谢谢
		","
您好！根据《深圳市安居型商品房轮候与配售办法》第七条规定，申请轮候我市安居型商品房，申请人、共同申请人应在本市未拥有任何形式自有住房。根据您所述情况，您家庭暂不符合申请轮候我市安居型商品房条件。
"
5697,请问市级公租房何时退出,深圳市住房和建设局,2016.12.05,2016.12.05,"我是南山区户口，目前首次轮候排名2000多，可是还没申请到合适的公租房，现在都是区级公租房占了主要，南山区又没有区级公租，请问下一个市级公租何时推出
		","您好！如有市本级公租房项目或房源推出面向轮候家庭公开配租，我局均会在官网发布相应配租通告，有认租意向的在册轮候家庭，可根据相应配租通告的要求及时在线提交认租申请。建议您耐心等待并留意我局官网后续公租房配租信息。
"
5698,同城异地网上置换,深圳市住房和建设局,2016.12.05,2016.12.05,"请问公共租赁房同城异地网上置换怎么办理？我登陆后显示账号不符合同城异地置换条件。
		","我局工作人员于2016年12月13日致电答复市民，根据《深圳市公共租赁住房置换管理办法（试行）》第五条规定，置换申请人提出置换申请时剩余的租赁合同有效期须不少于1年，根据市民所述情况，其所承租的梅山苑二期公共租赁住房租赁合同剩余有效期已不满一年，因此不符合公共租赁住房置换申请条件。
"
5700,公租房审核期要多久？,深圳市住房和建设局,2016.12.05,2016.12.05,"我于2016年5月中旬提交了公租房的申请，现在都12月份了还显示审核中。
请问这个审核期需要多久？
		","
您好！我局已于2016年12月8日在官网公布了2016年5月至6月提交受理的公租房日常轮候终审合格家庭名单，建议您及时查看。后续我局将尽快将终审合格家庭纳入轮候册，届时，该类家庭在系统中的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网后续相关信息。
"
5701,用户密码主册,深圳市住房和建设局,2016.12.05,2016.12.05,"用户密码注册栏在输入证件号码时显示该项证件号码已被注册（注：本人从未注册过）.请问如何处理.谢谢！
		","经查，市民曾注册过保障性住房统一轮候系统的账号用于申请安居型商品房，我局工作人员已于2016年12月13日致电答复市民，告知其上述核查结果，并告知其：市民可点击“忘记密码”，用手机接收短信验证码的方式重置其密码。
"
5703,请问富士嘉园剩余房源什么时候可以再次申购,深圳市住房和建设局,2016.12.03,2016.12.05,"富士嘉园安居房经过第一次申请后还剩200多套三房，请问剩余房源什么时候可以再次申请，谢谢
		","
您好！富士家园已被政府回购，目前分配方案尚未确定，建议耐心等待并留意后续相关通知。
"
5704,朗麓家园噪音超标问题,深圳市住房和建设局,2016.12.05,2016.12.05,"位于塘朗车辆段地铁上盖公租房--朗麓家园，被评为“最吵公租房”。南向有南坪快速和火车，每天噪音很大、日夜不停，虽然室内安装了隔音玻璃，在强大的噪音面前，收效甚微。南坪快速一天24小时都有很多车，特别是货柜车、货车很多，噪音非常大，小区内基本都是有小孩的家庭，小区内设有两所幼儿园，孩子们每天在噪音污染中生活，严重影响身心健康，小区居民苦不堪言。日后南坪还将有三期四期建设，居民不知道该如何生活下去，公租房属于民生工程，居民只希望是真正的民生，让人能生活下去。恳请各位领导莅临现场考察，实地感受一下噪音，能为人民建起一道隔音墙，让朗麓家园成为真正的民生工程！
		","
我局工作人员已于2016年12月9日电话回复市民，回复内容如下：“关于留仙大道、南坪快速路、平南铁路朗麓家园段噪音扰民，需安装隔音屏的问题，不属于我局管理职能范围，建议向交通运输委（0755-83228000）、市人居环境委（0755-12369）、桃源街道办（0755-26669911）等相关部门反映咨询。同时，我局也会与交通运输委、桃源街道办沟通协调此事。”?
"
5705,咨询,深圳市住房和建设局,2016.12.05,2016.12.05,"我今年6月份申请的安居房，为什么在审核中，什么时候通过审核？
		","
您好！我局已于2016年12月8日在官网公布了2016年5月至6月提交受理的公共租赁住房日常轮候核查合格家庭名单，建议您及时查看。后续我局将尽快将核查合格家庭纳入轮候册，届时，纳入轮候册的核查合格家庭在系统中的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网信息。
"
5706,领军人才,深圳市住房和建设局,2016.12.04,2016.12.05,"我是社康工作的医生，现年36岁，现2015年通过职员考试转为正式工，职称中级，能否算上领军人才？
		","您好！关于领军人才认定问题，不属我局业务范畴，建议您向市人力资源和社会保障部门咨询。
		
		"
5708,还没有拿到残疾证可以申请公租房吗？,深圳市住房和建设局,2016.12.04,2016.12.05,"你好，我是深圳户籍，也是一个残疾人，现在是办理了残疾证，已经通过体检，评定表也下来了，只是目前还没有拿到残疾证，请问可以申请公租房吗？需要什么资料？怎么申请？
		","
您好！如您家庭的户籍、社保、住房等情况均符合《深圳市公共租赁住房轮候与配租暂行办法》第七条规定的我市公租房轮候申请条件，则可按相应流程提交轮候申请，具体申请条件及申请流程可进入我局官网首页查看。
"
5709,申请公租房,深圳市住房和建设局,2016.12.05,2016.12.05,"本人已经于2016年1月申请到了朗麓家园的公租房，2016年12月本人的父母也随子女将户口迁入到本市南山区，请问本人的父母是否可以作为共同申请人再次申请公租房，如果可以具体如何办理？谢谢！
		","
我局工作人员已于2016年12月12日致电答复市民：一、其咨询其父母是否可独立申请轮候我市公租房，工作人员告知其根据《深圳市公共租赁住房轮候与配租暂行办法》第七条规定，投靠子女取得本市户籍的居民不能作为我市公租房申请人。根据市民所述，其父母暂不符合申请轮候我市公租房条件。具有本市户籍的申请人父母可以作为共同申请人，添加父母为共同申请人需重新轮候排队；二、我局已于2015年12月30日在官网公布了《深圳市保障性住房轮候与租售办法》（征求意见稿），上述《办法》意见稿已明确了因家庭人口数变化的调房规则，承租期间家庭人口增加导致所承租公共租赁住房面积低于公租房配租面积标准的，承租人可以依照本办法规定申请轮候公共租赁住房，经轮候并承租新公共租赁住房的，应当退出原住房。如上述政策后续正式公布实施，我局将按届时规定受理该类申请。建议您耐心等待并留意我局官网相关信息。
"
5710,领军人才申购安居房资格,深圳市住房和建设局,2016.12.04,2016.12.05,"本人属于市认定的后备级领军人才，今年10月已向主管机关提交安居房轮候申请，并取得回执。
对于目前在售的融悦山居项目，请问是否有资格参加认购？

		","
您好！我局已于2016年11月28日在官网发布了《深圳市特区建设发展集团有限公司关于融悦山居安居型商品房项目申购有关事项的通告》，上述《通告》明确说明，符合以下条件的领军人才可认购本次融悦山居安居型商品房：1、在本通告发布前经市人力资源保障局认定的领军人才；2、符合安居型商品房申请条件；3、在本通告发布前向主管部门提交安居型商品房申请。
"
5711,资料,深圳市住房和建设局,2016.12.02,2016.12.05,"我是2016年6月提供的资料，请问什么时候审核。我在网上老是看到在审核中都几个月了！
		","
您好！我局已于2016年12月8日在官网公布了2016年5月至6月提交受理的公共租赁住房日常轮候核查合格家庭名单，建议您及时查看。后续我局将尽快将核查合格家庭纳入轮候册，届时，纳入轮候册的核查合格家庭在系统中的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网信息。
"
5712,公租房咨询,深圳市住房和建设局,2016.12.02,2016.12.05,"我是深户，但是是非全日制的本科，符合公租房申请的学历条件吗，还是说一定要是全日制的本科才符合呢？
		","
我局工作人员已于2016年12月12日致电答复市民，告知其：公共租赁住房申请条件中的学历，应取得教育主管部门认定为真实有效即可，与是否全日制无关。
"
5713,安居房轮候期间婚姻状态变化,深圳市住房和建设局,2016.12.05,2016.12.05,"单身轮候安居房期间如果结婚了，原申请是否作废？还需要重新以家庭名义申请吗？但结婚对方是非深户
		","
您好！申请人已组建家庭的，需以家庭为单位申请轮候我市安居型商品房。根据《深圳市安居型商品房轮候与配售办法》第七条规定，申请轮候我市安居型商品房，申请人、共同申请人需均具有本市户籍，根据您所述情况，您家庭暂不符合申请轮候我市安居型商品房条件。
"
5714,希望政府再次配售正大剩余三房,深圳市住房和建设局,2016.12.05,2016.12.05,"听说正大剩余三房要改做人才公租，感觉有很多漏洞。现二胎家庭急剧增多，还有老人的随迁入户，轮候库的民众都是社会的夹心层，住房都非常困难，很多家庭很是需要三房；真心希望政府再次配售剩余三房。
		","您好！正大时代华庭已被政府回购，目前分配方案尚未确定，建议耐心等待并留意后续相关通知。
"
5715,龙悦居续租咨询,深圳市住房和建设局,2016.12.03,2016.12.05,"你好，我租的龙悦居公租房今年12月到期，到期可不可以续租？续租要走什么流程？麻烦告知一下，谢谢。
		","
您好！龙悦居公租房的续租方案正在制定中，请您耐心等待并留意后续相关通知。
"
5716,高新技术企业员工申请公租房,深圳市住房和建设局,2016.12.05,2016.12.05,"1，我公司是国家级的高新技术企业，现在想帮助员工申请公租房或安居房，请问有没有一些政策支持和优先？
2，公租房和安居房相关的政策有哪些？办理流程是什么？在哪里查询？

		","一、我局于2015年8月31日发布了《深圳市住房和建设局关于公示《深圳市人才安居重点企事业单位遴选条件和名录(2015年)》的通告》，上述《通告》明确说明了我市人才安居重点企事业单位的遴选条件及名单，建议您进入我局官网查看。如有定向配租公共租赁住房项目或房源推出面向重点企事业单位公开配租，我局均会在官网发布相应配租通告，符合条件的单位可根据相应配租通告的要求及时提交认租申请，建议市民留意我局官网后续公共租赁住房配租信息；二、如市民所在单位属区（新区）重点企业单位，可向所在区（新区）住房保障部门提交区级定向配租公共租赁住房申请。
"
5717,残疾人定向公租房,深圳市住房和建设局,2016.12.05,2016.12.05,"尊敬的领导
上个月住房保障署公开说近期会有残疾人定向公租房推出，到现在还没有看到有消息，请问什么时候出通告?
		","
您好！如有定向配租公共租赁住房面向残疾人配租，我局均会在官网发布相应配租通告，在册轮候的残疾人家庭可根据相应配租通告的要求及时提交认租申请，建议您留意我局官网后续公租房申请与配租信息。
"
5727,安居房事宜咨询,深圳市住房和建设局,2016.12.02,2016.12.02,"你好，1、我看到安居房申请条件为：单身35岁，已婚或单亲家庭。这个单亲家庭是指啥？父母离异，我是深户，我妈不是，这种算吗？如果算，去申请要交哪些材料？2、人才社保满三年即可，人才的定义是啥？全日制本科？研究生？3、公租房的那个轮候多出来一个区排名，是啥意思？？有啥特别含义不？
		","我局工作人员已于2016年12月12日致电答复市民，告知其：一、单亲家庭指的是申请人离异且育有子女的家庭；二、如您家庭的户籍、社保、住房及计划生育等情况均符合《深圳市安居型商品房轮候与配售办法》第七条规定的我市安居型商品房轮候申请条件，则可按相应流程提交轮候申请，具体申请条件及申请流程等可进入我局官网首页查看“安居型商品房轮候申请办事指南”；三、根据《深圳市安居型商品房轮候与配售办法》第七条规定，申请人参加本市社会保险需累计缴费5年以上，申请人属《深圳市人才安居办法》规定的人才的，参加本市社会保险需累计缴费3年以上，且不受本办法规定的年龄限制，根据市民所述情况，如其具有本科学历，则只需参加本市社保累计缴费满3年，即符合安居型商品房的社保要求；四、保障性住房统一轮候系统中的“户籍区排序号”，是根据同一户籍所在区的在册家庭按照各自在轮候册中的轮候排序号的先后进行确定。
"
5729,怎么申请安居房,深圳市住房和建设局,2016.12.01,2016.12.02,"安居房申请是用哪个注册，是用密码注册还是CA注册
		","市民您好，个人申请安居型商品房，应当选择以“密码注册”方式注册保障性住房统一轮候系统账号。
"
5732,计划生育证明,深圳市住房和建设局,2016.12.01,2016.12.02,"首先感谢住建局一直以来对广大市民的住房问题所付出的不懈努力。
1、请问现在认购签约时是否还需要提供计划生育证明？
2、因现在国家放开二胎生育政策，但是政策公布之日到政策实施之时这段时间出生的孩子，还没有具体的处理办法出台。那么这会不会影响购买安居房呢？
		","一、安居型商品房签订购房合同时，认购人不再需要提交计划生育证明；二、我市安居型商品房已放开计划生育政策，不再审核申请家庭的计划生育信息，有超生子女行为的家庭如符合《深圳市安居型商品房轮候与配售办法》规定的其他轮候申请条件，则可按流程提交申请。如您有其他疑问，可拨打安居型商品房咨询电话：23901599。
"
5733,查询不了安居房的轮候名单,深圳市住房和建设局,2016.12.02,2016.12.02,"领导，你们好！
我是2016年10月8日，在福田区行政服务大厅递交的安居房资料，为啥一个多月过去了，在安居房轮候名册里面没有我的名字，啥原因你？是不是网上提交不成功还是资料不合格？望解答，谢谢
		","我局工作人员已于2016年12月8日致电答复市民，告知其：我局现正抓紧审核2016年5月及之后提交受理的安居型商品房日常轮候申请材料，审核完成后我局将会分批次适时在官网公示审核合格申请家庭名单，并将审核合格家庭纳入轮候册。届时，纳入轮候册的审核合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。建议市民耐心等待并留意我局官网信息。
		
		"
5734,公租房申请,深圳市住房和建设局,2016.12.01,2016.12.02,"您好：我已经在居住人才公租房，还可以申请普通的日常轮候公租房吗？
		","我局工作人员于2016年12月8日致电答复市民，如市民已租住单位定向配租公共租赁住房，则不符合公共租赁住房轮候申请条件，退租定向配租公共租赁住房后，如市民符合《深圳市公共租赁住房轮候与配租暂行办法》规定的轮候申请条件，可按流程提交申请。
"
5735,安居型商品房轮候申请咨询,深圳市住房和建设局,2016.12.02,2016.12.02,"您好！  
 我现在条件是 我本人深户，儿子（1岁)深户，配偶非深户，可否先申请轮候，等2年后配偶入深户后再更改轮候信息？
还是必须配偶深户之后才能申请轮候？  请告知 谢谢
		","您好！根据《深圳市安居型商品房轮候与配售办法》第七条规定，申请轮候我市安居型商品房，申请人、共同申请人需均具有本市户籍，根据您所述情况，您家庭暂不符合申请轮候我市安居型商品房条件。待您家庭符合我市安居型商品房轮候条件，可进行申请轮候。
"
5737,造价审核,深圳市住房和建设局,2016.11.30,2016.12.02,"请问：造价审核在哪个窗口预约？
		","根据《深圳经济特区审计监督条例》第二十一条，政府投资和以政府投资为主的建设项目，审计机关应当进行审计监督。该项目不属于深圳市建设工程造价管理站监管范围，具体业务咨询审计专业局。
"
5739,为什么我申请的保障性住房半年了还没结果,深圳市住房和建设局,2016.12.02,2016.12.02,"申请人姓名
胡霞
申请编号
BZ00263586
受理时间
2016-06-15 03:59:07
备案回执号
SQR00049762
申请进度
审核中 
申请人姓名
胡霞
申请编号
BZ00016829
受理时间
2016-06-15 02:39:39
备案回执号
BHR00090321
申请进度
审核中 
		","您好！我局现正抓紧审核2016年5月及之后提交受理的安居型商品房、公租房日常轮候申请材料，审核完成后我局将会分批次、按季度在官网公示审核合格申请家庭名单，并将审核合格家庭纳入轮候册。届时，纳入轮候册的审核合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网信息。
		
		"
5741,安居房申请轮候,深圳市住房和建设局,2016.12.01,2016.12.02,"你好，我想问一下，就是家里申请到了龙岗那边的安居房，属于在轮候家庭，但是当时没有去看房，没有认购，现在属于轮候状态，需要再次提交申请吗？
		","
我局工作人员已于2016年12月9日致电答复市民，告知其：根据市民所述情况，其家庭处于轮候状态，未提交认购申请，无需重新提交轮候申请材料。
"
5744,完全产权-中粮云景花园北区安居型商品房,深圳市住房和建设局,2016.12.01,2016.12.02,"请问如题所述，能否取得完全产权，如何取得？条件是什么？我已签了购房合同付了首付。谢谢回答！
		","我局工作人员于2016年12月8日致电答复市民，根据《深圳市安居型商品房建设和管理暂行办法》第二十八条规定，我市保障房内部流转政策发布实施前售出的安居型商品房，签订买卖合同10年后，安居型商品房产权所有人可按有关政策规定取得完全产权，申请取得完全产权。
"
5745,非深户可不可申请公租房,深圳市住房和建设局,2016.12.02,2016.12.02,"非深户可不可申请公租房？如果可能需要什么条件呢？网上有的说可以有的说不可以，麻烦回复一下谢谢。
		","您好！一、根据《深圳市公共租赁住房轮候与配租暂行办法办法》第七条规定，申请我市公共租赁住房轮候，申请人应当具有本市户籍，否则不符合我市公共租赁住房轮候申请条件；二、非深户人才群体如属于重点企事业单位职工，且符合规定条件的，可按相应流程向所在单位提交定向配租公共租赁住房的租住申请。
"
5747,公租房申请下来之后可以更改申请人吗,深圳市住房和建设局,2016.12.01,2016.12.02,"2012年申请公租房之后是以一家四口名义申请的，当时小孩还在读书所以是共同申请人，现在小孩大学毕业了，可不可以更改共同申请人，更改之后还能继续住原来的公租房吗
		","我局工作人员已于2016年12月12日致电答复市民：根据《深圳市公共租赁住房轮候与配租暂行办法》第二十八条规定，公共租赁住房承租期间，原申请登记的家庭人口数、户籍、住房、婚姻等相关信息发生变化的，申请人应当自信息变化值日起30日内，向市主管部门办理信息变更。
"
5748,公租房审核大概要多久？,深圳市住房和建设局,2016.12.02,2016.12.02,"公租房审核今年5月份申请的怎么现在还在审核中？请问下，公租房审核大概要多久？
		","您好！我局现正抓紧审核2016年5月及之后提交受理的公租房日常轮候申请材料，审核完成后我局将会分批次、按季度在官网公示审核合格申请家庭名单，并将终审合格家庭纳入轮候册。届时，纳入轮候册的终审合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网信息。
"
5749,全面放开二胎，计划生育问题,深圳市住房和建设局,2016.12.01,2016.12.02,"1、全面放开二胎政策公布到实施这段时间出生的小孩，政府迟迟没有出台具体处理办法。请问是否影响购买安居房？
2、如果不影响，第二个小孩是否可以补交资料提交信息变更申请三房单位呢？
看咨询选登有提到现在不再审核家庭计划生育信息，请问是否在认购签约时不再需要提交计划生育证明呢？
谢谢住建局的工作人员为广大市民的住房问题持续不懈的努力。
		","市民您好，我市安居型商品房已放开计划生育政策，不再审核申请家庭的计划生育信息，有超生子女行为的家庭如符合《深圳市安居型商品房轮候与配售办法》规定的其他轮候申请条件，则可按流程提交申请；二、安居型商品房签订购房合同时，认购人不再需要提交计划生育证明。如您仍有疑问，可拨打安居型商品房咨询电话：23901599。
"
5750,公租房排位问题,深圳市住房和建设局,2016.12.02,2016.12.02,"2014年9月28日申请的公租房，为什么过去3年多了，排位只是由申请时的20928位前进到19998位？难道政府3年多时间只是建设不到1000套房子？还是说有关系的可以提前拿房？请给出解释！！！！
		","您好！我局严格按照《深圳市公共租赁住房轮候与配租暂行办法》第十二条、第十三条规定的轮候规则，为我市公租房轮候申请家庭确定轮候排位，并不定期更新公租房轮候册。如您对公租房轮候排序有异议，可携带携带本人身份证前往我市保障房业务办理大厅（地址：福田区红荔西路莲花大厦一楼）提交书面复核申请。
"
5751,申请安居房,深圳市住房和建设局,2016.12.02,2016.12.02,"请问提交申请安居房后，有无结果，在哪里去查询 ？
		","我局工作人员已于2016年12月12日致电市民，告知其：安居型商品房在册轮候人可自行进入保障性住房统一轮候系统查询轮候状态，如查询轮候排位信息，可登录我局官网，在“快捷入口”-“保障性住房统一轮候结果查询”或“安居房轮候信息公示”界面，输入相关信息自行查询。
		
		"
5752,我的审核什么时候可以通过,深圳市住房和建设局,2016.12.01,2016.12.02,"我是今年7月份提交刘保障房栋申请已经到年底了，我栋审核请问什么时候可以通过
		","您好！我局现正抓紧审核2016年5月及之后提交受理的安居型商品房日常轮候申请材料，审核完成后我局将会分批次适时在官网公示审核合格申请家庭名单，并将审核合格家庭纳入轮候册。届时，纳入轮候册的审核合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网信息。
		
		"
5755,电话号码变更,深圳市住房和建设局,2016.12.02,2016.12.02,"你好，我之前有申请安居房，记得当时有留过电话，现在电话号码变更，但是人暂时去不了住建局，是否可以网上变更，或者热线变更？
		","您好！手机号码发生变化应当办理信息变更，申请人可携带本人身份证前来保障房业务办理大厅窗口办理变更，地址：深圳市福田区红荔西路莲花大厦一楼。咨询电话：0755-23901599
"
5757,如何选房,深圳市住房和建设局,2016.12.02,2016.12.02,"您好，我已经进去日常轮候了，但是如何开始选房呢，能否给我介绍下接下来的流程? 谢谢！
		","我局工作人员已于2016年12月12日致电答复市民，告知其：根据《深圳市公共租赁住房轮候与配租暂行办法》第二十条规定，市本级公共租赁住房项目应面向全市范围在册轮候家庭配租，区属公共租赁住房项目，由区住房保障部门负责配租及管理，可以优先面向本区户籍的在册轮候人配租。如有市本级公共租赁住房项目推出面向轮候家庭公开配租，我局均会在官网发布相应配租通告，有认租意向的在册轮候家庭，可根据相应配租通告的要求及时提交认租申请，建议市民留意我局官网后续公共租赁住房申请与配租信息。
"
5758,公共租赁住房申请,深圳市住房和建设局,2016.12.02,2016.12.02,"本人于2016年8月申请公租房，可在网站上查询不到轮候结果信息，是怎么回事呢
		","您好！我局现正抓紧审核2016年5月及之后提交受理的公租房日常轮候申请材料，审核完成后我局将会分批次、按季度在官网公示审核合格申请家庭名单，并将终审合格家庭纳入轮候册。届时，纳入轮候册的终审合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网信息。
		
		"
5759,富士三房是否再次配售,深圳市住房和建设局,2016.12.02,2016.12.02,"富士剩余200都套三方迟迟不见消息，中粮95套3房500多人抢，根本不够分。现在听富士的业主说已经改为人才房了，请问基于什么考虑不给轮候库了。
		","您好！富士家园已被政府回购，目前分配方案尚未确定，建议耐心等待并留意后续相关通知。
"
5761,公租房续期与未交房安居房冲突吗？,深圳市住房和建设局,2016.12.02,2016.12.02,"我于今年申购了正大时代华庭安居房，该房大概于2017年下半年交房，我现居住在松坪村综合楼公租房，该房是我所在的工作单位深圳麒麟山庄向住建局申请的员工福利住房，请问我还可以继续租住在该公租房吗？急盼回复，谢谢！
		","我局工作人员于2016年12月8日致电答复市民，一、市民已购买正大时代华庭安居型商品房，则不符合定向配租公共租赁住房租住条件，应当在1个月内主动退租；二、如在本市购买住房后，因未交付及装修等原因无法入住的，定向配租公共租赁住房承租人应由单位的住房专员携带相关材料，前往保障房业务办理大厅提交延期退房的申请，地址：深圳市福田区红荔西路莲花大厦四楼。
"
5766,请问四季度开建的长圳项目包含安居型商品房吗？,深圳市住房和建设局,2016.12.02,2016.12.02,"请问四季度开建的长圳项目包含安居型商品房吗？大概有多少套？谢谢！
		","
您好！尚未有您所称的长圳安居型商品房项目，如有安居型商品房房源或项目推出配售，我局均会在官网发布相应的配售通告，建议您留意我局官网后续配售信息。
"
5767,安居房10年后取得自有产权时缴纳土地及房产增值收益款事宜,深圳市住房和建设局,2016.12.02,2016.12.02,"您好，在《融悦山居安居型商品房售房说明书》上看到一个条款，安居型商品房产权限制规定：自买卖合同签订之日起满10年的，买房没有买卖合同约定的及相关政策法规规定的不受理取得住房完全产权申请的情况，并且没有相关政策法规规定的回购情况的，可按照届时的相关规定向市住房保障部门缴纳土地及房产增值收益等价款后，申请取得全部产权。

此条款是否为市所有安居房取得自有产权的规定？是否理解为，取得自有产权时，需缴纳安居房与市场商品房的差价？才能取得自有产权？还是该条款仅是融悦山居项目的规定？

很重要，盼复。谢谢！
		","我局工作人员于2016年12月7日致电答复市民，一、所有的安居型商品房在办理上市交易手续时，均需缴纳该安居型商品房的土地及房产增值收益，申请取得完全产权；二、目前尚未有政策规定明确说明安居型商品房增值收益的计算方式。
"
5768,融悦山居什么时间能出认购名单？,深圳市住房和建设局,2016.12.02,2016.12.02,"融悦山居什么时间能出认购名单？
		","您好！融悦山居安居型商品房认购审核公示将于12月中旬发布，建议您耐心等待并留意我局官网后续相关配售信息。
"
5772,求帮助 取消享受住房保障记录 ,深圳市住房和建设局,2016.12.02,2016.12.02,"我是一名应届毕业生，刚报道就申请了住房补贴，后来突然被拒绝说是已享受过住房保障政策，才知道单位申请廉租房时把我的资料也交过去了。但实际我是没有享受任何住房保障政策的，请问我要怎么取消这一记录，或者怎么开证明给人力局补救我的补贴呢？我就只剩几个月的时间了！ 拜托了！
		","我局工作人员已于2016年12月6日致电答复市民，告知其：一、如市民未租住单位定向配租公共租赁住房，可向单位申请办理定向配租公共租赁住房变更手续；二、办理完变更手续后，市民可开具未租住市本级公共租赁住房，未购买安居型商品房的证明，需携带本人身份证前往深圳市保障房业务办理大厅窗口办理，地址：深圳市福田区红荔西路莲花大厦一楼；三、将相关证明材料交往市人力资源与社会保障局，重新申请新引进人才住房补贴。
		
		"
5775,公租房申请,深圳市住房和建设局,2016.12.02,2016.12.02,"11月24号预约提交资料，但是有些资料没有带齐，工作人员告知我下次带齐资料再来办理。现在我的问题是，我是否需要在系统中撤销我已经填好的《深圳市保障性住房轮候申请表（公共租赁住房）》，然后重新填一份再次预约？
还是说原来这份可以继续用，只需要重新预约时间再次提交资料呢？
		","我局工作人员于2016年12月8日致电答复市民，告知市民无需重新填写申请表，只需重新预约受理窗口，提交材料即可。
"
5780,安居房人才的界定,深圳市住房和建设局,2016.12.01,2016.12.02,"您好，我在安居型商品房里正常轮候，上个月我在公司申请到了发明专利是否可以认为是人才？如果可以认为是人才，需要办理并出示哪些证件？
		","我局工作人员已于2016年12月12日致电答复市民，告知其：一、根据《深圳市安居型商品房轮候与配售办法》第七条规定，申请人参加本市社会保险需累计缴费5年以上，申请人属《深圳市人才安居办法》规定的人才的，参加本市社会保险需累计缴费3年以上，且不受本办法规定的年龄限制；二、根据《深圳市人才安居办法》第二十条规定，领军人才可以申请购买安居型商品房，按照本市安居型商品房管理有关规定执行时，领军人才可以申请不超过90平方米的住房，且不参加安居型商品房轮候，住房面积不受家庭人数的限制。
"
5781,公共租赁房轮候申请,深圳市住房和建设局,2016.12.01,2016.12.02,"您好， 我的公租房备案回执编号是BHR00100536号，办理时间为16年8月17日，截止到今天在系统中未查询到受理结果，也没有收到任何通知结果。在系统查询受理结果现在查询不到这个回执编号，请问近4个月的时间，现在的受理进度如何了？
		","您好！我局现正抓紧审核2016年5月及之后提交受理的公租房日常轮候申请材料，审核完成后我局将会分批次、按季度在官网公示审核合格申请家庭名单，并将终审合格家庭纳入轮候册。届时，纳入轮候册的终审合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。
"
