2016-01-28 16:13,3787371487,棱狐公子,2,票贩子之所以如此猖獗。有可能是医生和他们里应外合，但要想真正整治这种现象。个人认为除了挂号要实名制。就诊也需要出示身份证或就诊卡，且里面的个人信息必须和挂号信息一致。否则医生不允许给病人就诊。医院也应该有一个举报热线，如果发现医生和票贩子里应外合私自赚外快。群众可以向医院举报。,https://tva3.sinaimg.cn/crop.0.80.480.480.180/e1beb3dfjw8e9sh0y1j4uj20dc0hs0ta.jpg
2016-01-28 16:11,5106673577,老家栽的那些apple树,0,"只抓票贩子吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.996.996.180/005zB54Rjw8fbrnrz6u64j30ro0rp76y.jpg
2016-01-28 16:09,5619179712,小乾拉梦,0,棒，希望能够坚持，出了事了，抓一抓，过一段时间，又没有小心了，票贩子又猖獗了,https://tva1.sinaimg.cn/crop.0.10.750.750.180/0068hvkQjw8fbzycaii5vj30ku0lewfm.jpg
2016-01-28 16:09,1460307160,小文一鸣,8,不是没有号贩子吗，咋还抓那么多？,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-01-28 16:08,2182383155,航校小凯,1,不是说没有号贩子吗？这脸打的啪啪的！,https://tva4.sinaimg.cn/crop.0.0.996.996.180/82148633jw8f836ima7mij20ro0rogp6.jpg
2016-01-28 16:08,3558749392,王小明他爸爸,1,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>就算拘留又能怎么样几天就放出来了，出来了继续当黄牛。",https://tva2.sinaimg.cn/crop.0.0.664.664.180/d41e34d0jw8f4kgdtj5cdj20ig0ig75u.jpg
2016-01-28 16:07,1038620632,阿哈水,2,中国的希望还是有的，但我不认为会出现在我的子女后人身上，也许267年以后，会有一个更好的中国,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/3de817d8ly8fe42y92vudj20ig0igmxh.jpg
2016-01-28 16:06,2709216127,不知道叫什么好-小妞,0,哈哈哈，早干嘛去了，,https://tva1.sinaimg.cn/crop.0.0.996.996.180/a17b5b7fjw8f6q1q8rt06j20ro0rp76c.jpg
2016-01-28 16:06,5796719474,双曰合照山河,1,天子脚下的北京是这样的社会！别的地方更差……！,https://tva2.sinaimg.cn/crop.0.0.438.438.180/006kirxojw8ez2rlzqr14j30c60c6dgb.jpg
2016-01-28 16:06,1157996487,布衣悟道人,4,倒票倒号入刑！！！记得以前物资少，偷机倒把可是重罪！！！！应当将该罪名重新入刑，重典之下才能管理好，不论怎么样都是扰乱市场的行为,https://tva4.sinaimg.cn/crop.39.0.1166.1166.180/45059fc7gw1f4gol12ba3j210k104ah0.jpg
2016-01-28 16:06,1368875502,alb007,11,"这么多年在北京的医院，号贩子问题只要是个人就能看到，可是医院保安看不到、挂号科看不到、医生看不到、院长看不到、警察看不到、卫计委看不到...为什么？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_weiguan-440ebe5b66.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_weiguan-440ebe5b66.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.180.180.180/519761eejw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 16:06,1971188905,SophiaFancy,1,"朝阳群众是时候站出来了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.996.996.180/757df4a9jw8fcdhp8t3s5j20ro0rpq53.jpg
2016-01-28 16:05,2948836695,静看人间悲欢离合,0,有些人也不是那么神通，多数人都是与医院内部的人有关。如果能长期得到管理和控制，依次排队挂号看病难的问题就会得到解决，即使挂不上号也不会有太多的怨言，大不了明天再接着来排队就是了。,https://tva2.sinaimg.cn/crop.0.0.720.720.180/afc3ad57jw8erm0ba0of8j20k00k00va.jpg
2016-01-28 16:05,5686820787,眼前的好好珍惜,2,掩人耳目，走走过场而已，如果不是卫计会做后台，那个医院敢这么猖狂呢？如果发现连牌照都扣掉，谁敢呢。不要说日本人称中国人是东亚病夫，连本国的一些医生们都希望国人真正成为东亚病夫，真败类。,https://tvax3.sinaimg.cn/crop.0.0.498.498.180/006cRjRVly8fds0lkkg6fj30du0dujrz.jpg
2016-01-28 16:05,2176060112,铁持勤制,0,然并卵,https://tvax2.sinaimg.cn/crop.0.0.1342.1342.180/81b40ad0ly8feax9cl9wfj211a11bq4a.jpg
2016-01-28 16:05,1651480625,欢乐的兴民,0,应加大处罚力度。,https://tva1.sinaimg.cn/crop.0.0.180.180.180/626f9831jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 16:05,2973582163,手机用户2973582163,0,应该抓去坐牢，判刑！拘留对他们来说就好像回娘家，过两天又回家了继续干！,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/b13d4353jw8ex6lzm48bqj20u00u0go4.jpg
2016-01-28 16:04,5827174409,石亞西2,0,7名，一下子端掉了号贩子的常委了。,https://tva4.sinaimg.cn/crop.51.122.287.287.180/006mmeg1jw8f0763pl38fj30ax0eeq2u.jpg
2016-01-28 16:03,5767124166,jijiji_43316,3,医院挂号的领导抓起来，不会冤枉的！,https://tvax3.sinaimg.cn/default/images/default_avatar_female_180.gif
2016-01-28 16:03,5333343859,陈剑飞,2,深挖？？别逗了，不管挖出来多少，抓紧去，关里几天，家里人上上态度，走走关系，就出来了…????,https://tva3.sinaimg.cn/crop.0.0.512.512.180/005OWan9jw8ewfmqpsz8dj30e80e8aak.jpg
2016-01-28 16:02,1882645765,落叶知-秋,1,这就是传说中的形式主义吗？？,https://tva4.sinaimg.cn/crop.0.0.480.480.180/7036e505jw8eqlibsjahoj20dc0dct9d.jpg
2016-01-28 16:02,3210001652,袁园就是我,6,全国医院都需要整治整治了,https://tva3.sinaimg.cn/crop.11.9.398.398.180/bf54bcf4jw8eww9d1qy21j20cb0bcgmf.jpg
2016-01-28 16:01,5491667400,521虎201501,1,毛主席呀，睁开眼睛看看现在的社会吧。,https://tva2.sinaimg.cn/crop.0.0.100.100.180/005ZEtyEjw8eojb7abx8uj302s02smx0.jpg
2016-01-28 16:01,2117718347,没味的,0,头疼医头，脚疼医脚，典型的中国特色,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7e39d14bjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 16:00,5170748963,蓝色心语-LGZ,0,"必须深挖<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.640.640.180/005DVW0Pjw8esw9cn9rdyj30hs0hsgno.jpg
2016-01-28 15:59,2725643563,菩提树下拾柚人,0,笑看评论,https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/a276052bly8fehajs4t6bj20yi0yi0vl.jpg
2016-01-28 15:59,5718664124,北5088,1,唉 我最敬爱的大北京啊,https://tva4.sinaimg.cn/crop.0.0.188.188.180/006f0VM8jw8ewqh30fwtqj3058058dfp.jpg
2016-01-28 15:59,5491667400,521虎201501,0,民不举，官不纠，白扯,https://tva2.sinaimg.cn/crop.0.0.100.100.180/005ZEtyEjw8eojb7abx8uj302s02smx0.jpg
2016-01-28 15:59,2567419313,高大胖親母,0,"然后呢？管屁用！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_ruo-4d7ee42fd0.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.180.180.180/9907b5b1jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:58,3217285695,张芸嘉,0,不知道医院现在还有什么话说！,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/bfc3e23fly8ffnur4kehaj20ro0roq44.jpg
2016-01-28 15:58,2013036957,李晶磊,2,医院不是说没有吗？怎么警方就抓住了呢？那我们是不是可以怀疑医院和黄牛之间的确存在勾当行为，且医院对黄牛予以包庇。求处置医院相关领导包庇罪,https://tva3.sinaimg.cn/crop.0.0.180.180.180/77fc819djw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:57,3927332680,不贪不占,1,都是医院的事 里外勾结！！！！！！如果有一天医院为难我，我就一个一个的都捅死它们！ 可恨的医院，，可恨的铁路，，，，，，，，,https://tva4.sinaimg.cn/crop.0.0.498.498.180/ea165748jw8f5k3wdznjpj20du0dut9q.jpg
2016-01-28 15:57,5288864694,毛扬清,1,治本最关键，老百姓的生活太艰难了……如果一直不管，这种事情早晚会到自己身边的,https://tva1.sinaimg.cn/crop.0.0.553.553.180/005LVxjgjw8f0hpznkw63j30go0m875z.jpg
2016-01-28 15:56,2171077291,左晓颜11,0,既然要抓就得从根部治理，否则野火烧不尽春风吹又生。一切都是虾扯蛋!,https://tva1.sinaimg.cn/crop.0.0.180.180.180/816802abjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:56,1053557332,低调保持低调,0,该医院不是曾信誓旦旦地说没有票贩子吗？没有调查就下结论，或是医院和票贩子本来就是一伙的？该医院领导是不是该向公众道歉？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/3ecc0254jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:55,1401287912,磨巴特,0,拘留？这些人哪个害怕拘留。拘留对于他们来说就是放年假了，为什么不按诈骗判刑,https://tva2.sinaimg.cn/crop.10.0.1222.1222.180/5385f4e8jw8fax6yq2r2xj20yi0xyagw.jpg
2016-01-28 15:54,3245928252,第1号牧羊人,0,广安门医院相关负责人说：可能是临时票贩子，我们不知情。,https://tva3.sinaimg.cn/crop.3.0.505.505.180/c178ef3cjw8f8vblhhishj20e80e10ti.jpg
2016-01-28 15:54,2188461035,释近明,0,坑害病人，无异趁火打劫！法治国家岂能容忍此等毒瘤？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/827143ebjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:53,5234797881,用户5234797881,0,医院不是说没有吗？这正是国人可悲之处，明摆着的事实，心知肚明，死不认錯，你受了什么人的影响了？,https://tva1.sinaimg.cn/crop.0.200.1200.1200.180/005IgG3Tjw8eism1z9julj30xc18gtd7.jpg
2016-01-28 15:53,2253069277,007的哥们,0,这个社会早已病得不轻了，已经是绝症的晚期。还没有人来冶的话，都会去见上帝了！ ? ? ?,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/864b1bddly8ffbw3wbh5cj20ro0rojue.jpg
2016-01-28 15:53,1583377061,吉林的老李,0,早前真的不知道有号贩子吗？,https://tva1.sinaimg.cn/crop.0.0.996.996.180/5e606aa5jw8fbyccjpz5fj20ro0rpgqq.jpg
2016-01-28 15:52,1851605544,DM48一HE--Seven,2,就这种处理方式也就是做做样子而已，全国这么多，我看你能全部拘留处置不？真是笑话，呵呵……,https://tva1.sinaimg.cn/crop.0.1.640.640.180/6e5d4228jw8ezjsqh9pbtj20hs0hu403.jpg
2016-01-28 15:52,1053557332,低调保持低调,1,该医院不是曾信誓旦旦地说没有票贩子吗？没有调查就下结论，或是医院和票贩子本来就是一伙的？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/3ecc0254jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:52,5138571027,忽覚語罢寄無人,1,"就拘留几天有个卵用，你们以为你们的批评教育对违法人员有个蛋用吗？出来说不定还会报复女孩!狗屎一样的法律!<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-450402bc7c.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-450402bc7c.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-450402bc7c.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-450402bc7c.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.720.720.180/005BKV3Rjw8ep3fn9fs3gj30k00k0757.jpg
2016-01-28 15:51,3844481703,抹茶鱼666,0,"北京啊，首都啊，能规范一下吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.0.750.750.180/e52622a7ly8febjwc69dgj20ku0kvdgg.jpg
2016-01-28 15:51,5717786889,回头见鬼H,0,是人民日益增长的物质文化需求同落后社会生产之间的差距,https://tva2.sinaimg.cn/crop.0.0.996.996.180/006eXfzbjw8fatk5krmfxj30ro0rp41l.jpg
2016-01-28 15:51,5385959707,zhou12366155,0,"早干啥呢？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.100.100.180/005SuW9Rjw8emlxuixh71j302s02s745.jpg
2016-01-28 15:51,1899080853,严实同学,1,关键是医院里面负责挂号的那位必须抓。谁是号贩子她最清楚，不抓她，不管用，忽悠而已,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7131ac95jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:50,5273112048,younimanz,1,抓了也没用.没有处罚.蹲几天就出来了.不得不走个形式罢了,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005KRrkkjw8eqwgzcvucij30hs0ht3zk.jpg
2016-01-28 15:50,1472846430,戴眼镜的枕头,0,不是自称没票贩子吗,https://tva2.sinaimg.cn/crop.0.70.364.364.180/57c9da5ejw8e8wik1f577j20a40e0q49.jpg
2016-01-28 15:50,2810231851,肚肚肚子不疼,0,最近闹得太大了，不敢出来了呗,https://tva1.sinaimg.cn/crop.0.0.664.664.180/a780bc2bjw8f84q5ziwixj20ig0igq48.jpg
2016-01-28 15:50,2447398185,DemonLover2015,1,要不是网络曝光，那些只知道吃拿卡要的家伙才不会管这些呢,https://tva3.sinaimg.cn/crop.0.0.640.640.180/91e05529jw8f4rh4grbfnj20hs0ht0u7.jpg
2016-01-28 15:49,5736230495,西街二十一,1,回复<a href='https://m.weibo.cn/n/白云蓝蓝天'>@白云蓝蓝天</a>:不是说警察怎样了，只是说政策不完善，处罚力度不够，方式不当，至于处罚力度和方式还要再探讨,https://tva2.sinaimg.cn/crop.0.0.996.996.180/006gcDAHjw8eztrby3b9bj30ro0rpgoq.jpg
2016-01-28 15:49,1018837687,品茗三郎,2,"我很纳闷：无所不能的西城大妈，朝阳大妈面对这么严重的违法现象，她们怎么就不举报呢？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/3cba3ab7jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:49,2495405991,孤独浪子伍发生,0,要严惩号贩子，和其勾结的医院、保安等。,https://tva1.sinaimg.cn/crop.0.0.540.540.180/94bcdfa7jw8ewj7ode4t2j20f00f0wf5.jpg
2016-01-28 15:48,5579270202,用户5579270202,0,社会怪现象很多，为什么社会及有关单位能及时处理这一件事，有请大家仔细想想；认真的分析分析……,https://tva2.sinaimg.cn/crop.0.0.80.80.180/0065A334jw8eqtke2bnpnj3028028q2p.jpg
2016-01-28 15:48,3991935742,惊鸿一瞥30年,10,希望当事人女孩子能够安全吧，10年内没人报复才算安全。静观对于这件风波令人心冷，令人冷笑的最终处理结果。,https://tva2.sinaimg.cn/crop.0.0.512.512.180/edf01afejw8erpzbe1q2zj20e80e83zb.jpg
2016-01-28 15:48,1612481201,言寺之诗,27,连保洁阿姨都能认得出号贩子，医院的领导还说没有，真是睁眼说瞎话。即使是出于保护医院正面形象考虑，也不能掩盖事实。为什么不能像人家姑娘一样勇敢地说出这些不公呢,https://tva2.sinaimg.cn/crop.99.0.397.397.180/601c82b1jw8ear6z6wek6j20gj0b1mxf.jpg
2016-01-28 15:48,1691557555,茅屋山人csp,0,关键还是个别医生无德！！,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/64d31eb3ly8ff6m261bxaj20ro0rojuk.jpg
2016-01-28 15:48,1775040144,雷玉-坦然,1,还有北京儿童医院，希望严查，情况更严重！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/69ccf690jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:47,1883428447,流浪貓木NS,0,要坚持,https://tva1.sinaimg.cn/crop.0.15.640.640.180/7042d65fjw8f8cj097fw3j20hs0indh4.jpg
2016-01-28 15:47,2397665761,九l儿,1,只能对医院某部门睁眼说瞎话的人竖中指！院长还有脸呆下去吗？趁早引咎辞职……,https://tva2.sinaimg.cn/crop.0.3.751.751.180/8ee979e1jw8fc3lnzq7uyj20kv0l1q3o.jpg
2016-01-28 15:46,1769462584,颉永全,0,走过程罢了，谁也舍不的丢下自己嘴里的肉！,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6977db38jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:46,1669117264,回澜听涛,0,"抓住了，抓住了，抓住了！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-4ac2b70b8f.png"" style=""width:1em;height:1em;""></span>可是其他地方有没有？其他医院有没有？还会继续抓吗？！",https://tva4.sinaimg.cn/crop.7.15.120.120.180/637cb550tw1ed0i2ctkwmj203w03vmx4.jpg
2016-01-28 15:45,3201768353,豆荚哥,3,拘留有用吗？关几天出来后和包庇他们的人照样做生意。这样的人抓一次拘留，第二次抓住就交待主谋，不交待就枪毙，一准杜绝这种不良的吸血行业?,https://tva3.sinaimg.cn/crop.0.0.480.480.180/bed71ba1jw8eef22b63s7j20dc0dc750.jpg
2016-01-28 15:45,1155192004,开心乐每一天,0,拜托警方查查票贩子都是哪里人，有几个北京的。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/44dad4c4jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:45,2748755363,aolico丢丢,2,抓起来关几天罚个款，出来又是号贩子一个，有屁用,https://tva1.sinaimg.cn/crop.9.0.430.430.180/a3d6ada3jw8etqsyref91j20c80byta0.jpg
2016-01-28 15:45,3044143195,昵称一共八个字儿,0,有票的地方就有贩子,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/b571f05bly8ff7bw01ourj20ku0kujt6.jpg
2016-01-28 15:44,1789210547,我是田广策,11,个医院的也比抓这些多啊！最让我气愤的是文中“在前期的调查基础上”之前在玩啊！！！爆出事情了，抓了几个边缘的票贩子顶罪！票贩子天天有！不是出来事，抓几个顶包的就可以了！！！！这是首都！！！真打脸！,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6aa52fb3jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:44,2111739817,白云蓝蓝天,1,不抓吧，公知营销号骂警察说不作为，警匪一家...这.抓了吧 ，就骂为了解民愤，不得人心，治标不治本，要想让公知营销号满意，基本上只有做白日梦了,https://tva2.sinaimg.cn/crop.97.93.244.244.180/7dde97a9jw8f14n8zmpzzj20c80bzwfk.jpg
2016-01-28 15:44,5128685616,阿跃家的小猪,1,"我是真不信医院和票贩子没勾结。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>我们中国吗，永远是把钱放在首位的。",https://tva2.sinaimg.cn/crop.0.0.640.640.180/005B5rpKjw8ezhgyzfmkuj30hs0hst9t.jpg
2016-01-28 15:43,1998166181,老虎猫大爷,0,"挂号费300.。好贵<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-450402bc7c.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.6.0.627.627.180/771998a5jw8f67ec2f46qj20hs0hf74t.jpg
2016-01-28 15:43,2003271467,饶平县正华会计-三毛,0,呵呵,https://tva2.sinaimg.cn/crop.107.154.202.202.180/77677f2bgw1ecmwggd48lj20b40ett8w.jpg
2016-01-28 15:43,2434397073,影像纪录者,1,"广安门医院官方前两天已经说明，医院不存在号贩子呀，怎么还有被抓的？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-7f3b022e72.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.180.180.180/9119f391jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:43,1070164162,破碎的记忆zk,0,这种人抓起来按抢劫罪处理。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/3fc968c2jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:43,5699963724,我姓孫123孫悟空的孫,2,中国就是一个外表做样子的国家，什么事情都是出了事情之后才行动，哎，中国这样早晚要灭亡！,https://tvax4.sinaimg.cn/crop.0.2.1242.1242.180/006dKsWMly8fdj030oax2j30yi0ymn1y.jpg
2016-01-28 15:42,2128967343,feiyuantian,0,"300挂号费很便宜？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-9ebe15b2c2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-9ebe15b2c2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-9ebe15b2c2.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.180.180.180/7ee576afjw8f1iv6ixikxj2050050mx3.jpg
2016-01-28 15:42,2524667234,抗浪鱼_zxw,0,再去西苑中医院抓一批,https://tva4.sinaimg.cn/crop.0.0.640.640.180/967b5d62jw8evggouxsk2j20hs0hsabu.jpg
2016-01-28 15:42,5512265263,玫瑰5512265263,1,走走形式而已！主要是医院和票贩子勾结！不从根上是解决不了问题的！,https://tva3.sinaimg.cn/crop.0.0.640.640.180/00612U0fjw8equgw0e4emj30hs0hsab3.jpg
2016-01-28 15:42,1985328471,木木木的小花园,0,这样了 院长还不辞职？内鬼呢？保安怎么处理了？我就不信负责挂号的工作人员就不知道存在票贩子？,https://tva1.sinaimg.cn/crop.0.7.417.417.180/7655b557jw8f13ettatiaj20bl0cfweo.jpg
2016-01-28 15:42,1788330180,COSMOS-陈斯琪,3,我记得当时新闻刚出来的时候，有这么一段文字。【院办工作人员刘先生称：“没有任何证据表明我们医院有号贩子。” 】当时看到这个回应我就呵呵了，事情已经发生了，老百姓也不瞎。睁着眼说瞎话，就因为老百姓当时没证据所以死皮赖脸不承认，这种态度和地痞流氓有什么差别？你直接去抢老百姓的钱好了。,https://tva3.sinaimg.cn/crop.0.0.1466.1466.180/6a97c0c4jw8fb1xa7vnlrj215o15onkx.jpg
2016-01-28 15:42,5770595521,以梦为马ymwm1987,10,本来就不是公安的事情，看个病还得用的着警察，也是奇闻了吧,https://tva4.sinaimg.cn/crop.0.0.640.640.180/006iwPvjjw8eycgt0fl6mj30hs0hsq3n.jpg
2016-01-28 15:41,5780197865,余多多--,0,"大北京这么牛，我们这湘雅100百块钱的号老百姓都要吐槽好几年，你这个价位估计病患念叨念叨人就这么没了、<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>开医院干嘛改殡仪馆吧、",https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006jb7vPly8ffde9chghyj30ro0rojtk.jpg
2016-01-28 15:41,3761932762,深圳产品摄影师勇士,0,回复<a href='https://m.weibo.cn/n/手机用户2939605127_218'>@手机用户2939605127_218</a> 的赞:你觉得呢？,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/e03a89dajw8enzl5crfjjj20u00u0q6u.jpg
2016-01-28 15:41,2984355890,为什么都要叫些奇奇怪怪的名字,0,原来真要抓就一天的事啊？还以为号贩子是什么高科技犯罪集团，这些部门早干嘛去了？？  纳税人养你们吃屎啊？？,https://tva2.sinaimg.cn/crop.0.0.639.639.180/b1e1a832jw8enpo8kbo89j20hs0hr755.jpg
2016-01-28 15:41,2409293262,阿狄微博,0,前天不是说没有票贩子吗。你确定那是真新闻么,https://tva3.sinaimg.cn/crop.0.0.480.480.180/8f9ae5cejw8ejwoxycu30j20dc0dcabh.jpg
2016-01-28 15:41,2131929641,我姓謝02,0,"这是首都啊<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-84ce9f2779.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.664.664.180/7f12aa29jw8f7hrtpexnoj20ig0igwfn.jpg
2016-01-28 15:41,1565569631,小三怒,8,4500块钱是全让票贩子自己挣了吗？,https://tva2.sinaimg.cn/crop.0.0.540.540.180/5d50b25fjw8ekcccjule7j20f00f00tq.jpg
2016-01-28 15:40,48528632,树坑里仙人球,2,为什么非要整成轰动一时的事件才成立专案组？,https://tva4.sinaimg.cn/crop.0.0.996.996.180/02e47cf8jw8f1o1hrk0u5j20ro0rpabv.jpg
2016-01-28 15:40,2816511462,yun_yu宇,0,看来广州还算好了，起码挂个专家号在三甲医院才20多块,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a7e08de6jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:40,5607170067,蹦蹦哒的二苗,2,严厉打击黄牛！！??其实有点担心女孩的安全，??,https://tva4.sinaimg.cn/crop.0.0.996.996.180/0067t74Tjw8f3u6jn50vuj30ro0ro0vy.jpg
2016-01-28 15:40,1879718774,迷幻梦想998,1,怎么不把院长和票贩子整到ccav去认罪呢？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/700a3b76jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 15:40,5699963724,我姓孫123孫悟空的孫,1,只抓票饭没用，医院也要有责任，应该连医院一块查！,https://tvax4.sinaimg.cn/crop.0.2.1242.1242.180/006dKsWMly8fdj030oax2j30yi0ymn1y.jpg
