2016-01-28 23:35,1806764782,Celia玉酱,0,"有句话怎么说来着，有需求就会有市场。政府，政府能怎么办<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-775c6c63ae.png"" style=""width:1em;height:1em;""></span>，你们给出出主意，心疼政府。",https://tvax3.sinaimg.cn/crop.0.0.512.512.180/6bb10aeely8feupz4h661j20e80e8wfd.jpg
2016-01-28 23:34,5091781778,安安hh梦梦,3,中国领导们连几个票贩子都管不了，还在中央得瑟什么，一个个人模狗样的装给谁看，成天说都是为了百姓，现在百姓看个病都给吓成这样，到底还有没有天理，能不能让百姓们有点安全感？,https://tva3.sinaimg.cn/crop.12.0.615.615.180/005yAB2yjw8f858qhasctj30hs0h3wf3.jpg
2016-01-28 23:34,2272417804,-273K冰,0,偌大一个北京，连医院的票贩子都治不了，那么的NB高官呢，不都是智商超高么,https://tva4.sinaimg.cn/crop.0.0.180.180.180/8772580cjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:32,1988279135,-DoubleF-,1,哎呦怎么都没人管！天天三严三实开党会公仆都干嘛呢？！,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/7682bb5fjw8fc24w7omefj20yi0yiwhu.jpg
2016-01-28 23:32,5013009516,红星闪闪的闲云野鹤11,0,遇上我的话，我就打他，政府不管，我们就武力解决。他奶奶的，这么猖獗，肺都气炸了,https://tva3.sinaimg.cn/crop.0.0.720.720.180/005tg4Mcjw8ey0nhufgspj30k00k0wfy.jpg
2016-01-28 23:31,3922238145,MyNameis愿情,0,现在的人们都怎么了？？？国家啊国家！！！,https://tva3.sinaimg.cn/crop.0.0.664.664.180/e9c89ac1jw8f6cs1mvojej20ig0igjs7.jpg
2016-01-28 23:30,2300754340,孤独侠y,0,"没救了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/8922b9a4jw8etq2acb1a3j20u00u0dgv.jpg
2016-01-28 23:30,3744415765,那花开ff,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>罚的轻，让他们罚几十万，蹲上十年看他们还敢不敢<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.664.664.180/df2f4015jw8f9olgyxls3j20ig0igmyz.jpg
2016-01-28 23:29,1695807192,赤果骑马,0,这个报道蛮反应社会现实的，人性的自私引诱出残忍的罪恶。不过这些人也终将有一天得到应有的报应。,https://tva3.sinaimg.cn/crop.29.205.533.533.180/6513f6d8jw8fadrivtdy5j20g00qoq6c.jpg
2016-01-28 23:28,5013009516,红星闪闪的闲云野鹤11,24,这社会看样子就这样没希望了,https://tva3.sinaimg.cn/crop.0.0.720.720.180/005tg4Mcjw8ey0nhufgspj30k00k0wfy.jpg
2016-01-28 23:27,5370419505,Over血红色的眼,0,"真实太可耻了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-84ce9f2779.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-84ce9f2779.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.80.80.180/005RrJrrjw8em9wkjewztj30280280si.jpg
2016-01-28 23:27,5188482565,我要当小厨,0,太猖狂了,https://tvax2.sinaimg.cn/crop.0.0.641.641.180/005F8lkFly8ff54ear3kaj30ht0htwfd.jpg
2016-01-28 23:26,2559620857,凌大宝贝丫,0,不敢去大城市看病！简直要命,https://tva3.sinaimg.cn/crop.0.0.180.180.180/9890b6f9jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:26,5212545187,L__JH_,1,那可是首都啊,https://tva2.sinaimg.cn/crop.0.0.1006.1006.180/005GLj7tjw8fc6okwfkq2j30ry0ryq55.jpg
2016-01-28 23:24,5362824222,请叫我小贝兔的妹妹,0,管事的人呢,https://tvax4.sinaimg.cn/crop.14.0.722.722.180/005QVRySly8ff8lfnwyauj30ku0k23z6.jpg
2016-01-28 23:22,1165162490,无风便是霾,0,惩罚力度不够啊。,https://tva1.sinaimg.cn/crop.9.10.389.389.180/4572f7fajw1em9i3ne319j20b40b4q3v.jpg
2016-01-28 23:21,5696367270,iInvisibleMan,0,回复<a href='https://m.weibo.cn/n/权小乖乖'>@权小乖乖</a>:那倒不一定，法律不健全，制度不完善，从医人员的水平，人民的素质都有。不可能什么都是有后台，周永康都垮了。三倍的利润连资本家都会铤而走险，更何况三十倍三百倍。,https://tva3.sinaimg.cn/crop.32.290.595.595.180/006dvnlsjw8evtw16nr3oj30ir0p00xc.jpg
2016-01-28 23:20,5695013423,l勇猛哥,0,回复<a href='https://m.weibo.cn/n/城里的小灰'>@城里的小灰</a>:宫里的太医院专门候着呢！,https://tva1.sinaimg.cn/crop.0.0.749.749.180/006dpH9djw8f31sth0gv3j30ku0kt751.jpg
2016-01-28 23:20,2511623137,_染心,0,"请彻查医院，请从根源上解决问题，抓几个票贩子，关几个月，出来后会更猖獗。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.5.751.751.180/95b453e1jw8fabr8pm0kaj20kv0l6taf.jpg
2016-01-28 23:19,2784491841,呀_美少女,0,回复<a href='https://m.weibo.cn/n/YY_BB_Top'>@YY_BB_Top</a>:没有全指，但是真心对医生毫无好感,https://tva3.sinaimg.cn/crop.0.0.996.996.180/a5f7f941jw8f77nuwf0b9j20ro0rpjtj.jpg
2016-01-28 23:19,2889325305,刘先生的小生活,2,就这样的社会！！！腐败,https://tva4.sinaimg.cn/crop.0.0.664.664.180/ac379af9jw8f1nfq4mxijj20ig0igt9k.jpg
2016-01-28 23:14,1946265037,权小乖乖,3,他凭什么敢这么做，还是有人呗,https://tva2.sinaimg.cn/crop.0.1.1242.1242.180/7401a5cdjw8f0uagbxm7tj20yi0yltbi.jpg
2016-01-28 23:11,1844979560,亚基尔卡大尉,2,"这盛世,如你所愿.",https://tva2.sinaimg.cn/crop.0.0.180.180.180/6df82768jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:10,5508286677,chen_小美妞,1,严惩！这样下去谁看的起病？想想都觉得可怕！,https://tva3.sinaimg.cn/crop.0.0.511.511.180/0060McZvjw8et6bz3w3sxj30e70e8wfc.jpg
2016-01-28 23:09,5029260272,梦里的白栀,2,该直接枪毙,https://tva2.sinaimg.cn/crop.0.0.540.540.180/005umglajw8emxem5dxp7j30f00f0wet.jpg
2016-01-28 23:09,5434847040,慕容冰晨,1,不了解挂号，我觉得呀，用患者的身份证实名挂号，是不是可行呢？,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005VO3Zejw8fcglvhiwukj30ro0ro40r.jpg
2016-01-28 23:09,1846701245,Marlowe_F,47,感觉应该加入黑名单，医院挂号黑名单，信用黑名单……抓一次加一级，最后。“家属不好意思，您先生已经是黑名单最高级了，我们火葬场不能为您先生办理业务，要不您还是搬回家先冻起来？”,https://tva3.sinaimg.cn/crop.0.1.1242.1242.180/6e126cbdjw8fdenbx3eaej20yi0ylmyb.jpg
2016-01-28 23:07,3215558552,乌泱妖幺,0,现在这情况，锻炼身体，注意保养，努力保持身体健康吧，能做的，只能是少让自己生病。,https://tva4.sinaimg.cn/crop.0.0.750.750.180/bfa98798jw8f5vys948ewj20ku0ku3zg.jpg
2016-01-28 23:05,3254847543,龙沙宝石兔,0,强烈建议号贩子加入个人信用系统！以后看他们怎么买飞机票，贷款和按揭！,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/c2010837jw8eez9bech0kj20u00u076u.jpg
2016-01-28 23:00,2759466267,黎耀辉_不如我们从新来过,1,真他么猖獗。,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/a47a1d1bly8ffnjtmgursj20ro0rp3ys.jpg
2016-01-28 23:00,1343379883,NPC2001,30,打老虎，拍苍蝇，治不了几只耗子，原因何在？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/501259abjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:00,5667009650,大阪民宿Candy,1,"哎<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.640.640.180/006bwc5sjw8f07bqt0p64j30hs0hsq3f.jpg
2016-01-28 22:57,5536745746,孤雁独处其实你不懂,2,那里的医院都是一样的天下乌鸦一般黑。,https://tva1.sinaimg.cn/crop.0.0.664.664.180/0062HCuKjw8f7wvoujkixj30ig0ig0u9.jpg
2016-01-28 22:57,1229021630,Sleagerking,17,说到底赵家人有高干病房，特需医疗服务，怎能体会到穷苦老百姓的难。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/494161bejw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:51,2135696382,干伟大的事儿,8,很简单，挂号时就照相（现在只要你往那一座，照片就照好了）就诊时挂号单上单号与照片相符就让你看病；照片与单号不符直接下一位…谁挂号谁就业，现在技术完全可以达高效快捷、低成本做到这个,https://tvax2.sinaimg.cn/crop.0.0.1242.1242.180/7f4c23fely8fe11l991knj20yi0yiqbe.jpg
2016-01-28 22:51,5674710151,墨攻公子,1,让城管去抓票贩子,https://tva2.sinaimg.cn/crop.0.0.100.100.180/006c2vl5jw8euzyfaimroj302s02sq2q.jpg
2016-01-28 22:51,2011747731,哪里人的想象力很丰富,2,打击号贩子黑势力，得动武。,https://tva3.sinaimg.cn/crop.0.0.664.664.180/77e8d593jw8f2x8334dk8j20ig0igjt0.jpg
2016-01-28 22:50,1986131724,做湛江最好的听力中心,0,"真的吗？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-4ce3c6bac3.png"" style=""width:1em;height:1em;""></span><a href='https://m.weibo.cn/n/海之声听力'>@海之声听力</a> <a href='https://m.weibo.cn/n/海之声助听器'>@海之声助听器</a> ",https://tva1.sinaimg.cn/crop.1.5.154.154.180/7661f70cjw8eozmchgadxj204g04g746.jpg
2016-01-28 22:50,1900678595,中国人不好惹,1,还能咋滴？？？咱们要有几千万不就屁也不是了。。唯有靠自己吧,https://tva4.sinaimg.cn/crop.0.0.100.100.180/714a0dc3jw8e7ioy6s4fjj202s02sa9v.jpg
2016-01-28 22:48,5508286677,chen_小美妞,0,严惩不贷！,https://tva3.sinaimg.cn/crop.0.0.511.511.180/0060McZvjw8et6bz3w3sxj30e70e8wfc.jpg
2016-01-28 22:47,3741212411,小四胖子,3,心中只有两个字：失望,https://tva2.sinaimg.cn/crop.0.0.1010.1010.180/defe5efbjw8f9o9nyyejpj20s20s2tez.jpg
2016-01-28 22:47,2174583355,Eleven瞳,4,"毒瘤不是那么好除的，希望大家能继续以及持续关注这件事，督促有关部门打击票贩子<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_aini-2b6c9354c7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_aini-2b6c9354c7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_aini-2b6c9354c7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.180.180.180/819d823bjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:46,2959400985,司徒顾顾,0,也是醉了……,https://tva3.sinaimg.cn/crop.0.0.640.640.180/b064e019jw8eeawhleqnej20hs0hs758.jpg
2016-01-28 22:45,5767991490,希望-2016,49,政府应该好好的整治一下北京所有的三甲医院，票贩子真的好猖狂，我前段时间想挂北京儿童医院的号，想在网上挂，就在百度查了一下儿童医院的电话，打过去几乎全是票贩子黄牛的电话，我想说现在都是什么呀，这些医院怎么能和票贩子里应外合呢，我希望国家可以好好整治一下，,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/006ilU4Oly8fd5d12dnm8j30ku0kujsw.jpg
2016-01-28 22:45,2918106992,Huang_芽芽,1,只想说～有没有王法了,https://tva4.sinaimg.cn/crop.0.0.664.664.180/adeec770jw8ez9zjr2q9nj20ig0ig3z7.jpg
2016-01-28 22:43,2104116907,银杏博,0,政府无能是因为无德，赵老爷有专房，没人帮你。,https://tva3.sinaimg.cn/crop.0.0.664.664.180/7d6a46abjw8f0ldu54sj1j20ig0igjs8.jpg
2016-01-28 22:43,1400060015,肝胆疾病专家王东,0,新京报能不能开辟帮助挂号平台,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/5373386fjw8f01ra7lskrj20yi0yijt7.jpg
2016-01-28 22:43,3259683245,怯众_7,1,"嗯对,这个社会真是没希望了_",https://tva4.sinaimg.cn/crop.0.0.664.664.180/c24ad1adjw8f93u077cy8j20ig0ig3zp.jpg
2016-01-28 22:39,1423489710,Asmita_思,0,不作为 没有法,https://tva4.sinaimg.cn/crop.0.0.180.180.180/54d8baaejw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:39,5138915676,Solongzz,1,真正关系到民生的不看见管。贪官抓踏马再多，关我屁事。该涨价的还是涨价。该降价的油费还是不降价。该排队取号的还是取不到。,https://tva4.sinaimg.cn/crop.0.1.640.640.180/005BMmIIjw8eq0kykhqrzj30hs0hugna.jpg
2016-01-28 22:38,3290421387,无毒香菇,0,回复<a href='https://m.weibo.cn/n/寂静的海2011'>@寂静的海2011</a>:改为：政府不作为，黄牛更牛了，咋样。,https://tva3.sinaimg.cn/crop.0.0.664.664.180/c41fd88bjw8f1evvboixoj20ig0igmyd.jpg
2016-01-28 22:38,2797187781,Lily有话说,1,我也在关注，关注这个话题，我本人不喜欢北京，可能是风气～,https://tva3.sinaimg.cn/crop.0.0.512.512.180/a6b9b2c5jw8f71wgesaecj20e80e8dgd.jpg
2016-01-28 22:36,2694723185,手机用户2694723185,3,"我们应该人肉那个号贩子和那个保安，替习大大分担点压力，让大家也过一个顺心年，让那位勇敢的小姑娘不再担心害怕那些号贩子了，拜托各位网络大神了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-38716bd05f.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-38716bd05f.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-38716bd05f.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.225.0.581.581.180/a09e3671jw8e8athjfww2j20so0g576g.jpg
2016-01-28 22:35,2164296110,安澜梁,1,"制度还不改？！利益集团还想借着社会主义之名，行使皇帝特权之实？间接税的沉重，政府机构的臃肿和不作为，法律从设立到解释和执行都是同一群人？！百姓除了要承受高物价，度空气，毒食品，还要养那么多压根不做事的官员警察……？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-5670fca4fa.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.1.750.750.180/810089aely8ffqjq7ylgdj20ku0kwjsi.jpg
2016-01-28 22:34,2149556572,轻易破碎queer,0,医院就那么多，医生就那么多，总会有人看不上病。打击号贩子就能解决问题吗？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/801fa15cjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:33,5794902982,河北小妞201512,0,这也就是被逼急了上传到了微博，所以开始处理。,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006kaOZ8jw8ez0ut2pxgnj30ig0igwfm.jpg
2016-01-28 22:32,5531058305,你那哥们都快疯了,0,这还了得???,https://tva3.sinaimg.cn/crop.0.1.1242.1242.180/0062jKVPjw8et7bysfl6xj30yi0yk0vc.jpg
2016-01-28 22:30,2164296110,安澜梁,3,就像大家吵着要六小龄童上春晚一样，人家不管百姓意愿的。所有政策的出台也无需经过任何一个百姓的同意，执政集团坐下来一商量觉得这对自己有好处，然后就定下来了。这个国家，呵呵，还抹黑美国的制度。人家至少总统是百姓投票的，至少是立法司法三者独立制约的。在这个什么都由北京一群人说了算的国家,https://tvax3.sinaimg.cn/crop.0.1.750.750.180/810089aely8ffqjq7ylgdj20ku0kwjsi.jpg
2016-01-28 22:29,1909830862,云淡风轻瀚,1,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-450402bc7c.png"" style=""width:1em;height:1em;""></span>片警就那几个，票贩子和保安都认识，票贩子天天去医院加塞排队，保安不认识？挂号工作人员不认识？从2012开始，都多少年了，保安和工作人员没有一个认识的每天去挂号的票贩子？这是我见过最可笑的笑话。这年头希望在哪？警察的工作让记者来做。记者辛苦了～这话题会慢慢变淡，宝宝心里苦啊<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c20969286b.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.742.742.180/71d5b4cejw8erdox6uyj0j20km0kmgnb.jpg
2016-01-28 22:28,2044550131,税月荏苒,0,连我们都“互联网+税务”了，办税可以网上预约排号，做为服务行业的医院为什么不能利用信息平台推行实名制挂号。,https://tva3.sinaimg.cn/crop.0.0.640.640.180/79dd5bf3jw8ev7pyddc3zj20hs0hsdgo.jpg
2016-01-28 22:28,1233076250,发发LL,0,抓了一拨，有来一拨，已经成了顽疾。,https://tva2.sinaimg.cn/crop.0.0.180.180.180/497f401ajw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:27,1892466914,不想再偷懒的臆想症病人,0,不奇怪，挂号实名制不像火车票那样严打，就很难治黄牛,https://tva3.sinaimg.cn/crop.0.0.750.750.180/70ccc0e2jw8etlteosi5lj20ku0ku3zv.jpg
2016-01-28 22:26,1344948473,旧爱喝雪碧,0,个人觉得，大力发展其它城市和地区，别再所有资源力量都只给少数城市倾斜，这种问题就都没了,https://tva1.sinaimg.cn/crop.0.0.180.180.180/502a48f9jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:26,1714464237,马德里守护者,0,根本是政府想想为什么那么多人都非去北京看病？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6630a5edjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:26,5601948701,白雪大姐姐1,0,可悲的社会,https://tva2.sinaimg.cn/crop.0.0.996.996.180/00677cLjjw8fcb92fooorj30ro0rpgp5.jpg
2016-01-28 22:26,1451421113,從鈊開始375,1,抓住突突了！！看谁敢,https://tva3.sinaimg.cn/crop.0.0.540.540.180/5682edb9jw8efglngxus2j20f00f0aat.jpg
2016-01-28 22:25,2702566904,杰宇妮儿,0,嚷嚷一段又成过去式。啥也别说了，都怪咱们老百姓太穷，没有私人医生。,https://tva2.sinaimg.cn/crop.0.7.498.498.180/a115e5f8jw8fcuf32xa4rj20du0e8gm0.jpg
2016-01-28 22:23,2072928755,小喫茶,1,哪个城市都有优秀的医生，不是太怪异的病，何不在本省省会找个大医院挂个专家号？北京的专家看病能看出花来么,https://tvax4.sinaimg.cn/crop.0.4.750.750.180/7b8e61f3ly8fe2zyqbzeqj20ku0l2aas.jpg
2016-01-28 22:21,1413327517,i秀的精灵猪,3,只能说:这个社会真的没希望了，烂骨子里了！,https://tva1.sinaimg.cn/crop.0.0.996.996.180/543daa9djw8f7m5ndza0wj20ro0rptbn.jpg
2016-01-28 22:20,1957132490,YoYo呦Anne,1,国家要严厉打击黄牛！,https://tvax2.sinaimg.cn/crop.0.10.750.750.180/74a778caly8fdicfh58ooj20ku0leaal.jpg
2016-01-28 22:17,1960138857,夏日么么乖,0,抓了也不能怎么样！关几天也只好放了！一没杀人！况且在中国就算打了人！赔了医药费！也就没事了！,https://tva2.sinaimg.cn/crop.0.8.1242.1242.180/74d55869jw8fbpd3u4apxj20yi0yyq5w.jpg
2016-01-28 22:16,5324369841,倾尽三江浪淘沙,0,"原来gcd 没有票贩子凶 ……<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-450402bc7c.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.1.750.750.180/005OkvOVly8fec0f6u44fj30ku0kxgma.jpg
2016-01-28 22:15,2141929025,小胖_胖_了,0,连病人的钱都骗，明目张胆的抢,https://tva3.sinaimg.cn/crop.0.10.750.750.180/7fab3e41jw8fcic2kgkx9j20ku0lf3z4.jpg
2016-01-28 22:14,2141929025,小胖_胖_了,0,黄牛的心让狗吃了吗,https://tva3.sinaimg.cn/crop.0.10.750.750.180/7fab3e41jw8fcic2kgkx9j20ku0lf3z4.jpg
2016-01-28 22:13,1938877835,寂静的海2011,0,回复<a href='https://m.weibo.cn/n/康定情哥221314'>@康定情哥221314</a>:不是无能，比这种事复杂一百倍困难一千倍的事，都管得了。这种事情不管也不能怎样，劳那个神费那个力干啥？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7390ed8bjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:11,2025793717,多多多弗朗明哥,0,依然俩字用得很好啊……就好像默认没有了一样.....,https://tva4.sinaimg.cn/crop.0.0.180.180.180/78bf28b5jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:10,1114983803,哲哲哲妈,1,政府应强制就医实名制，医院现在找各种理由抵制，已信息平台没升级为理由，互联网?时代，政府应强制统一平台，呼吁政府尽快办点实事！老百姓看病太难了。,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
2016-01-28 22:10,1842258511,欲止-,0,太猖獗了！,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/6dcea24fjw8ev8u7nxxh0j20u00u0aex.jpg
2016-01-28 22:10,1694123765,脑洞无敌大,6,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>这种结果早有预料，帝都水太深，能干这个的背后都有靠山，这个利益链断不掉",https://tva3.sinaimg.cn/crop.0.0.100.100.180/64fa46f5jw8evw1fs24gmj202s02sa9w.jpg
2016-01-28 22:10,5326806235,Reset黄小瑶,1,真的想不通了，她们有手有脚，咋就不愿意找一份正经的工作。干嘛要挣这种昧良心的钱。是因为懒吗？？？？？呵呵,https://tva1.sinaimg.cn/crop.132.1.328.328.180/005OuJDBgw1f72xi7yrouj30j60960tu.jpg
2016-01-28 22:09,2667814921,古德饭鳓,0,没救了,https://tvax4.sinaimg.cn/crop.0.0.750.750.180/9f03a009ly8ffg7immto6j20ku0kujry.jpg
2016-01-28 22:09,2286465911,社会主义墙角的羊毛,0,根本就没有可以实施的法律制裁他们，现在制定晚是晚了点但总比不制定要强！逮住一次一年两次五年三次直接无期,https://tva3.sinaimg.cn/crop.100.233.388.388.180/8848b377jw8ezvh2tp10bj20dr0jgn1z.jpg
2016-01-28 22:07,1878703367,嘀嗒呀,0,把号贩子的照片打印出来贴在醒目的位置！见着群起而攻之，这么嚣张,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
2016-01-28 22:06,2946737262,养猪的BiN,0,排队的号也实名制啊,https://tva2.sinaimg.cn/crop.0.0.640.640.180/afa3a46ejw8eovk0m82g5j20hs0hsgmg.jpg
2016-01-28 22:05,3202871872,蜡笔小太阳LGF,43,"拿出城管对商贩的那骨子狠劲 问题是不是早就解决了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.1.640.640.180/bee7f240jw8eqb4m2r6krj20hs0hujrz.jpg
2016-01-28 22:05,3625909095,是个胖子_39656,0,"医师主任—当班护士长—号贩子<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bishi-c1f9abcd15.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.512.512.180/d81efb67jw8evyvvg0mh6j20e80e8wey.jpg
2016-01-28 22:04,2415918215,Wuli可口可乐,0,人在做 天在看。非法获得的钱财 老天会让你吐出来,https://tva4.sinaimg.cn/crop.0.0.996.996.180/8ffffc87jw8ezz2iq7xjhj20ro0rp0vd.jpg
2016-01-28 22:04,1931613767,M时间d男孩,0,chao,https://tva1.sinaimg.cn/crop.0.0.664.664.180/73221647jw8f5c0w9k8x3j20ig0igdg9.jpg
2016-01-28 22:03,3064712093,小萝卜个腿,0,抓住直接打死！！！,https://tvax1.sinaimg.cn/crop.0.1.640.640.180/b6abcb9dly8ffn1acz0ryj20hs0humy0.jpg
2016-01-28 22:02,2603369261,蚕食往事,0,就这样明目张胆，抓了十二名还有二十名呢？狠抓严管！,https://tva4.sinaimg.cn/crop.0.0.180.180.180/9b2c432djw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 22:02,3203454435,努力长肉肉的小虎牙,2,治标不治本 主要是要进行体制改革好吗？,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/bef0d5e3ly8fd7cil4hlej20ku0kuq54.jpg
2016-01-28 22:02,5031424244,城姝,1,这救命治病的地方都要谋利益，不怕遭天谴么.,https://tva4.sinaimg.cn/crop.0.5.640.640.180/005uvlhWjw8fcg3hdqcnlj30hs0i2t9l.jpg
2016-01-28 22:01,1719832980,叶子_溜溜,0,是有多牛逼的后台呢,https://tva1.sinaimg.cn/crop.0.1.640.640.180/66829194jw8ezppnm4p1cj20hs0hu0tk.jpg
