"//@黑暗中的安琪儿shanghai:从号贩子“黄牛事件”中可以看出老百姓患者对医疗严重的普遍不信任和集中表现出来的无奈,愤怒！竟然还有人欢呼：号贩子的高价提升了医生的地位？真TM不知道廉耻！",2016-01-28 20:51,3603029343,举报山西中医院做活人体实验,https://tva2.sinaimg.cn/crop.0.0.638.638.180/d6c1dd5fjw8f5uwjdbjtej20hq0hqjso.jpg
有关部门吃闲饭的？难道没人举报吗,2016-01-28 20:50,2750681035,奋斗着的赖蛤蟆,https://tva4.sinaimg.cn/crop.0.0.180.180.180/a3f40fcbjw1e8qgp5bmzyj2050050aa8.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:50,1390291555,口腔姚医生,https://tva1.sinaimg.cn/crop.0.0.180.180.180/52de2a63jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:50,5161467449,清水涯梦,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/005DiZsZjw8ev2nalpup9j30u00u040t.jpg
回复@海米W:同仁医院的号贩子基本上属于公开的，就差拿大喇叭叫卖专家号了！反正我去过三次没看到有人管。//@海米W:同仁东西两院之间的过街天桥上，号贩子没有一百也有八十，呵呵，地球人都知道！,2016-01-28 20:49,2830893635,磨枪老头,https://tva1.sinaimg.cn/crop.0.0.720.720.180/a8bc0243jw8entahexr4pj20k00k0q4p.jpg
转发微博,2016-01-28 20:48,2709596481,任惊澜,https://tva3.sinaimg.cn/crop.0.0.480.480.180/a1812941jw8ef08wwtwcvj20dc0dcq4z.jpg
//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:46,2129369815,L甘先生,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/7eeb9ad7ly8fepoqq0ncdj20ig0igaaw.jpg
"从号贩子“黄牛事件”中可以看出老百姓患者对医疗严重的普遍不信任和集中表现出来的无奈,愤怒！竟然还有人欢呼：号贩子的高价提升了医生的地位？真TM不知道廉耻！",2016-01-28 20:46,2753862587,黑暗中的安琪儿shanghai,https://tva1.sinaimg.cn/crop.0.0.180.180.180/a4249bbbjw1e8qgp5bmzyj2050050aa8.jpg
你们再闹医生就不看病了去美国人家付的可是刀…//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:46,1017042977,windjor,https://tva1.sinaimg.cn/crop.0.0.180.180.180/3c9ed821jw1e8qgp5bmzyj2050050aa8.jpg
哈哈哈，嚷嚷也没用，那什么来着，你叫不醒装睡的人，算了吧。。。//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:45,1677516273,喵酱neko,https://tva2.sinaimg.cn/crop.0.1.640.640.180/63fcddf1jw8ethp39s501j20hs0huabi.jpg
什么事儿啊，越打击越涨价…,2016-01-28 20:45,5781128609,天使之翼fx,https://tva2.sinaimg.cn/crop.0.0.720.720.180/006jf1DPjw8eyqwrwcwz0j30k00k075p.jpg
中国官有官痞！医有医屁！真的是各种屁！ //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:44,1010364340,贱皇A之皇,https://tva4.sinaimg.cn/crop.0.0.640.640.180/3c38efb4jw8ephsvjh1jsj20hs0hst9y.jpg
//@石俊荣:[笑cry] //@沙门氏v:两年前去同仁医院看眼科，挂号看病哪叫一个乱啊。,2016-01-28 20:43,2677198760,大象-Alex,https://tva1.sinaimg.cn/crop.0.0.1010.1010.180/9f92cfa8jw8fagyyesse9j20s20s2acw.jpg
这不是票贩子，更像是特种部队,2016-01-28 20:41,2606115957,卖萝莉的老大叔,https://tva2.sinaimg.cn/crop.0.0.749.749.180/9b562c75jw8f68cekp8t7j20ku0kt0tm.jpg
转发微博,2016-01-28 20:40,2191020822,大树与蝴蝶,https://tva4.sinaimg.cn/crop.0.0.242.242.180/82985316jw8f2cky3bgpyj206q06sweu.jpg
每个大医院都有号贩子，这些人保安知道、看病的知道，就是没有办法制止。 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:39,2910279062,本人kangnian,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2016-01-28 20:39,2910376211,贴膜贴膜贴膜boys,https://tva4.sinaimg.cn/crop.0.0.664.664.180/ad78d113jw8f40o0g661hj20ig0igmy6.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:38,2191020822,大树与蝴蝶,https://tva4.sinaimg.cn/crop.0.0.242.242.180/82985316jw8f2cky3bgpyj206q06sweu.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:38,2338177524,努力拼搏向上,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
[笑cry] //@沙门氏v:两年前去同仁医院看眼科，挂号看病哪叫一个乱啊。,2016-01-28 20:38,2172170014,石俊荣,https://tva4.sinaimg.cn/crop.0.0.180.180.180/8178af1ejw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:37,5126186107,不上微博了啊byebye,https://tva1.sinaimg.cn/crop.0.0.664.664.180/005AUXb5jw8f1677pehxkj30ig0ig75b.jpg
两年前去同仁医院看眼科，挂号看病哪叫一个乱啊。,2016-01-28 20:37,2496797165,gcm258369,https://tva3.sinaimg.cn/crop.0.0.180.180.180/94d219edjw1e8qgp5bmzyj2050050aa8.jpg
这是根本。对权贵他们投入太多太多  //@国本集团:政府对民生投入太少太少,2016-01-28 20:37,1635724097,不一百X,https://tva3.sinaimg.cn/crop.0.0.180.180.180/617f2b41jw1e8qgp5bmzyj2050050aa8.jpg
这些人是有组织的团伙，欺行霸市，恶劣至极！ //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:37,1257392601,Alavis,https://tva2.sinaimg.cn/crop.0.0.512.512.180/4af249d9jw8f4c5g5lizcj20e80e8t9c.jpg
[怒][怒][怒][怒][怒][怒],2016-01-28 20:36,1618277630,滨州草根播报,https://tva4.sinaimg.cn/crop.12.0.161.161.180/6074f4fejw8eswhmwluc7j2050050glr.jpg
同仁医院是我所去过的医院中号贩子最多医院，没有之一！甚至感觉号贩子比患者都多！各楼层听到最多的声音就是‘’专家号‘’！不仅医院内多，连接东、西院区的过街天桥也不少！//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:35,2830893635,磨枪老头,https://tva1.sinaimg.cn/crop.0.0.720.720.180/a8bc0243jw8entahexr4pj20k00k0q4p.jpg
转发微博,2016-01-28 20:35,5596641725,农村包围城市0837,https://tva3.sinaimg.cn/crop.0.0.100.100.180/0066KWaVjw8eri8mx7oigj302s02sglf.jpg
大大、麻麻啊，管管这些关乎老百姓日常生活的事吧！,2016-01-28 20:32,1916749691,漠北漫雪,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2016-01-28 20:32,1841238537,冰系百合,https://tva1.sinaimg.cn/crop.0.0.494.494.180/6dbf1209tw1ehocm9243ej20fn0g3ach.jpg
转发微博,2016-01-28 20:32,5801720712,晶城微天下,https://tvax2.sinaimg.cn/crop.2.0.745.745.180/006kDqAwly8fdiye30nygj30ku0kp76z.jpg
@平安北京  //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:31,1695524152,石头寄,https://tva2.sinaimg.cn/crop.0.0.720.720.180/650fa538jw8ee7lv6em1mj20k00k0glz.jpg
法律面前还猖狂，利用病历卡实名制挂号，如果对不上的失效，这样有利病人和病人家属，就怕医院失去相关利益//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:30,5118473684,地服公司虹桥地面科,https://tva4.sinaimg.cn/crop.0.0.1328.1328.180/005AoAPajw8f5mu73vqg6j310w10wn0i.jpg
做人积点德不好吗 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:29,2876716577,HeGTongC,https://tva1.sinaimg.cn/crop.0.12.1242.1242.180/ab773621jw8fay5qkkis2j20yi0z6acj.jpg
转发微博,2016-01-28 20:29,3228076413,维尼-zoe,https://tva4.sinaimg.cn/crop.0.1.510.510.180/c068897djw8epzvgju1xcj20e60e8jrs.jpg
太猖狂了,2016-01-28 20:29,1928815583,我是李弘基的海带汤,https://tva4.sinaimg.cn/crop.46.17.592.592.180/72f763dftw1ecr4z7uijxj20hs0hsaci.jpg
月收入过万，拘留半个月算啥，违法成本太小,2016-01-28 20:28,1686613022,周而复始青山依旧,https://tva3.sinaimg.cn/crop.0.0.532.532.180/6487ac1ejw8f6diz0vx6wj20es0f8q4f.jpg
强烈建议枪决票贩子,2016-01-28 20:28,1581046003,Mr_Januss,https://tva3.sinaimg.cn/crop.0.0.512.512.180/5e3cd8f3jw8f2vvecwgtvj20e80e8aa9.jpg
@德州学院,2016-01-28 20:28,5832246653,奇奇零金仔,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
就是罚的轻,2016-01-28 20:27,1599138755,特种冰,https://tva1.sinaimg.cn/crop.0.0.180.180.180/5f50ebc3jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:27,2730561011,牙医宋,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a2c10df3jw1e8qgp5bmzyj2050050aa8.jpg
深恶痛绝！应该严查 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:27,2312064702,潘琪儿,https://tvax4.sinaimg.cn/crop.0.54.1492.1492.180/89cf4ebely8fdmo39lzraj215g18gjve.jpg
太嚣张了[怒] //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:26,2681158911,我只是名剑客,https://tva3.sinaimg.cn/crop.0.0.720.720.180/9fcf3cffjw8el11vrtvcfj20k00k0ta2.jpg
建议号贩子以敲诈勒索罪入刑！终身禁止在该医院就诊！拉入黑名单，不能贷款，买房，买车，乘坐高铁，飞机？,2016-01-28 20:25,1732626873,Ilovehuyou,https://tva2.sinaimg.cn/crop.0.0.996.996.180/6745c9b9jw8f9tp9c5dhoj20ro0rowgk.jpg
转发微博,2016-01-28 20:25,5842252339,段骁晨,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
@萍乡贴吧 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:25,1801557865,whx_496,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6b619769jw8ez7mkkawgjj20ro0rpgq5.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:25,1572301807,月舞清秋,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/5db76befjw8ev5dtr13tyj20u00u0ta0.jpg
@萍乡电视台我有新闻栏目 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:25,1801557865,whx_496,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6b619769jw8ez7mkkawgjj20ro0rpgq5.jpg
@萍乡电视台九点一刻 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:25,1801557865,whx_496,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6b619769jw8ez7mkkawgjj20ro0rpgq5.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:25,5601821566,发犹犹豫豫,https://tva2.sinaimg.cn/crop.0.1.1242.1242.180/00676FGKjw8ez6my1k33wj30yi0yk774.jpg
@萍乡交通文艺广播 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:25,1801557865,whx_496,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6b619769jw8ez7mkkawgjj20ro0rpgq5.jpg
@萍乡事 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:25,1801557865,whx_496,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6b619769jw8ez7mkkawgjj20ro0rpgq5.jpg
[doge]//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:24,2173006135,嘚啵吼,https://tva2.sinaimg.cn/crop.1.76.477.477.180/81857137gw1eab3ktdu2qj20dc0hsacq.jpg
转发微博,2016-01-28 20:24,5019308820,雁过留声028,https://tva4.sinaimg.cn/crop.0.0.180.180.180/005tGvvSjw8ed2k2thqclj30500500so.jpg
根源体制！！！！！！！！//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:24,2633791057,青岛一李万飞,https://tva3.sinaimg.cn/crop.0.0.180.180.180/9cfc7651jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:24,1362028432,枫林秋露,https://tva3.sinaimg.cn/crop.27.1.82.82.180/512ee790tw1eed2x3jbqaj203u02ea9y.jpg
"从号贩子“黄牛事件”中可以看出老百姓患者对医疗严重的普遍不信任和集中表现出来的无奈,愤怒！竟然还有人欢呼：号贩子的高价提升了医生的地位？真TM不要脸！",2016-01-28 20:24,2753862587,黑暗中的安琪儿shanghai,https://tva1.sinaimg.cn/crop.0.0.180.180.180/a4249bbbjw1e8qgp5bmzyj2050050aa8.jpg
从骨子里烂掉的医疗体系。//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:23,2499113354,由之江,https://tva4.sinaimg.cn/crop.0.0.996.996.180/94f5718ajw8fbps1st98wj20ro0rpmzv.jpg
转发微博,2016-01-28 20:22,1131084640,富良野furano,https://tva2.sinaimg.cn/crop.12.0.1100.1100.180/436afb60jw8f4epe7ggg7j20v90ukmyr.jpg
我带儿子看眼老早到了前面有号贩子顾人排队.等号贩子卖完号给排队的发一百元工资而我们的保安就在现场,2016-01-28 20:22,2146535804,老兵益壮3,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
@新闻晨报 @人民网 @CCTV焦点访谈 @中国日报 @南方周末 @中国警察网 @中国青年网 这还治不了他们了？这么猖獗！[怒],2016-01-28 20:22,5124890734,i_am_zsw,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005APwbYjw8fakuteuz83j30ro0rogne.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:22,1061768565,橘子不甜也不酸,https://tva3.sinaimg.cn/crop.0.0.1342.1342.180/3f494d75jw8fcskcy6orjj211a11an0o.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:22,2022327795,维维葵,https://tva4.sinaimg.cn/crop.0.0.996.996.180/788a45f3jw8fb2sf61r6yj20ro0rpwi3.jpg
号贩子说打不绝的[鄙视],2016-01-28 20:21,3161363454,北京市政协委员陈小兵,https://tva4.sinaimg.cn/crop.0.0.180.180.180/bc6e93fejw1e8qgp5bmzyj2050050aa8.jpg
舆论把这个女孩推到了风口浪尖！票贩子关进去几天意思意思没咋滴！以后这个女孩的麻烦可能就大了！ //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:21,3195317041,思姐大人,https://tva1.sinaimg.cn/crop.0.0.750.750.180/be74ab31jw8f318ez8mkaj20ku0kuabv.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:21,5383428307,成熟男人小疯子,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005SkjCPjw8f4rltx17uij30ro0rp420.jpg
最猖狂时候，也快灭亡时候。谁也不能向大家根本利益挑战，也是向法律挑战。,2016-01-28 20:21,5707107228,少爷槐园2003,https://tva3.sinaimg.cn/crop.0.0.1002.1002.180/006eeriAjw8ez5973cuusj30ru0ru0uu.jpg
//姑娘好样的@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:20,5545273887,大一人小山,https://tva4.sinaimg.cn/crop.0.0.720.720.180/0063hp3pjw8et1mrt4svyj30k00k0jtq.jpg
太可怕了,2016-01-28 20:20,5763035746,袁袁5376,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006i16Rsjw8ey439ze5eqj30hs0hsmz3.jpg
光拘留几天放了，这绝对不行，应当判刑，看谁敢当票贩子！,2016-01-28 20:20,2267147875,神观察,https://tva3.sinaimg.cn/crop.0.0.480.480.180/8721ee63jw8edx2177wpuj20dc0dc74x.jpg
@平安北京  //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:20,1939416733,十方海,https://tva3.sinaimg.cn/crop.0.0.640.640.180/7399269djw8f3g5coszrhj20hs0hsdg3.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:20,5801949479,123456桥的围脖,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
这群人渣//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:20,5631797056,京辛时报,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/00698rGojw8ey7nol78ioj30u00u0mzh.jpg
转发微博,2016-01-28 20:20,3274407883,阿西bang,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/c32b7fcbjw8et74ggf4uqj20u00u0q4o.jpg
真?顶风作案，话说咱不考虑钓鱼执法吗？还是说票贩子这事到现在还是法律空白？ //@慢中医:这算不算“寻衅滋事”,2016-01-28 20:20,1310263035,炭烧油条,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4e1906fbjw1e8qgp5bmzyj2050050aa8.jpg
违法成本太低就是纵容，立法执法部门要不就是渎职要不就是从犯//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:20,5839677582,海阔天空-HWQ,https://tva2.sinaimg.cn/crop.0.104.475.475.180/006ncGU6jw8f0dua9h87fj30d70gaq4p.jpg
我们一起转给@北京便衣反扒-电话13810237160 李大大排便衣蹲坑 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要我们一加价…… http://t.cn/Rb3NLMn,2016-01-28 20:20,3134836527,A你是我的小香香I,https://tva4.sinaimg.cn/crop.0.0.512.512.180/bad9cf2fjw8efd29jijdrj20e80e8my2.jpg
哭笑不得[抓狂] //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:19,1673381033,不吃皇粮的督察专员,https://tva4.sinaimg.cn/crop.0.0.1772.1772.180/63bdc4a9jw8erfibf05bmj21d81d8wt1.jpg
还有一个损招，不限量，看不完自动退款。//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:19,1250792645,我看见浸水线,https://tva4.sinaimg.cn/crop.0.0.996.996.180/4a8d94c5jw8fbk6nxpr8aj20ro0roaew.jpg
#新闻快评#火车票黄牛党都被治下去了，医院就一点办法都没有吗？（苏）,2016-01-28 20:18,2104614043,正义肇庆,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7d71dc9bjw1e8qgp5bmzyj2050050aa8.jpg
证明了某组织的能力//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:18,1746853223,世间百态12,https://tva2.sinaimg.cn/crop.0.0.180.180.180/681edd67gw1ev1clj0x1gj2050050dg8.jpg
直接拉出去毙了！//@飞行队长: 对号贩子、票贩子应该立法，判十年以上，拉黑名单，剥夺乘坐高铁航班的权利。对机构内部串通黄牛获利的应该终身监禁@风雅老宋：劣等社会,2016-01-28 20:18,1222253631,契尔年科,https://tva4.sinaimg.cn/crop.410.266.877.877.180/48da1c3fjw8f1wozwexdbj21b6150juh.jpg
这是在跟政府挑衅啊赤裸裸挑衅！,2016-01-28 20:18,2524608872,richys_wen,https://tva4.sinaimg.cn/crop.0.0.180.180.180/967a7968jw1e8qgp5bmzyj2050050aa8.jpg
转！！！很多医院的护工也是票贩子！！！盼早日恢复医院的正常秩序！给勇敢的姑娘点赞！? //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:18,3194075182,兔兔琪卡,https://tva3.sinaimg.cn/crop.0.0.512.512.180/be61b82ejw8edl42rxeygj20e80e8751.jpg
转发微博,2016-01-28 20:18,1421049985,freejerry,https://tva3.sinaimg.cn/crop.0.0.180.180.180/54b38081jw1e8qgp5bmzyj2050050aa8.jpg
老炮的市场很广阔。//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:17,3262901153,章灵北,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/c27beba1jw8eswjfwvf4kj20u00u076o.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:17,2741857472,我只在乎谁,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/a36d6cc0jw8ehrxw86j52j20u00u0wgc.jpg
@平安北京 ，你们干嘛呢？//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:17,1825723847,Y矛盾结合体S,https://tva4.sinaimg.cn/crop.2.0.636.636.180/6cd255c7jw8f7ucsezm2rj20hs0hoq3i.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:17,5842682855,凉了海静了天200603,https://tva3.sinaimg.cn/crop.0.0.438.438.180/006npiIfjw8f0fhz032abj30c60c6dh0.jpg
暴露了两个问题，一方面，近几年来，钱越来越难挣，生活成本也越来越高，从而促使了这类人铤而走险。另一方面，中国的法律法规还是不够健全，对类似的案件处罚力度不够，造成不了震慑作用！,2016-01-28 20:17,5828146905,西安时事辣评,https://tva4.sinaimg.cn/crop.266.174.1228.1228.180/006mqjfrgw1f9iaxq6on0j31kw16o1kx.jpg
转发微博,2016-01-28 20:16,2503230537,陈翊民_,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/95344449jw8f3u1388f0ij20yi0yigqz.jpg
//@慢中医:这算不算“寻衅滋事”,2016-01-28 20:16,2091922303,石锋强,https://tva3.sinaimg.cn/crop.0.0.664.664.180/7cb0337fjw8ezj7ntdm6qj20ig0igjsy.jpg
违法成本太低就是纵容，立法执法部门要不就是渎职要不就是从犯,2016-01-28 20:16,5220216399,Elizabeth_honey,https://tva2.sinaimg.cn/crop.9.0.494.494.180/005HhuKHjw8f9tni5lqwlj30e80dqt9e.jpg
顶风作案还这么嚣张，真厉害//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 20:16,1825723847,Y矛盾结合体S,https://tva4.sinaimg.cn/crop.2.0.636.636.180/6cd255c7jw8f7ucsezm2rj20hs0hoq3i.jpg
转发微博,2016-01-28 20:16,5129034288,高保林茧草,https://tva1.sinaimg.cn/crop.0.0.512.512.180/005B6U7ujw8ez0agavqdhj30e80e8jrm.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:15,1277478230,孝利飞舞,https://tva4.sinaimg.cn/crop.0.0.996.996.180/4c24c556jw8fcddyk32kyj20ro0ro0uw.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:15,2130764270,王纪刚建湖人,https://tva1.sinaimg.cn/crop.46.0.748.748.180/7f00e1eejw8fbeg1w9yidj20nb0ksdmo.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:15,1002395777,路过蜻蜓lg,https://tva2.sinaimg.cn/crop.0.0.180.180.180/3bbf5881jw1e8qgp5bmzyj2050050aa8.jpg
太猖狂了,2016-01-28 20:15,2972487790,不可一路狂奔的世界,https://tva4.sinaimg.cn/crop.40.253.1638.1638.180/b12c906egw1egcu91bph3j21kw23ub29.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:15,1261413667,喜爱京剧的小仇,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/4b2fa523jw8f0o8zrkecwj20yi0yiags.jpg
越来越对这个国家失望！,2016-01-28 20:15,1727770603,水晶蛋挞,https://tva3.sinaimg.cn/crop.0.0.750.750.180/66fbafebjw8f5j9x0lijmj20ku0kuwfo.jpg
转发微博,2016-01-28 20:14,1730787983,嘻哈海明威V,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6729ba8fjw1e8qgp5bmzyj2050050aa8.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:14,1400874060,天涯龙影,https://tva1.sinaimg.cn/crop.0.0.640.640.180/537fa44cjw8eoxo8f9vdfj20hs0hsjt5.jpg
傻B,2016-01-28 20:14,5132858355,邵嘉琪_Silence,https://tva4.sinaimg.cn/crop.0.11.489.489.180/005BmWVZjw8f8l8tgvskcj30dl0e8mxj.jpg
图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:13,1644114654,新京报,https://tva3.sinaimg.cn/crop.0.0.512.512.180/61ff32dejw8ev91yl3hkdj20e80e8jrt.jpg
