2016-11-30 15:37,2282510140,__022,0,评论里这些胡言乱语的人真是的，节目最终想传达的是让国人们提高素质、遵循规则。再这样谴责此次事件已无意义，希望我们国人们无论在国内或是国外注意自身素养，遵循社会规则。,https://tva2.sinaimg.cn/crop.0.0.640.640.180/880c573cjw8ellkw8b7r9j20hs0hsdhd.jpg
2016-11-30 15:37,5627893620,夏夏夏伊,16,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:真是够了，自己作死还要人怎么同情，马路上碰瓷死了难道还要反过来责备司机吗不是自己活该？,https://tva1.sinaimg.cn/crop.0.0.750.750.180/0068S4dKjw8esyv5388gpj30ku0kumyr.jpg
2016-11-30 15:37,2940299513,小小颓废优雅,14,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:圣母婊！你代替动物园赔钱给她吧,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
2016-11-30 15:37,3017686961,_L初颜,0,<a href='https://m.weibo.cn/n/--未闻泪影'>@--未闻泪影</a>,https://tva2.sinaimg.cn/crop.13.0.723.723.180/b3de3fb1jw8faifzkanb2j20ku0k3751.jpg
2016-11-30 15:36,2256748095,Harvey-liuxxx,1,脑残了,https://tva3.sinaimg.cn/crop.0.0.180.180.180/86833e3fjw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 15:36,5626557196,温瓶宝盖,1,回复<a href='https://m.weibo.cn/n/叫我高爸爸'>@叫我高爸爸</a>:我不会下车，规矩要守好,https://tva1.sinaimg.cn/crop.4.0.1234.1234.180/0068Msywjw8ev9dmw9ztzj30yi0yaacp.jpg
2016-11-30 15:36,5577963330,cat-ping,0,回复<a href='https://m.weibo.cn/n/homelessforever'>@homelessforever</a>:说到赔偿金，你有没有试过从另一个角度去思考？她现在是非常自责的，自己都不能原谅自己那种，要是证明了动物园也有一定的责任，那心里的愧疚感会减轻点。还有她说她追责的院方为什么连简单的包扎止血的动作都没有，最后做出的医疗报告是老虎没有咬有致命的伤口死了是因失血过多,https://tva3.sinaimg.cn/crop.84.8.323.323.180/0065uz4ugw1faba7mtk0rj30dc0dcab2.jpg
2016-11-30 15:36,5369689493,想抓住时间的-猫,0,好像小学生写的课文,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/005RoFx3jw8eq7vq61xflj30u00u0aba.jpg
2016-11-30 15:36,5908155987,瑛澤家的古玩,4,回复<a href='https://m.weibo.cn/n/张子涵Qw'>@张子涵Qw</a>:请你看好了是回复，后面的车是按喇叭告诉她不要下车的，不是什么都没做，请看清楚再回复好吗？,https://tva3.sinaimg.cn/crop.121.51.303.303.180/006rQ1gvjw8f3azzusjcuj30f70baabf.jpg
2016-11-30 15:36,2318269160,崔昱,2,被丈夫低沉而忧伤的声音叫醒，你他妈写作文呢！卧槽！,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/8a2dfae8ly8ff4y9g13lsj20ku0kujsr.jpg
2016-11-30 15:36,3951947684,Jooyuuz,1,回复<a href='https://m.weibo.cn/n/lizzie_baby'>@lizzie_baby</a>:你前面说过了40分钟才到医院[攤手]我只是想告诉你从人被救出来到医院才18分钟…,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/eb8defa4ly8ffke0mf2ptj20e80e8t8y.jpg
2016-11-30 15:36,2386302954,Choco酱很能吃很开森,2,回复<a href='https://m.weibo.cn/n/Angels英国代购'>@Angels英国代购</a>:可是现在那个女子的焦点是想多赔偿唉，之前她不是想申请见义勇为吗，见义勇为也是有奖金的哦,https://tva1.sinaimg.cn/crop.0.0.996.996.180/8e3c17eajw8fa0ncparinj20ro0rodh6.jpg
2016-11-30 15:36,5269904326,yiwen-顾,0,"靠着这个变成了网络红人…无语…自己，老公，爸爸…然后是上新闻，估计下一步要走直播路线…<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.640.640.180/005KDYQSjw8ejr66z47y1j30hs0htmye.jpg
2016-11-30 15:36,1800322330,Anita-Du,1,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:教育自己和家人、身边朋友、下一代的反面教材，值得去深醒和反思！骂只是发泄自己内心的情绪和不满，没什么作用啊！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6b4ebd1ajw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 15:36,5613803380,糖荚,14,回复<a href='https://m.weibo.cn/n/墨绿色z-c'>@墨绿色z-c</a>:没人介入她的生活，她敢再次上电视节目就已经做好了挨骂的准备，她这次上节目就是要让大众认为不全是她的责任，动物园要赔钱是应该的，我反正不会同情这样的人，我同情她妈妈，她就俩字：活该,https://tva2.sinaimg.cn/crop.0.0.750.750.180/0067UWHOjw8f210g7i72vj30ku0kvdi2.jpg
2016-11-30 15:35,5831265228,大马哥马哥马哥,4,?能不能消停的，让大家不骂你，前提是你别作！,https://tva1.sinaimg.cn/crop.0.0.750.750.180/006mDosYjw8f9ogi6vknbj30ku0ku0tz.jpg
2016-11-30 15:35,1823295655,兔几吖兔几,0,她来讲述事情的整个经过，但是有一点，开头前面讲的太煽情，像背稿一样。她让我觉得最不可思议的事，任何一个长脑子的成年人，都不应该在野生动物园里自行下车。记住，是任何一个长脑子的成年人都不会这么做！不是不同情，死者为大，但真的是个人行为造成的悲剧。,https://tva4.sinaimg.cn/crop.11.0.617.617.180/6cad48a7jw8fcw6tfvop0j20hs0h5wes.jpg
2016-11-30 15:35,2318269160,崔昱,1,事实就是你作死下车，然后被咬了，想要钱，还说你妈咋的咋的，真不要脸！背稿子呢，上节目得了多少钱！,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/8a2dfae8ly8ff4y9g13lsj20ku0kujsr.jpg
2016-11-30 15:35,5430573261,枯涩巧克力,7,回复<a href='https://m.weibo.cn/n/顺心BJ'>@顺心BJ</a>:请你看看视频，她一出事救援车马上就赶到了，自驾游在国外兴起，国内也搞了八个月了，除了这么一个奇葩，老虎又得关进笼子了，而且我个人觉得为了所谓得救人而射杀老虎是不对的，老虎存在价值比她高，自驾游接纳了近4万人，杂就单单她自己出事了？,https://tva4.sinaimg.cn/crop.0.0.996.996.180/005Vw8bjjw8f6ui334elzj30ro0rp413.jpg
2016-11-30 15:35,5230852847,废仙女io,6,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:她可不是想澄清什么事实和真相 她就是想坑钱,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/005I07Mjly8fd8bne3tkrj30ro0rodjm.jpg
2016-11-30 15:35,3254233952,Aline_郑爱玲,0,作孽啊,https://tva3.sinaimg.cn/crop.0.0.996.996.180/c1f7ab60jw8f50xdq37u2j20ro0rp408.jpg
2016-11-30 15:34,5908155987,瑛澤家的古玩,2,"回复<a href='https://m.weibo.cn/n/张子涵Qw'>@张子涵Qw</a>:先从不说脏话做起<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.121.51.303.303.180/006rQ1gvjw8f3azzusjcuj30f70baabf.jpg
2016-11-30 15:34,1509046171,纟纟木同,0,回复<a href='https://m.weibo.cn/n/猫洁儿LMJ'>@猫洁儿LMJ</a>:我说的不是医院救护车，是园方该有的措施，我是看了其他节目律师分析，这点法律对动物园有规定不管责任多少到时候自然会判。关于认错，受伤的自己和家人，每天都沉浸在悲伤还有后续事情的处理，难道还要开个发布会道歉？她老公是军人，不能随便曝光于大众媒体也是这个原因，去看广东卫视社会纵横吧,https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/59f2379bly8feaeij4e9lj20yi0yi40f.jpg
2016-11-30 15:34,3965252402,卫生巾只爱俏妃去妇科,0,我只是来看看她长(⊙o⊙)啥？样！,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/ec58f332ly8fdnpws34zkj20ro0rogo1.jpg
2016-11-30 15:34,3370938770,8-NN,0,咋们中国的喷子太多了。积点口德会死啊，都这样了,https://tvax2.sinaimg.cn/crop.0.0.1242.1242.180/c8ec7192ly8ff55llk4hdj20yi0yi0vf.jpg
2016-11-30 15:34,1356907073,CHUCKYUM,2,"回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:天真的我以为又是一个段子手写的转折型的笑话<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.512.512.180/50e0c241ly8fe9t42ah14j20e80e83yu.jpg
2016-11-30 15:34,5367853173,我的孙子有一个,3,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:难道一个人跳楼还拖下去几个结果自己惨废了别人死了他就无辜么？,https://tva2.sinaimg.cn/crop.0.0.664.664.180/005RgXOZjw8ezdcqbrrkqj30ig0ig75a.jpg
2016-11-30 15:34,1671153762,lizzie_baby,0,回复<a href='https://m.weibo.cn/n/bobcats-'>@bobcats-</a>:你完全没有get到我说什么！我只是说为什么车上没有急救设施，最起码的止血都没有。,https://tva3.sinaimg.cn/crop.12.0.1218.1218.180/639bc862jw8fap4yubcd9j20yi0xu76q.jpg
2016-11-30 15:34,5725338702,谦谦之芯,0,"回复<a href='https://m.weibo.cn/n/江左盟666'>@江左盟666</a>:不造为啥<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_landelini-bc8d668f14.png"" style=""width:1em;height:1em;""></span>看到你的评论以及回复你的评论，我笑尿了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>歪楼歪到太平洋、只怪你一句评论太笼统让广大网友(zz)误会！让你丫省牛量<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>！！",https://tva1.sinaimg.cn/crop.0.0.996.996.180/006fsW8Cjw8f5pse6y335j30ro0rpq61.jpg
2016-11-30 15:34,2386302954,Choco酱很能吃很开森,0,回复<a href='https://m.weibo.cn/n/Angels英国代购'>@Angels英国代购</a>:您挺理性的，我闯过红灯，并且知道有生命危险。大多数情况我都是等灯，走人行横道线，我心里想的是，这样就算我被撞了，至少我是遵守规则、没有过错的,https://tva1.sinaimg.cn/crop.0.0.996.996.180/8e3c17eajw8fa0ncparinj20ro0rodh6.jpg
2016-11-30 15:34,1909465422,风走了八千里8,3,回复<a href='https://m.weibo.cn/n/神奇小烨'>@神奇小烨</a>:你也有病,https://tva4.sinaimg.cn/crop.0.25.1242.1242.180/71d0214ejw8f9psxgv5b0j20yi0zx78q.jpg
2016-11-30 15:34,2159428685,flame小野,3,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:大姐她是成年人好吗有警示标志的好吗,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/80b6444djw8f75hh6se25j20yi0yi41t.jpg
2016-11-30 15:34,1823295655,兔几吖兔几,0,完全不能接受背书行为，正常聊天采访不是这个样子。明显是有备而来，而且开头那几分钟的背书太明显。,https://tva4.sinaimg.cn/crop.11.0.617.617.180/6cad48a7jw8fcw6tfvop0j20hs0h5wes.jpg
2016-11-30 15:34,5516558864,yxxsomonus,4,回复<a href='https://m.weibo.cn/n/墨绿色z-c'>@墨绿色z-c</a>:是她自己出来得瑟的好么！！！,https://tvax2.sinaimg.cn/crop.0.14.750.750.180/0061kUXSly8ff9681cz7ij30ku0lmdi4.jpg
2016-11-30 15:34,5344986628,anchuanxixi,0,元芳有自信,https://tvax3.sinaimg.cn/crop.0.8.496.496.180/005PJ1bKly8ff3f1ahjp3j30ds0e8dg3.jpg
2016-11-30 15:34,1923843297,沉小默是只猫,0,回复<a href='https://m.weibo.cn/n/pamasluooo'>@pamasluooo</a>:她说责任分主要和次要，她付次要责任！！ ,https://tva3.sinaimg.cn/crop.5.0.630.630.180/72ab84e1jw8f7i2c1w6uoj20hs0hiaak.jpg
2016-11-30 15:33,3318843917,NothingAll_,1,"确定这不是在背课文吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>，上个节目背背稿子就算了，还用这么浮夸华丽的词藻，弄得像是在演戏，光冲这个我就很无语。",https://tva3.sinaimg.cn/crop.0.0.180.180.180/c5d18a0djw1e8qgp5bmzyj2050050aa8.jpg
2016-11-30 15:33,5516558864,yxxsomonus,8,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:不是大家冷漠，是她自己根本就不知道错，一个害死了自己妈妈的人上节目有何意义，妈妈都被害死了再多的解释有什么用？整个节目就是想博取社会同情让法院多判动物园赔点钱而已,https://tvax2.sinaimg.cn/crop.0.14.750.750.180/0061kUXSly8ff9681cz7ij30ku0lmdi4.jpg
2016-11-30 15:33,2240716012,小雪Jane,0,"回复<a href='https://m.weibo.cn/n/小暴的南瓜'>@小暴的南瓜</a>:再说我看了你的微博按你们那个年纪来说你长的可不显年轻，说你大妈是我的口头语，没有诋毁你的意思，实在是觉得你的那句评价太大妈了，你再继续人身攻击就是你强词夺理了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_woshou-9ec25c8391.png"" style=""width:1em;height:1em;""></span>不想不愉快，到此为止，相信你也是个善良美丽的女孩<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_weixiao-596608a586.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.750.750.180/858e9cecjw8f9qc1j89f9j20ku0ku0uv.jpg
2016-11-30 15:33,3303253717,泡芙小姐100,0,她是有错，可是并不代表动物园没责任，没错，你们再骂什么！,https://tvax4.sinaimg.cn/crop.0.4.640.640.180/c4e3a6d5ly8feqwo7ctjfj20hs0i03z4.jpg
2016-11-30 15:33,5335749776,盈钰儿,0,你进来的时候有大门，出去的时候肯定也会有大门的！你和你老公商量好的要换位置，那为什么是等你到了他跟前才开的车门，而不是早早就开了同时下车！……,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005P6gggjw8fcydeklc18j30ro0rp3zv.jpg
2016-11-30 15:33,5644181632,curtain雨雨雨,0,"回复<a href='https://m.weibo.cn/n/未烟姿'>@未烟姿</a>:嗯 你说的都对<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.511.511.180/0069YptCjw8f0it1gu980j30e70e8t92.jpg
2016-11-30 15:33,1923843297,沉小默是只猫,4,回复<a href='https://m.weibo.cn/n/pamasluooo'>@pamasluooo</a>:后面杜撰的，我没有提，但我不觉得她母亲的命白丢了，用自己的生命救回了她！而且她说话很假～以前说她母亲拍打老虎头，才咬她母亲，现在又说不记得了，记忆条停在了站在车门的那一刻……讲真这样的消费网友真的不要太过分……说来说去，还是对赔偿金额不满意。 ,https://tva3.sinaimg.cn/crop.5.0.630.630.180/72ab84e1jw8f7i2c1w6uoj20hs0hiaak.jpg
2016-11-30 15:32,2318269160,崔昱,0,现在又出来道歉干嘛 之前死哪儿去了,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/8a2dfae8ly8ff4y9g13lsj20ku0kujsr.jpg
2016-11-30 15:32,2049808012,我是小小鸭,0,不想看了，她还在一直责怪别人，虽然他家发生的事情确实很让人觉得惋惜，可是她能不能不要一直出现在大众的面前？反反覆覆都是为了澄清，好好的做别的善事救赎自己不行吗？,https://tvax4.sinaimg.cn/crop.0.0.1328.1328.180/7a2d968cly8fenos8smgsj210w10w40k.jpg
2016-11-30 15:32,3951947684,Jooyuuz,1,回复<a href='https://m.weibo.cn/n/lizzie_baby'>@lizzie_baby</a>:从被咬到医院40分钟！救出来到医院是从22分钟开始[攤手]也就是说他们跟被害人接触18分钟这速度还不够吗,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/eb8defa4ly8ffke0mf2ptj20e80e8t8y.jpg
2016-11-30 15:32,2359540672,无数苦奶牛,0,错了就是错了，现在洗白干嘛啊，如果每个人都这么不守规定，世界都乱套了  不吸取教训是不会长进的,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/8ca3bbc0jw8faeuvhgzg6j20yi0yi0vk.jpg
2016-11-30 15:32,1671153762,lizzie_baby,0,回复<a href='https://m.weibo.cn/n/类比季节'>@类比季节</a>:她自己视频里也承认了他是主要责任，只是要园方承担救援不得力。我是这么理解的??? 当然，我完全赞同你说的。,https://tva3.sinaimg.cn/crop.12.0.1218.1218.180/639bc862jw8fap4yubcd9j20yi0xu76q.jpg
2016-11-30 15:32,3493168745,杨凯淋v,0,回复<a href='https://m.weibo.cn/n/我是可爱的可可可啊啊啊'>@我是可爱的可可可啊啊啊</a>:视频中唯一差点让我掉泪的地方就是她说她母亲的时候。我也不是冷血的人，只是对她自己我同情不起来。,https://tva2.sinaimg.cn/crop.0.0.750.750.180/d0358669jw8fboak9byuhj20ku0kuaal.jpg
2016-11-30 15:32,1823295655,兔几吖兔几,0,她来讲述事情的整个经过，但是有一点，开头前面讲的太煽情，像背稿一样。她让我觉得最不可思议的事，任何一个长脑子的成年人，都不应该在野生动物园里自行下车。记住，是任何一个长脑子的成年人！不是不同情，死者为大，但是真的是自己造成的。,https://tva4.sinaimg.cn/crop.11.0.617.617.180/6cad48a7jw8fcw6tfvop0j20hs0h5wes.jpg
2016-11-30 15:32,5080196366,一只没喵就不开心的包子,8,"回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:圣母您好，圣母辛苦了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.6.0.738.738.180/005xNZ94jw8fd8pku014bj30ku0kign1.jpg
2016-11-30 15:32,1016374191,皮卡丘的的,0,回复<a href='https://m.weibo.cn/n/哈哈哈劳资不服'>@哈哈哈劳资不服</a>:打官司和隔三差五上节目不是一回事,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/3c94a3afjw8em3dmi9kdgj20u00u0gnz.jpg
2016-11-30 15:31,2915482054,StellaLUHAN,0,她就像一个被宠坏的孩子，认为自己的遭遇都是别人的错！这么惨痛的教训，不是该默默自舔伤口！上节目的目的是什么,https://tvax4.sinaimg.cn/crop.0.1.1536.1536.180/adc6b9c6ly8fets1zfnzqj216o16qdl2.jpg
2016-11-30 15:31,2014013971,mirobr,2,回复<a href='https://m.weibo.cn/n/喂_WhoAreYou'>@喂_WhoAreYou</a>:毕竟上节目，有剧本,https://tvax1.sinaimg.cn/crop.0.0.1242.1242.180/780b6a13ly8fcuprh5dpfj20yi0yi0vo.jpg
2016-11-30 15:31,6070724818,我是小样夫人呐,0,回复<a href='https://m.weibo.cn/n/吐鲁番皮皮l'>@吐鲁番皮皮l</a>:同感,https://tvax1.sinaimg.cn/crop.4.0.742.742.180/006CQ8Qqly8ff0g1k502bj30ku0kmjrx.jpg
2016-11-30 15:31,2658130363,陶子unique,1,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>没完没了啊 不管怎么样 你下车就不应该啊 你下车才有之后一系列的事情发生 你如果不下车就没有这些事啦 明明你自己的责任 归根结底这样闹还不是为了钱<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.13.0.1216.1216.180/9e6fd9bbjw8fb1oagobcgj20yi0xsq4j.jpg
2016-11-30 15:31,5498829198,我该不会就是仙女本人吧,0,"回复<a href='https://m.weibo.cn/n/雨天的麦地'>@雨天的麦地</a>:哈哈哈 你在哪看见我发帖子了 还房产证。你又懂了呗？ 人家回复我的 我回复他 有什么不对么 用你告诉我在哪回复 在哪说话？求求你别跟我说话了 我没有闲功夫 不像你<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.750.750.180/00608wFwly8ff5lleui3jj30ku0kvaba.jpg
2016-11-30 15:31,1823295655,兔几吖兔几,11,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:她来讲述事情的整个经过，但是有一点，开头前面讲的太煽情，像背稿一样。她让我觉得最不可思议的事，任何一个长脑子的成年人，都不应该在野生动物园里自行下车。记住，是任何一个长脑子的成年人！,https://tva4.sinaimg.cn/crop.11.0.617.617.180/6cad48a7jw8fcw6tfvop0j20hs0h5wes.jpg
2016-11-30 15:31,1925809137,丷Monica丷,0,回复<a href='https://m.weibo.cn/n/Aimee_0217'>@Aimee_0217</a>:没错,https://tva2.sinaimg.cn/crop.22.0.1198.1198.180/72c983f1jw8fctsn0q88mj20yi0xa41e.jpg
2016-11-30 15:30,1016374191,皮卡丘的的,0,出了事自己不想承担责任，或者自己觉得自己不应该承担主要责任？,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/3c94a3afjw8em3dmi9kdgj20u00u0gnz.jpg
2016-11-30 15:30,3184648844,索马里fooDie少女,0,没有人非得闲到去骂她 只是一味的给自己加戏非得出现在公众面前 那就请您自己做好为自己三观不正买单的准备 流个眼泪卖个惨就够了?不是太懂现在的电视节目出于什么目的请这种人 博人眼球也是恶心到不行了好么,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/bdd1e28cly8fef2slztqqj20ro0rp779.jpg
2016-11-30 15:30,6065307144,殇璃南笙Q,0,回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:挺你,https://tva1.sinaimg.cn/crop.0.0.996.996.180/006CtpsAjw8fbpgru0v3jj30ro0romxr.jpg
2016-11-30 15:30,2386302954,Choco酱很能吃很开森,7,回复<a href='https://m.weibo.cn/n/Angels英国代购'>@Angels英国代购</a>:还！要！怎！么！警！示！动物园傻？我们都知道猛兽区危险，动物园肯定是做足了危险警示OK？！“过于自信的过失”，“侥幸心理”。明知故犯真的没法原谅，动物园才可怜,https://tva1.sinaimg.cn/crop.0.0.996.996.180/8e3c17eajw8fa0ncparinj20ro0rodh6.jpg
2016-11-30 15:30,2236464725,眠空空空空空,9,"回复<a href='https://m.weibo.cn/n/水登豆'>@水登豆</a>:唯一心疼的是她的母亲，至于她，真的没什么好可怜<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/854dbe55ly8fedelew8nkj20yi0yiaba.jpg
2016-11-30 15:30,2152872685,李云龙-Ving,0,回复<a href='https://m.weibo.cn/n/__Sophy__'>@__Sophy__</a>:嗯，确实尽力了，这件事谁也不希望发生,https://tva4.sinaimg.cn/crop.0.0.996.996.180/80523aedjw8f1z40z2v2tj20ro0rpgpr.jpg
2016-11-30 15:30,3474599082,-我不跟你玩了,2,"回复<a href='https://m.weibo.cn/n/Diamond手作'>@Diamond手作</a>:嗯，对，她没错，是动物园拿枪逼着她下车的呢<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.664.664.180/cf1a2caajw8fbn5tuajcdj20ig0igt9q.jpg
2016-11-30 15:30,2113313167,倞一阿,0,"看了四十分钟的视频 我想说 并没有卵用 能不能不出来洗白<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span> 园方当然有一定的事后处理上不完善的责任 但是你作死才是最大的责任 视频一开头就说大家看到的都不是事实要上节目澄清 然而看了四十分钟 讲的跟我们看到的并没有差别  事实还是你作死<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/7df6998fly8ff1oncthmqj20yi0yigo1.jpg
2016-11-30 15:30,1634617254,wx_表里不二,1,别的对错不说，就觉得她这一遍一遍的像背课文似的听了真不舒服。不能实实在在的说话吗？跟自己妈妈道歉告别别整的那么‘生动’好吗？,https://tvax3.sinaimg.cn/crop.0.0.1242.1242.180/616e47a6ly8ffqqf5c0ucj20yi0yi0v2.jpg
2016-11-30 15:30,6065307144,殇璃南笙Q,3,回复<a href='https://m.weibo.cn/n/神奇小烨'>@神奇小烨</a>:网络喷子,https://tva1.sinaimg.cn/crop.0.0.996.996.180/006CtpsAjw8fbpgru0v3jj30ro0romxr.jpg
2016-11-30 15:30,2152872685,李云龙-Ving,0,"回复<a href='https://m.weibo.cn/n/Choco酱很能吃很开森'>@Choco酱很能吃很开森</a>:嗯，还行吧，动物世界都是一口一个。。。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.996.996.180/80523aedjw8f1z40z2v2tj20ro0rpgpr.jpg
2016-11-30 15:30,2337934732,混混地地球球,0,我很同情她，但是是在背作文么,https://tvax2.sinaimg.cn/crop.2.0.636.636.180/8b5a0d8cly8fezdnwuimhj20hs0hoaai.jpg
2016-11-30 15:30,3841683674,人马座小冰,0,这好像是演讲。。。背稿,https://tvax3.sinaimg.cn/crop.7.0.736.736.180/e4fb70daly8fdyeacx49sj20ku0kgjsq.jpg
2016-11-30 15:30,2616409791,77在成长,1,回复<a href='https://m.weibo.cn/n/沉小默是只猫'>@沉小默是只猫</a>:至于她说“园方主责”在那个视频里也是没有的。她承认了自己的错误，并且反驳“园方无责”。字面上理解我看不到园方主责的主张。,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/9bf33ebfly8ffknkvovomj20ro0ron1e.jpg
